59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
58,-4,-25
58,-4,-25
59,-3,-25
59,-3,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
59,-4,-25
58,-4,-25
58,-4,-25
59,-4,-25
59,-4,-26
58,-4,-25
58,-4,-25
58,-4,-26
58,-4,-26
58,-4,-26
58,-4,-26
59,-4,-25
58,-4,-26
58,-4,-26
58,-4,-26
59,-4,-26
58,-4,-27
58,-4,-26
58,-4,-26
58,-4,-26
58,-4,-26
58,-4,-27
58,-4,-27
58,-4,-27
58,-4,-27
58,-4,-27
58,-4,-26
57,-4,-27
59,-4,-25
58,-4,-27
59,-4,-26
57,-4,-25
60,-4,-25
59,-4,-25
57,-4,-26
58,-4,-26
58,-4,-27
58,-4,-28
58,-4,-27
58,-4,-27
58,-4,-27
58,-4,-26
58,-4,-26
58,-4,-27
58,-4,-27
58,-4,-27
58,-4,-27
57,-4,-28
59,-4,-27
59,-4,-27
57,-4,-29
57,-4,-30
56,-4,-31
55,-4,-30
55,-4,-31
56,-4,-30
57,-4,-30
57,-3,-29
57,-3,-30
56,-3,-30
55,-3,-32
55,-4,-32
55,-3,-32
55,-3,-33
55,-3,-34
55,-4,-33
54,-3,-33
54,-4,-34
55,-3,-34
54,-4,-33
54,-4,-33
54,-4,-33
55,-4,-34
54,-4,-33
54,-4,-33
54,-4,-33
54,-4,-34
54,-4,-33
54,-4,-34
54,-5,-33
54,-4,-34
54,-5,-34
54,-4,-34
54,-5,-34
54,-4,-34
54,-4,-34
54,-4,-34
53,-5,-35
53,-5,-35
53,-5,-35
53,-5,-36
52,-5,-36
52,-5,-37
52,-5,-37
52,-5,-37
52,-5,-37
52,-5,-37
52,-5,-38
52,-6,-37
51,-5,-38
51,-5,-37
52,-4,-39
52,-4,-38
51,-4,-38
51,-4,-38
52,-4,-38
51,-5,-38
51,-4,-38
50,-5,-38
50,-5,-38
51,-5,-38
51,-4,-38
51,-5,-38
51,-5,-38
52,-5,-39
52,-5,-38
51,-5,-37
50,-5,-39
50,-6,-40
50,-7,-41
50,-7,-41
50,-7,-41
50,-6,-40
50,-5,-40
50,-4,-40
50,-4,-40
50,-5,-39
50,-5,-39
51,-4,-40
51,-4,-39
