-24,-2,59
-25,-2,58
-26,-2,58
-28,-2,58
-25,-3,59
-23,-3,60
-26,-3,58
-26,-3,58
-24,-2,59
-25,-3,59
-26,-3,59
-24,-3,59
-25,-2,58
-24,-3,59
-24,-3,59
-26,-3,58
-26,-3,58
-24,-3,59
-25,-3,59
-26,-3,58
-25,-3,59
-25,-4,58
-25,-3,59
-25,-3,58
-25,-3,59
-25,-3,58
-24,-3,59
-25,-3,58
-26,-3,58
-25,-4,58
-24,-3,59
-25,-3,58
-25,-3,58
-24,-3,59
-25,-3,59
-26,-4,58
-25,-4,58
-24,-3,59
-25,-4,58
-25,-4,58
-25,-3,59
-24,-3,59
-25,-4,59
-25,-4,58
-25,-4,59
-25,-3,59
-25,-4,59
-25,-4,59
-25,-4,58
-25,-4,58
-25,-4,58
-24,-3,59
-25,-4,59
-25,-4,59
-25,-4,59
-24,-4,59
-26,-4,58
-24,-4,59
-25,-4,58
-25,-4,58
-24,-3,58
-24,-4,57
-27,-6,62
-26,-5,59
-22,2,59
-20,0,59
-21,-2,63
-29,-4,51
-32,-5,50
-29,-6,60
-19,1,59
-26,-4,58
-29,-5,58
-27,-2,57
-29,-2,57
-25,-2,59
-27,-3,57
-27,-3,58
-26,-2,59
-25,-2,59
-27,-2,58
-27,-2,57
-25,-2,58
-26,-2,58
-26,-2,58
-26,-2,58
-26,-2,58
-26,-1,58
-27,-2,58
-26,-2,58
-26,-2,58
-26,-2,58
-26,-2,58
-27,-3,58
-25,-2,58
-26,-2,58
-28,-3,57
-27,-3,58
-26,-2,58
-25,-2,59
-27,-3,59
-28,-2,57
-26,-2,58
-26,-2,59
-28,-3,57
-26,-2,58
-25,-2,58
-27,-2,58
-28,-2,58
-26,-2,58
-26,-2,59
-27,-2,58
-27,-2,58
-26,-2,58
-26,-2,58
-27,-2,58
-27,-2,58
-26,-2,58
-26,-2,58
-27,-2,58
-26,-2,58
-26,-2,58
-27,-2,59
-27,-2,58
-27,-3,58
-25,-2,59
-27,-2,58
-27,-3,58
-26,-3,58
-25,-3,58
-28,-2,58
-28,-3,58
-27,-4,58
-26,-3,57
-27,-3,58
-28,-3,57
-26,-3,58
-26,-3,58
-28,-3,57
-27,-3,57
-26,-3,58
-27,-3,58
-30,-4,56
-27,-4,57
-26,-3,58
-38,-5,56
-40,-6,55
-32,0,56
-34,0,55
-29,-2,54
-24,-3,60
-24,-5,58
-23,-4,62
-9,-4,53
-23,-15,64
-20,-6,55
-21,-5,62
-30,-4,58
-26,-4,60
-23,-3,59
-22,-2,58
-24,-3,58
-27,-3,57
-31,-2,58
-30,-2,59
-29,-2,58
-29,-2,58
-26,0,57
-31,-1,55
-32,-2,56
-23,-4,55
-38,-10,53
-33,-9,62
-18,-1,59
-27,-4,58
-25,-4,58
-26,-2,58
-28,-3,58
-24,-2,59
-26,-2,59
-25,-1,59
-25,-2,58
-25,-3,58
-30,-2,57
-27,-2,59
-24,-3,59
-26,-2,58
-25,-2,59
-25,-2,59
-27,-3,58
-26,-2,58
-25,-2,59
-26,-2,58
-25,-2,58
-27,-4,58
-25,-2,59
-27,-3,58
-27,-3,58
-25,-3,59
-26,-3,58
-26,-3,58
-26,-3,58
-25,-4,59
-26,-3,57
-26,-3,58
-26,-3,58
-26,-3,58
-25,-3,58
-25,-3,57
-28,-5,58
-31,-7,65
-26,1,54
-22,0,59
-15,1,65
-24,-3,57
-33,-5,52
-34,-13,64
-32,-9,57
-22,-3,59
-25,-4,58
-31,-5,57
-27,-2,57
-28,-2,58
-24,-1,58
-27,-3,57
-27,-2,57
-28,-3,57
-27,-3,58
-28,-3,58
-27,-2,57
-27,-2,59
-28,-3,57
-27,-3,58
-27,-3,58
-28,-2,57
-28,-2,57
-28,-2,57
-29,-3,58
-28,-2,58
-25,-1,58
-26,-2,59
-26,-2,58
-27,-2,58
-27,-3,58
-27,-2,58
-26,-2,58
-27,-2,58
-26,-2,58
-27,-2,57
-26,-2,58
-25,-2,59
-26,-2,58
-27,-2,58
-25,-2,58
-26,-2,59
-27,-2,57
-25,-2,59
-27,-3,58
-27,-3,58
-26,-2,58
-25,-2,59
-27,-3,57
-27,-2,58
-27,-3,58
-26,-2,58
-24,-2,59
-25,-2,60
-29,-3,56
-26,-3,58
-27,-3,57
-26,-3,59
-25,-3,58
-27,-3,58
-26,-3,58
-25,-3,59
-26,-3,59
-27,-4,58
-26,-3,59
-23,-3,59
-28,-3,58
-27,-3,57
-24,-3,59
-25,-3,59
-26,-3,57
-26,-3,58
-24,-3,59
-26,-4,58
-25,-4,59
-27,-4,57
-25,-3,58
-25,-3,58
-26,-4,58
-25,-3,58
-24,-3,59
-26,-4,58
-25,-4,58
-25,-4,59
-25,-3,58
-25,-4,59
-26,-4,58
-25,-4,59
-25,-3,58
-28,-6,60
-27,-5,57
-30,-4,56
-24,-1,58
-23,0,58
-23,0,59
-21,-1,61
-16,-2,62
-14,-5,63
-6,-7,57
-18,-13,60
-25,-4,59
-32,-11,58
-28,-3,58
-22,1,56
-22,0,60
-28,-4,61
-29,-3,60
-28,-4,55
-35,0,54
-31,0,55
-31,0,56
-34,-1,58
-26,-1,60
-20,-3,61
-29,-6,56
-27,-4,56
-26,0,58
-28,-2,56
-26,-1,58
-26,-3,59
-27,-3,58
-23,-8,58
-26,-6,63
-25,-3,55
-26,-2,55
-24,-3,58
-25,-2,60
-26,-1,60
-23,-1,58
-24,-2,59
-27,-2,58
-26,-3,58
-24,-1,59
-26,-3,59
-25,-2,58
-26,-1,58
-23,-2,60
-24,-2,59
-26,-2,58
-25,-2,59
-25,-3,59
-24,-2,59
-26,-2,59
-29,-1,56
-23,0,60
-23,-2,60
-26,-2,58
-27,-2,57
-24,-2,60
-25,-2,59
-25,-2,59
-25,-2,58
-28,-2,57
-25,-2,60
-23,-2,60
-25,-2,58
-26,-2,58
-24,-2,59
-25,-2,59
-25,-3,58
-25,-2,58
-25,-2,59
-25,-3,59
-25,-3,59
-24,-2,59
-24,-2,59
-26,-2,57
-26,-2,58
-25,-3,60
-26,-3,58
-28,-3,57
-24,-4,60
-23,-3,60
-28,-3,58
-26,-3,58
-24,-3,60
-25,-3,58
-25,-3,58
-25,-3,59
-26,-3,58
-25,-3,58
-24,-3,59
-26,-3,58
-25,-4,59
-27,-3,57
-26,-3,58
-25,-3,59
-25,-4,59
-26,-3,58
-24,-3,59
-25,-3,58
-25,-4,59
-25,-4,59
-25,-3,58
-23,-3,60
-25,-4,59
-26,-3,58
-25,-3,58
-24,-4,59
-24,-4,58
-25,-4,58
-29,-5,59
-26,-2,58
-24,0,57
-28,-1,56
-27,-2,58
-24,0,61
-25,-4,60
-22,-2,60
-21,-4,62
-17,-5,56
0,-12,70
-27,-11,51
-18,-6,65
-24,-2,57
-21,-2,59
-22,-2,59
-21,-3,59
-23,-4,59
-29,-3,61
-28,-3,60
-27,0,58
-32,0,54
-35,0,55
-35,1,54
-31,-2,57
-32,1,57
-26,0,59
-29,-5,56
-29,-7,54
-19,-5,58
-23,-6,60
-20,-7,61
-23,-4,57
-24,-4,56
-22,-3,61
-20,-4,63
-26,-4,61
-24,-3,59
-26,-3,56
-26,-3,57
-22,-5,61
-22,-4,61
-22,-3,60
-24,-2,58
-24,-3,59
-23,-4,59
-25,-4,58
-23,-4,59
-23,-4,59
-23,-5,59
-28,-5,56
-26,-4,59
-22,-4,60
-24,-4,59
-25,-5,59
-23,-4,59
-24,-4,59
-27,-5,58
-24,-5,59
-23,-5,60
-22,-5,59
-25,-5,59
-26,-6,59
-21,-6,60
-23,-6,60
-26,-5,58
-25,-6,59
-23,-6,59
-23,-5,59
-24,-7,60
-23,-8,62
-32,-8,62
-19,-2,60
-22,-1,59
-28,-6,53
-37,-8,48
-48,-9,48
-22,-3,58
-18,-4,64
-29,-6,57
-36,-5,51
-30,-1,55
-30,-2,57
-27,-2,58
-29,-3,57
-28,-3,58
-27,-2,57
-29,-2,57
-26,-2,58
-30,-3,57
-26,-2,58
-26,-2,59
-30,-2,57
-28,-2,58
-27,-2,58
-28,-2,57
-27,-2,58
-28,-2,57
-29,-2,56
-26,-2,58
-31,-3,55
-26,-2,58
-27,-3,58
-28,-3,58
-27,-3,58
-29,-3,57
-28,-3,58
-27,-3,58
-29,-3,57
-27,-2,58
-26,-4,58
-27,-3,58
-27,-3,57
