32,32,32
1,-46,26
2,-46,24
3,-46,12
3,-48,7
19,-44,15
23,-44,12
31,-51,7
41,-43,20
55,-49,28
37,-34,34
63,-35,34
49,-35,16
50,-34,4
66,-29,4
65,-26,14
40,-21,0
33,-12,0
85,9,33
56,-7,3
80,-13,-2
66,-2,2
71,-5,5
87,-10,-4
95,-6,6
74,-1,-10
68,-3,-14
64,3,-10
65,3,-9
63,0,-10
68,3,-3
65,5,-2
64,-1,-7
65,-1,-8
63,1,-6
62,-1,-4
62,2,-4
63,1,-2
64,3,1
63,2,1
63,1,-1
66,0,-2
69,0,-2
65,2,3
69,2,5
68,-2,4
69,-6,1
76,-9,-3
87,-11,-4
81,-15,3
81,-21,19
83,-23,23
73,-28,17
69,-31,16
63,-32,15
51,-35,14
33,-35,8
34,-35,11
29,-36,3
23,-34,9
19,-32,9
17,-37,7
16,-38,9
17,-43,12
7,-45,11
3,-50,18
15,-54,26
24,-64,21
26,-67,15
15,-64,11
20,-58,19
12,-53,21
12,-54,19
18,-60,19
12,-65,16
7,-63,16
10,-61,18
12,-59,18
13,-59,16
8,-60,18
8,-59,18
7,-60,13
11,-59,16
21,-65,11
16,-63,12
10,-60,13
13,-59,13
6,-56,17
13,-57,27
21,-61,23
19,-65,12
11,-64,15
13,-60,19
12,-59,20
11,-60,18
14,-61,16
13,-61,10
15,-56,15
15,-53,17
11,-48,20
8,-47,19
9,-49,12
11,-49,8
16,-46,6
21,-47,2
26,-48,-5
29,-48,-8
36,-48,4
49,-46,18
18,-31,11
61,-13,54
67,-26,36
64,-25,17
47,-6,30
74,-16,29
57,-14,18
60,-11,19
73,-9,16
56,-1,26
74,-1,54
81,-5,57
58,2,38
51,8,33
62,10,36
58,11,32
53,6,27
52,3,26
54,-1,26
54,2,28
55,4,31
56,5,34
55,4,32
57,6,36
57,6,36
54,2,29
53,2,26
54,1,25
54,1,25
56,4,30
58,5,34
57,4,34
54,3,31
54,3,30
55,3,28
56,3,28
56,3,28
55,2,28
55,2,29
55,3,31
55,3,31
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
56,3,30
56,3,31
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
55,3,30
56,3,30
57,3,31
58,3,33
56,2,32
57,2,32
56,3,37
52,-2,25
50,-3,20
72,-7,22
65,-7,16
71,-5,10
70,-8,10
63,-11,-8
66,-13,-14
59,-12,-19
55,-12,-25
52,-14,-31
43,-17,-30
43,-17,-28
44,-17,-28
46,-20,-34
49,-18,-38
48,-21,-40
46,-23,-44
46,-28,-40
49,-29,-38
49,-33,-38
44,-31,-40
44,-21,-46
43,-17,-45
36,-19,-46
36,-18,-48
34,-19,-52
32,-18,-51
42,-21,-45
41,-25,-38
43,-23,-37
56,-24,-30
56,-27,-27
47,-28,-32
46,-28,-27
41,-30,-17
40,-26,-12
47,-24,-4
52,-27,-3
53,-26,1
55,-30,1
53,-28,0
52,-31,-3
55,-28,4
54,-29,-2
53,-30,-5
52,-33,-3
58,-33,-2
57,-17,0
60,-15,-4
62,-15,-4
56,-16,-2
60,-14,-2
58,-12,-6
62,-12,-5
71,-11,-5
62,-13,-9
85,-17,-8
72,-8,-8
70,-7,-8
61,0,-11
55,-2,-10
57,-2,-7
62,-3,-7
64,-3,-5
65,-3,-6
68,-2,-6
64,-2,-8
64,-2,-7
63,0,-9
63,-1,-8
64,0,-6
64,-1,-6
63,0,-6
63,0,-6
64,0,-7
64,0,-7
64,-1,-8
63,-1,-8
63,0,-8
63,-1,-7
63,-1,-7
63,0,-7
64,0,-7
63,-1,-7
64,-1,-7
64,-1,-7
64,-1,-7
64,-1,-7
63,-1,-7
63,-2,-8
63,-1,-7
63,-1,-7
63,-2,-8
63,-1,-7
63,-1,-7
62,-2,-8
64,-1,-6
63,-2,-8
64,-2,-8
63,0,-6
63,-2,-7
64,-2,-7
64,-1,-6
63,-1,-8
63,-2,-7
64,-1,-6
63,-3,-9
62,-2,-10
63,-1,-8
61,-2,-10
64,-2,-9
63,-2,-9
63,-2,-7
63,-1,-8
63,-2,-8
64,-2,-8
64,-2,-7
62,-2,-9
62,-2,-10
64,-1,-7
64,-2,-8
63,-1,-9
63,-1,-9
63,-1,-7
63,-2,-8
63,-2,-8
64,-1,-7
62,-2,-8
64,-2,-8
62,-2,-9
63,-2,-7
63,-2,-8
63,-2,-8
63,-2,-8
63,-2,-7
63,-2,-8
63,-2,-8
63,-2,-9
62,-1,-8
62,-1,-7
67,-3,-9
63,-2,-10
64,-1,-8
62,-1,-10
62,-2,-10
64,-2,-9
62,-1,-9
62,-2,-10
63,-2,-9
62,-2,-8
63,-2,-9
62,-2,-10
63,-2,-9
63,-2,-9
63,-2,-9
64,-2,-10
63,-2,-8
61,-1,-9
67,-3,-8
62,0,-9
63,-1,-8
63,-2,-8
63,-2,-8
64,-2,-9
64,-1,-8
64,-2,-8
63,-2,-9
63,-2,-9
63,-1,-8
63,-2,-9
63,-2,-8
63,-2,-8
63,-1,-9
68,-2,-9
61,-2,-8
66,-2,-8
65,-3,-9
64,-1,-6
61,-1,-8
76,-4,-13
70,-3,-7
77,-5,-9
57,2,-5
45,-3,6
69,-8,7
66,-7,0
36,-9,16
64,-4,21
63,-9,14
59,-8,16
51,-5,25
57,-7,20
65,-7,11
49,0,26
58,-3,21
65,-8,14
57,-5,17
58,-5,21
61,-5,22
58,-1,26
59,-1,26
62,-1,23
