5811.4,0.82816
5812.1,0.65628
5812.9,0.84379
5813.7,0.75003
5814.4,0.71878
5815.1,0.73441
5815.8,0.68753
5816.7,0.85941
5853.2,0.62503
5853.8,0.64065
5854.5,0.68753
5855.2,0.67191
5855.9,0.68753
5907,1.2344
5947.7,0.70316
5948.4,0.68753
5953.4,0.65628
5954.1,0.65628
5972.7,0.85941
5983.9,0.68753
5984.6,0.67191
5995.1,0.78129
6000.1,0.73441
6000.9,0.82816
6001.6,0.71878
6002.3,0.65628
6003.1,0.79691
6003.7,0.64065
6100.3,0.71878
6100.8,0.57815
6211.2,0.62503
6246.8,0.93754
6247.6,0.76566
6269.5,0.67191
6322.9,0.56253
6359.3,1.0938
6360.2,0.90629
6369.3,0.57815
6463.6,0.67191
6464.4,0.76566
6480.9,0.64065
6517.3,0.79691
6521.7,0.64065
6552,0.57815
6633.3,0.76566
6648.3,0.73441
6648.9,0.62503
6649.6,0.65628
6650.2,0.65628
6650.9,0.70316
6651.5,0.53127
6652.2,0.73441
6652.8,0.64065
6653.6,0.71878
6654.2,0.6094
6690.3,0.70316
6690.9,0.64065
6691.6,0.68753
6692.3,0.68753
6693,0.67191
6713.7,0.57815
6714.5,0.79691
6727.8,0.67191
6728.5,0.76566
6729.2,0.65628
6729.9,0.70316
6730.6,0.67191
6731.2,0.59378
6731.9,0.71878
6732.5,0.6094
6733.2,0.67191
6733.8,0.6094
6734.5,0.70316
6735.1,0.62503
6735.8,0.67191
6736.5,0.76566
6737.4,0.82816
6752.7,0.62503
6753.3,0.59378
6754,0.70316
6754.7,0.65628
6755.3,0.67191
6756.2,0.82816
6772.8,0.64065
6773.4,0.59378
6774,0.65628
6774.6,0.56253
6775.2,0.59378
6775.8,0.64065
6776.5,0.62503
6777.1,0.64065
6777.8,0.67191
6786.5,0.81254
6787.3,0.85941
6788,0.68753
6805.2,0.70316
6806,0.76566
6806.7,0.71878
6829.5,0.71878
6830.1,0.59378
6885.3,0.71878
6900.3,0.6094
6910.6,0.70316
6911.4,0.78129
6912.3,0.87504
6929.6,0.76566
6930.3,0.73441
6931,0.71878
6931.8,0.73441
6932.4,0.65628
6933.1,0.67191
6944.1,0.73441
6944.8,0.68753
6945.5,0.70316
6946.1,0.65628
6967,0.90629
7017.2,0.71878
7017.9,0.70316
7018.8,0.85941
7019.6,0.81254
7020.4,0.79691
7021.1,0.73441
7021.9,0.73441
7022.6,0.73441
7023.4,0.76566
7043.3,0.73441
7044,0.67191
7044.8,0.82816
7045.8,0.96879
7046.6,0.79691
7047.4,0.79691
7048.1,0.76566
7048.9,0.75003
7049.6,0.71878
7050.3,0.71878
7051,0.70316
7051.8,0.73441
7058.4,0.64065
7123.7,0.70316
7124.4,0.76566
7125.3,0.90629
7126,0.65628
7157.6,1.0313
7161.7,1.0157
7173.1,0.6094
7173.7,0.62503
7174.3,0.6094
7174.9,0.62503
7221,0.81254
7497.6,0.70316
7547.1,0.70316
7575.6,0.81254
7576.3,0.68753
7577.1,0.85941
7577.9,0.78129
7578.8,0.84379
7583.3,0.79691
7584.2,0.84379
7584.9,0.70316
7585.6,0.78129
7586.4,0.78129
7661.4,0.84379
7662.3,0.87504
7687.5,0.76566
