7687.5,0.76566
7688.3,0.75003
7689.2,0.89067
7720.7,0.95317
7721.4,0.78129
7722.4,0.98442
7723.3,0.85941
7724,0.75003
7874.1,1.2813
8026.4,0.68753
8027.2,0.79691
8028.1,0.93754
8075.8,1.0625
8076.9,1.0938
8078,1.1407
8160.9,0.76566
8167.7,0.67191
8168.4,0.67191
8169.2,0.75003
8221.7,0.62503
8258.4,0.70316
8259,0.68753
8259.7,0.67191
8260.3,0.6094
8261,0.62503
8341,0.70316
8341.7,0.64065
8342.4,0.68753
8472.5,0.87504
8481.2,0.76566
8501.5,0.64065
8502,0.5469
8502.7,0.67191
8503.3,0.59378
8504,0.70316
8504.6,0.6094
8505.3,0.76566
8506.1,0.75003
8521.5,0.68753
8522.2,0.70316
8522.8,0.64065
8523.5,0.68753
8666.2,0.71878
8667,0.73441
8667.6,0.64065
8668.4,0.75003
8669.1,0.73441
8669.8,0.70316
8674.5,0.68753
8675.2,0.71878
8675.9,0.71878
8789.2,1.2188
8852.7,0.70316
8853.4,0.71878
8854.1,0.70316
8864.7,0.65628
8875.1,0.71878
8875.8,0.76566
8876.5,0.67191
8877.1,0.6094
8900.5,0.81254
8901.4,0.87504
8902.1,0.78129
8902.9,0.76566
8903.6,0.67191
8958.9,0.71878
8975,0.76566
9035.1,0.81254
9035.7,0.67191
9036.6,0.87504
9053,0.67191
9053.7,0.75003
9054.4,0.70316
9055.1,0.71878
9055.8,0.65628
9070,0.64065
9070.7,0.67191
9071.3,0.67191
9072,0.62503
9072.6,0.67191
9073.3,0.62503
9073.9,0.67191
9074.6,0.68753
9075.4,0.75003
9125.7,0.71878
9126.4,0.73441
9127.1,0.71878
9127.8,0.71878
9128.5,0.65628
9129.2,0.71878
9129.9,0.67191
9169.9,1.1251
9180.4,0.75003
9181.3,0.92192
9195.4,0.71878
9196.1,0.75003
9196.8,0.71878
9197.6,0.78129
9226.7,0.75003
9227.4,0.71878
9228.1,0.70316
9228.7,0.59378
9239.9,1.1719
9245.4,0.92192
9269.3,0.70316
9270,0.64065
9270.7,0.70316
9271.4,0.70316
9286.5,0.64065
9394.5,0.96879
9395.5,1.0157
9396.4,0.81254
9473.5,0.71878
9485.1,0.70316
9485.8,0.75003
9486.6,0.79691
9499.4,0.67191
9500.3,0.89067
9501,0.76566
9501.8,0.78129
9502.5,0.67191
9537.7,0.78129
9538.3,0.6094
9539.1,0.81254
9539.8,0.67191
9540.6,0.79691
9541.4,0.81254
9542.1,0.68753
9543,0.92192
9582.4,0.81254
9583.2,0.79691
9589,0.92192
9595.7,0.73441
9596.3,0.67191
9670.3,0.93754
9690.2,1.0782
9713.3,0.89067
9714.3,1.0157
9723.1,0.95317
9723.8,0.71878
9739.4,0.68753
9740,0.64065
9740.7,0.64065
9748.9,0.75003
9819,0.70316
9845.5,0.90629
9846.3,0.81254
9847.2,0.84379
9848.1,0.92192
9849,0.84379
9860.6,0.71878
9861.5,0.84379
9862.3,0.84379
9863,0.71878
9935.9,0.93754
10005,1.0157
10006,0.95317
10007,0.90629
10020,0.87504
10021,0.81254
10022,0.93754
10023,0.98442
10099,0.65628
10237,0.65628
10473,0.76566
