38,-4,49
37,-4,49
38,-4,49
38,-5,49
39,-4,49
40,-5,49
39,-5,49
37,-4,49
39,-4,49
42,-4,48
40,-4,48
39,-4,48
39,-5,49
39,-5,48
39,-4,49
39,-5,49
40,-4,48
41,-4,48
40,-4,49
39,-4,49
37,-5,49
37,-4,49
38,-4,50
37,-4,49
38,-4,49
40,-5,49
40,-5,49
39,-4,49
39,-4,49
38,-4,49
39,-4,49
39,-4,49
40,-4,49
39,-4,49
38,-5,49
39,-4,49
39,-4,49
39,-4,49
39,-4,49
39,-4,49
39,-4,49
39,-4,49
39,-4,49
40,-4,49
40,-4,48
39,-5,48
38,-5,49
40,-5,48
41,-5,48
41,-5,48
39,-4,48
40,-4,48
41,-4,48
40,-5,48
40,-4,48
40,-4,48
40,-4,48
40,-4,48
42,-4,47
41,-5,47
40,-4,48
41,-5,48
41,-5,47
41,-5,47
41,-5,47
41,-5,47
41,-5,47
39,-5,48
39,-5,48
43,-5,47
41,-5,47
40,-5,47
41,-4,47
42,-5,47
41,-5,48
40,-5,47
41,-5,47
40,-5,47
40,-5,48
41,-5,47
41,-5,47
40,-5,48
40,-5,47
41,-5,47
41,-5,47
42,-5,47
42,-5,47
40,-5,47
41,-5,47
41,-5,47
40,-5,47
41,-5,48
42,-5,47
40,-5,47
39,-5,47
40,-5,48
41,-5,48
41,-5,47
40,-5,48
41,-5,47
41,-5,47
40,-5,48
40,-5,48
41,-5,47
42,-5,47
40,-5,48
38,-5,48
39,-5,48
41,-5,47
40,-5,47
41,-5,47
40,-5,48
40,-5,47
41,-5,47
41,-5,47
41,-5,47
41,-5,47
42,-5,47
42,-5,47
41,-5,47
41,-5,47
42,-5,47
40,-5,47
41,-6,47
41,-5,47
41,-5,47
41,-5,47
41,-5,47
41,-5,47
41,-5,47
42,-5,47
41,-5,47
41,-5,48
40,-5,47
42,-5,48
43,-5,48
39,-5,48
39,-5,48
41,-5,49
39,-5,49
39,-4,49
37,-5,49
38,-4,50
35,-4,51
36,-4,50
39,-4,50
39,-4,49
40,-3,52
33,-4,51
32,-4,51
38,-3,51
37,-4,50
32,-4,51
33,-4,51
40,-4,50
40,-4,49
38,-4,50
38,-5,48
43,-3,48
45,-5,46
44,-5,46
44,-4,48
39,-5,47
40,-5,47
41,-5,46
45,-5,47
41,-5,46
40,-5,46
41,-5,46
43,-4,47
43,-5,45
44,-4,46
42,-5,45
43,-5,45
43,-5,45
43,-5,45
44,-5,45
44,-5,45
44,-5,45
42,-5,45
43,-5,45
45,-5,45
44,-5,45
42,-5,44
43,-5,44
45,-5,44
43,-5,44
44,-6,44
44,-6,44
44,-6,44
46,-6,44
44,-6,45
42,-6,45
44,-6,44
41,-5,46
41,-6,45
43,-6,45
43,-6,45
42,-6,45
43,-6,45
43,-6,45
43,-6,45
43,-6,45
43,-5,46
42,-6,46
42,-6,46
44,-6,45
43,-6,46
42,-6,45
42,-6,45
44,-6,45
44,-6,45
42,-6,45
42,-6,45
43,-6,46
44,-5,45
43,-5,45
42,-6,46
42,-5,46
45,-5,47
42,-5,46
40,-7,45
39,-7,45
40,-6,46
44,-6,46
45,-6,46
40,-6,46
42,-6,46
41,-5,46
43,-6,46
45,-6,45
45,-6,45
41,-6,45
41,-6,45
41,-6,45
43,-6,45
46,-6,45
42,-6,45
42,-6,46
46,-6,45
44,-6,44
42,-6,46
41,-6,45
42,-6,45
45,-6,45
45,-6,45
43,-6,45
41,-6,45
45,-6,45
41,-7,45
40,-7,45
44,-6,45
40,-6,46
43,-5,46
43,-6,45
47,-7,44
45,-6,44
40,-6,45
43,-7,44
47,-7,44
45,-6,44
42,-6,45
44,-6,45
45,-6,45
44,-6,44
39,-7,44
47,-7,43
46,-7,44
44,-6,45
41,-6,44
44,-6,44
44,-6,44
44,-6,44
44,-6,44
44,-6,44
44,-6,45
44,-6,45
43,-6,44
44,-6,44
46,-5,44
48,-5,45
44,-5,45
37,-6,44
36,-6,44
44,-5,45
41,-4,46
44,-5,44
52,-6,41
51,-5,43
46,-4,46
38,-4,44
47,-5,42
50,-6,42
44,-5,44
41,-5,44
49,-4,44
44,-4,45
40,-6,45
39,-5,46
38,-5,48
44,-5,48
39,-7,49
35,-6,50
33,-5,51
30,-6,52
32,-7,52
30,-7,52
27,-7,51
34,-7,52
32,-7,51
36,-6,51
37,-5,52
38,-6,51
33,-5,51
51,-4,52
37,-7,49
29,-5,51
31,-5,51
34,-6,49
33,-6,49
32,-4,51
37,-4,50
41,-5,48
43,-6,48
46,-6,46
42,-6,46
38,-5,48
39,-5,48
42,-5,46
43,-5,46
44,-6,46
44,-5,46
43,-5,46
41,-5,46
41,-5,46
43,-5,46
43,-5,46
42,-5,47
42,-5,46
41,-5,45
38,-4,47
38,-6,45
45,-6,45
44,-6,45
43,-6,45
42,-6,44
44,-6,44
44,-6,44
42,-6,44
43,-5,45
46,-6,44
46,-6,43
45,-6,44
43,-6,44
44,-5,44
45,-6,43
45,-6,44
46,-6,42
45,-7,43
45,-6,45
39,-7,44
46,-6,45
44,-7,43
44,-6,43
45,-7,44
48,-6,44
45,-6,44
42,-6,43
45,-6,43
46,-6,43
46,-6,43
45,-6,43
44,-6,43
43,-5,44
46,-6,43
46,-6,43
41,-6,44
43,-7,44
44,-6,43
45,-6,44
43,-6,44
46,-6,44
45,-6,44
44,-6,44
43,-6,44
44,-6,44
44,-6,44
45,-6,45
46,-6,43
37,-6,45
40,-6,45
46,-7,44
39,-7,45
43,-6,46
46,-8,43
39,-6,45
36,-5,47
52,-3,45
41,-4,44
42,-4,45
51,-5,44
48,-4,43
45,-4,45
43,-3,46
43,-5,45
40,-5,45
44,-5,45
40,-6,45
41,-5,46
41,-5,45
41,-5,44
44,-5,45
47,-4,45
44,-5,44
46,-5,44
45,-4,45
43,-4,45
42,-4,45
43,-5,45
45,-4,44
45,-4,44
45,-4,44
44,-4,44
45,-4,44
44,-4,45
43,-4,45
43,-4,45
44,-4,45
43,-4,45
43,-4,45
44,-5,44
45,-4,44
43,-4,45
43,-4,45
44,-4,44
43,-4,45
43,-4,45
44,-5,44
44,-4,45
44,-5,45
43,-4,45
44,-4,44
45,-4,44
44,-5,44
44,-5,44
44,-5,44
45,-5,44
43,-5,44
45,-5,43
47,-5,44
45,-5,44
44,-4,44
46,-5,44
46,-5,44
44,-4,45
44,-4,43
43,-6,42
46,-6,42
47,-5,43
46,-5,43
45,-4,44
44,-5,44
46,-5,43
45,-5,43
42,-5,45
43,-5,45
45,-5,44
43,-4,46
41,-5,45
41,-5,46
43,-4,45
44,-4,45
43,-4,46
41,-4,46
40,-4,45
46,-5,45
43,-5,45
42,-5,46
43,-5,45
42,-5,44
42,-5,45
44,-5,45
45,-5,44
46,-5,44
44,-5,44
44,-5,44
43,-5,44
44,-5,44
44,-5,44
44,-5,44
45,-5,44
44,-5,44
44,-5,44
43,-5,45
44,-5,44
44,-5,44
44,-5,44
45,-5,44
43,-5,43
44,-5,45
44,-5,44
45,-5,43
44,-5,45
45,-5,46
43,-5,44
43,-5,45
44,-5,45
44,-5,44
43,-5,44
45,-5,44
44,-6,44
44,-6,44
44,-6,44
44,-6,44
45,-6,44
45,-6,44
43,-6,44
43,-6,44
46,-6,43
45,-6,43
44,-7,44
44,-6,43
45,-6,43
44,-6,43
46,-7,43
45,-6,43
44,-6,43
44,-6,43
45,-6,43
46,-7,43
45,-7,43
44,-6,44
44,-6,44
44,-6,44
46,-6,44
46,-6,43
43,-6,43
43,-6,44
45,-6,44
46,-6,43
45,-6,43
44,-6,44
44,-6,44
45,-6,44
45,-6,44
44,-6,44
45,-6,43
45,-6,44
43,-6,44
44,-6,43
43,-6,44
44,-6,44
44,-5,44
46,-6,43
46,-6,43
45,-6,43
45,-6,43
44,-6,43
