-1,-32,55
0,-32,57
-7,-32,55
-6,-30,54
-7,-28,59
-8,-27,59
-11,-26,55
-8,-25,56
-6,-25,59
-6,-26,57
-8,-26,57
-9,-27,57
-9,-26,55
-6,-26,61
-6,-26,60
-4,-26,56
-4,-28,56
-9,-27,56
-2,-28,54
-4,-27,55
-8,-26,56
-5,-26,56
-3,-27,53
-3,-26,54
-3,-26,58
-4,-27,58
-3,-26,59
-4,-26,64
-6,-27,62
-1,-26,59
-3,-27,60
-2,-27,58
-4,-27,54
-2,-24,54
-2,-23,57
-3,-24,58
-4,-23,57
-2,-24,61
-3,-25,61
-2,-25,60
-5,-25,58
-5,-24,57
-3,-24,58
-3,-25,59
-7,-25,57
-5,-24,56
-2,-24,59
-4,-25,59
-6,-25,57
-2,-24,60
-2,-24,60
-5,-25,57
-4,-24,57
-3,-24,60
-3,-23,62
-7,-24,57
-2,-23,57
-6,-23,56
-4,-24,58
-2,-24,59
-3,-25,60
-4,-25,57
2,-24,59
3,-25,60
0,-25,57
-2,-25,53
0,-24,56
8,-25,59
8,-25,58
9,-24,58
9,-24,61
7,-25,57
8,-25,56
0,-23,61
2,-23,61
4,-23,61
1,-24,59
-3,-23,57
-1,-22,56
-2,-22,58
9,-22,58
13,-22,54
21,-22,55
24,-24,50
30,-23,49
32,-22,45
34,-22,40
37,-22,37
44,-22,32
48,-22,18
51,-22,17
59,-21,-1
66,-18,1
75,-17,9
72,-21,-6
61,-22,-10
70,-17,3
62,-17,-4
65,-19,-19
68,-20,-15
61,-18,-11
52,-18,-11
54,-17,-11
58,-18,-9
61,-17,-14
59,-18,-15
62,-18,-12
62,-18,-11
62,-18,-13
60,-18,-13
59,-18,-13
60,-18,-13
62,-18,-13
57,-18,-16
59,-18,-13
60,-17,-11
58,-18,-11
58,-17,-10
59,-19,-13
60,-18,-12
59,-17,-12
58,-17,-11
60,-17,-12
62,-18,-11
59,-18,-13
59,-17,-12
65,-17,-13
57,-17,-14
54,-16,-15
63,-16,-15
65,-16,-14
58,-15,-11
61,-17,-15
55,-15,-20
54,-15,-20
65,-15,-17
59,-15,-20
52,-14,-22
57,-13,-21
59,-12,-21
58,-13,-22
59,-14,-26
52,-13,-23
55,-12,-22
65,-13,-28
60,-15,-36
56,-14,-32
60,-4,-23
61,-3,-20
53,-6,-38
54,-8,-40
57,-9,-39
53,-10,-41
57,-4,-49
58,-4,-62
54,-7,-61
49,-11,-51
49,-11,-49
40,-9,-45
35,-10,-44
36,-12,-40
37,-13,-39
37,-16,-47
41,-18,-45
39,-21,-45
32,-23,-45
32,-25,-43
31,-27,-50
34,-28,-49
40,-31,-41
40,-32,-38
40,-28,-36
43,-27,-37
44,-29,-41
42,-28,-43
39,-28,-42
32,-31,-40
31,-31,-36
31,-33,-42
32,-32,-43
33,-33,-43
27,-33,-44
27,-34,-44
32,-35,-44
27,-39,-41
17,-37,-42
20,-37,-42
26,-41,-41
30,-40,-43
31,-38,-45
24,-37,-44
28,-38,-44
31,-39,-41
24,-40,-41
27,-39,-41
28,-38,-42
28,-38,-45
27,-39,-45
26,-39,-42
26,-39,-41
26,-37,-41
28,-36,-42
32,-35,-43
31,-37,-39
32,-38,-39
33,-39,-38
33,-38,-39
32,-38,-40
31,-37,-40
35,-38,-38
36,-38,-38
36,-37,-40
36,-37,-40
35,-36,-40
35,-35,-40
35,-36,-40
35,-36,-40
35,-36,-39
33,-36,-40
35,-37,-41
34,-38,-40
34,-37,-40
34,-38,-41
37,-37,-40
37,-38,-38
35,-36,-37
36,-35,-38
37,-36,-40
35,-36,-39
34,-36,-40
33,-37,-40
34,-38,-40
31,-38,-44
32,-39,-44
37,-42,-43
39,-43,-42
32,-40,-37
28,-39,-37
29,-41,-31
29,-43,-35
34,-42,-46
30,-42,-48
31,-43,-42
30,-43,-43
29,-42,-44
29,-44,-42
29,-44,-40
28,-42,-41
28,-37,-39
26,-27,-41
27,-23,-40
41,-16,-39
31,-18,-64
21,-22,-61
63,-44,-37
70,-61,-21
101,-84,1
115,-86,23
47,-72,14
18,-59,19
12,-49,16
17,-34,20
14,-27,24
-13,-22,18
-16,-24,20
-10,-25,29
-13,-32,26
-57,-21,44
-39,-31,41
0,-52,36
-7,-47,35
-16,-46,42
-31,-46,32
-42,-43,31
-31,-38,47
-27,-41,42
-36,-43,33
-28,-48,26
-20,-40,42
-33,-40,42
-26,-45,41
-18,-48,38
-26,-49,36
-25,-48,32
-13,-46,35
-22,-48,39
-22,-44,45
-12,-44,44
-16,-45,38
-11,-38,23
-33,-39,21
-34,-39,22
-16,-29,32
-4,-39,26
-5,-43,14
-2,-35,20
34,-49,24
32,-51,25
33,-40,20
54,-40,35
39,-49,27
84,-40,33
82,-40,44
45,-39,33
64,-37,32
67,-37,30
56,-34,35
57,-30,49
50,-32,45
34,-23,52
15,-22,56
13,-23,54
25,-22,46
20,-21,50
15,-18,50
27,-18,51
37,-16,57
35,-13,65
39,-14,65
38,-14,59
15,-14,50
28,-16,59
24,-15,59
18,-16,51
22,-17,51
28,-16,55
25,-18,51
23,-13,60
26,-13,63
19,-20,63
28,-16,56
21,-16,53
22,-14,52
27,-14,54
29,-14,52
31,-14,52
28,-17,50
29,-17,44
36,-15,51
31,-12,55
35,-10,67
36,-15,56
29,-16,49
36,-13,52
44,-12,57
30,-18,48
27,-16,48
21,-17,47
19,-18,46
27,-17,50
39,-19,47
38,-19,51
32,-13,55
29,-16,51
34,-16,50
40,-12,50
38,-16,49
39,-14,52
36,-15,48
42,-16,49
39,-16,48
37,-17,48
38,-17,46
35,-16,46
34,-16,50
45,-18,46
43,-15,46
33,-13,50
38,-15,49
37,-15,48
37,-15,50
38,-16,49
38,-16,47
38,-16,48
38,-16,49
37,-16,48
36,-16,47
38,-15,44
34,-15,49
44,-19,50
42,-17,49
31,-14,46
31,-16,48
36,-16,51
38,-16,50
37,-16,50
35,-16,50
34,-16,50
33,-16,48
39,-15,51
39,-13,49
33,-15,46
35,-17,53
35,-16,56
30,-20,50
35,-19,52
35,-20,51
28,-20,45
27,-19,45
27,-20,46
25,-22,50
34,-23,40
33,-18,59
33,-20,61
31,-17,53
22,-16,45
34,-10,58
30,-19,52
32,-16,50
33,-16,50
31,-17,54
29,-17,54
31,-15,54
27,-17,48
29,-16,52
35,-14,58
30,-18,52
32,-17,50
31,-17,53
27,-17,51
29,-17,50
32,-22,53
39,-17,58
29,-17,46
29,-16,48
25,-14,48
35,-15,55
34,-15,52
33,-17,50
32,-16,51
32,-17,51
32,-17,52
32,-20,50
33,-18,51
31,-18,50
33,-18,51
34,-18,50
34,-17,49
33,-17,50
33,-16,50
32,-17,47
40,-19,50
42,-19,49
35,-16,49
32,-16,48
33,-17,51
35,-17,51
33,-17,49
31,-16,48
34,-15,50
35,-16,51
36,-16,50
32,-16,49
32,-16,51
33,-16,50
35,-15,50
34,-16,54
32,-16,49
31,-18,47
32,-17,53
32,-18,53
33,-18,50
32,-18,49
31,-16,52
31,-16,51
32,-14,52
33,-16,52
33,-16,52
33,-16,51
31,-16,51
31,-17,51
32,-17,51
32,-17,52
31,-17,53
28,-17,49
31,-16,52
32,-16,52
31,-17,52
31,-17,51
32,-17,53
31,-17,53
31,-18,52
29,-17,50
31,-17,52
32,-17,51
33,-17,49
31,-16,51
33,-16,52
32,-16,51
32,-16,51
32,-16,51
32,-16,50
33,-16,52
33,-17,51
33,-17,49
34,-17,52
33,-17,51
31,-16,46
34,-17,49
37,-17,54
34,-17,50
29,-16,46
33,-16,50
37,-17,50
35,-16,46
32,-15,46
39,-17,53
38,-17,51
34,-16,46
32,-16,45
36,-15,49
40,-15,51
38,-18,50
36,-17,46
31,-16,45
34,-16,46
36,-15,48
37,-15,49
41,-17,51
41,-18,50
38,-19,46
34,-18,46
36,-17,51
38,-17,42
37,-14,49
37,-14,50
35,-14,45
38,-15,47
44,-16,47
45,-18,47
41,-17,43
43,-14,51
31,-16,46
38,-16,47
39,-17,49
38,-17,47
38,-18,44
40,-15,47
38,-15,49
39,-19,50
41,-19,49
33,-12,49
37,-15,47
36,-15,50
37,-17,47
39,-17,46
39,-17,46
39,-18,45
45,-22,57
42,-21,49
25,-15,35
29,-15,46
35,-14,54
38,-16,47
37,-17,45
37,-17,47
38,-19,45
45,-17,47
41,-18,49
35,-18,45
40,-20,44
43,-15,54
25,-15,41
32,-15,46
40,-15,51
40,-16,49
38,-16,44
35,-16,46
37,-15,50
37,-16,50
36,-17,47
40,-16,45
40,-17,47
45,-19,54
39,-19,50
28,-14,43
27,-16,45
39,-14,52
39,-16,51
38,-16,47
36,-17,47
36,-17,48
38,-17,48
39,-18,47
36,-17,49
37,-18,48
38,-17,44
37,-17,43
36,-18,48
38,-18,47
40,-18,42
42,-17,43
40,-17,43
32,-16,41
34,-14,43
41,-15,50
43,-18,48
43,-19,45
42,-20,45
41,-20,43
47,-19,44
49,-18,48
29,-14,41
31,-13,38
39,-12,49
43,-13,52
45,-16,48
44,-16,45
41,-18,44
40,-18,45
41,-18,46
43,-16,38
41,-15,38
40,-13,50
43,-15,51
44,-17,47
38,-18,43
41,-20,43
47,-17,48
33,-18,49
32,-18,43
39,-12,51
41,-16,49
43,-17,50
45,-14,45
39,-14,44
34,-16,51
36,-16,54
32,-17,46
29,-18,46
33,-18,53
29,-18,47
32,-17,47
37,-17,51
37,-16,51
30,-10,51
28,-10,50
33,-11,49
27,-11,48
39,-16,53
39,-14,57
31,-18,52
30,-18,46
31,-19,46
38,-18,48
38,-17,44
41,-17,60
41,-19,57
36,-16,39
31,-15,38
31,-11,49
40,-15,50
50,-15,55
36,-18,48
27,-14,39
31,-15,47
38,-13,51
40,-15,52
39,-16,51
36,-16,45
38,-15,41
46,-14,50
45,-18,50
43,-15,43
33,-12,42
32,-14,48
49,-16,57
38,-14,41
33,-12,45
31,-17,50
37,-14,51
36,-13,44
32,-11,42
45,-11,47
52,-10,50
41,-12,41
39,-13,38
50,-13,40
52,-16,36
53,-19,36
48,-16,40
48,-19,38
37,-18,40
37,-17,41
45,-16,45
48,-17,45
43,-20,39
43,-18,37
43,-12,49
38,-13,44
40,-13,42
41,-14,43
43,-15,45
46,-16,42
47,-17,40
47,-15,44
45,-13,47
41,-14,42
42,-13,42
42,-13,44
42,-14,42
42,-15,38
43,-14,43
47,-13,46
43,-13,43
42,-14,43
42,-15,42
44,-14,43
46,-14,41
43,-14,39
44,-14,41
45,-16,43
45,-16,43
43,-16,40
42,-16,41
47,-16,45
47,-16,43
47,-15,41
41,-17,40
42,-17,41
41,-16,43
43,-16,45
44,-18,43
41,-18,41
41,-15,42
41,-14,43
44,-14,43
45,-15,41
44,-16,39
48,-14,47
47,-16,44
44,-16,38
44,-15,38
46,-15,39
46,-15,40
47,-15,41
47,-14,40
47,-14,40
49,-15,41
48,-15,39
42,-15,38
43,-15,38
47,-14,40
47,-14,40
45,-14,41
45,-15,41
47,-16,38
47,-16,39
45,-16,39
46,-15,40
47,-15,39
47,-14,39
47,-14,40
46,-14,40
46,-15,39
47,-15,38
47,-15,39
47,-15,39
47,-15,39
47,-15,39
47,-15,39
46,-15,40
47,-15,40
46,-14,38
47,-14,38
47,-14,38
48,-15,39
47,-15,38
48,-16,39
48,-17,40
46,-16,39
45,-15,39
45,-15,38
47,-14,39
47,-14,39
47,-15,39
47,-15,39
47,-15,39
47,-16,39
47,-16,39
47,-15,39
47,-15,39
48,-15,39
48,-15,39
47,-15,39
47,-15,39
47,-15,39
46,-16,39
46,-16,39
47,-16,39
46,-16,39
46,-15,40
46,-15,40
46,-15,40
46,-15,40
46,-16,40
47,-16,39
47,-16,39
46,-16,39
46,-16,39
46,-15,40
45,-15,40
47,-15,40
48,-15,40
46,-16,38
46,-16,40
46,-17,40
44,-17,40
41,-16,39
50,-15,41
52,-15,39
44,-16,37
44,-15,37
45,-17,36
42,-17,35
48,-14,41
46,-15,34
46,-16,31
51,-15,31
49,-14,33
48,-14,28
54,-16,26
58,-17,22
62,-18,22
71,-24,14
64,-20,18
55,-18,18
52,-16,26
51,-14,25
45,-14,21
57,-12,12
66,-9,5
55,-13,3
61,-13,14
64,-9,14
60,-11,9
59,-13,3
60,-16,11
56,-21,8
49,-20,6
69,-9,-19
75,-6,-15
66,-6,-18
50,-5,-49
73,4,-30
63,9,-54
47,9,-58
52,5,-41
54,5,-37
54,3,-32
48,2,-36
59,3,-25
60,2,-25
51,1,-31
51,-2,-27
50,-3,-34
69,-4,-36
69,-6,-34
49,-7,-38
52,-9,-35
50,-5,-22
46,-10,-13
55,-9,-24
65,-9,-30
57,-11,-26
59,-12,-24
56,-14,-29
55,-8,-26
59,-6,-23
50,-11,-32
48,-9,-33
60,-6,-26
59,-9,-25
56,-13,-33
62,-10,-32
57,-10,-27
45,-9,-31
52,-10,-32
48,-9,-32
51,-7,-36
54,-12,-36
52,-11,-41
54,-8,-40
58,-8,-50
54,-7,-51
48,-11,-49
39,-12,-46
35,-16,-47
36,-19,-48
30,-16,-41
29,-15,-42
34,-17,-33
23,-19,-48
39,-19,-65
28,-14,-67
36,-13,-51
35,-17,-49
29,-17,-53
31,-17,-46
33,-17,-46
22,-22,-58
26,-21,-56
24,-21,-57
24,-20,-58
28,-19,-57
26,-19,-60
