43,-41,3
48,-42,3
56,-44,5
47,-44,4
42,-44,2
42,-44,0
43,-43,4
46,-44,8
36,-41,10
29,-43,1
34,-42,-7
42,-42,-19
44,-45,-24
58,-44,-23
69,-43,-23
61,-43,-26
58,-40,-21
43,-37,-23
36,-39,-31
36,-44,-25
43,-44,-14
40,-42,-14
40,-41,-17
45,-41,-12
46,-41,-18
40,-43,-21
41,-43,-21
46,-44,-16
42,-38,-18
46,-40,-24
47,-43,-25
48,-43,-20
48,-40,-21
43,-39,-18
42,-37,-20
49,-40,-20
45,-40,-22
41,-41,-22
44,-40,-20
45,-41,-20
45,-42,-20
45,-42,-20
43,-39,-21
42,-39,-23
43,-41,-24
47,-42,-25
54,-41,-19
55,-39,-20
50,-41,-20
46,-43,-8
45,-41,-10
34,-42,-12
40,-43,-10
43,-41,-5
42,-42,-5
45,-43,-8
46,-45,2
46,-38,1
43,-40,-4
41,-43,-8
44,-48,-12
43,-49,-15
54,-37,1
46,-37,-8
43,-40,-22
48,-41,-20
52,-41,-19
55,-40,-19
60,-42,-21
52,-38,-20
45,-37,-19
52,-41,-21
55,-43,-18
34,-43,-17
32,-43,-13
39,-39,-6
39,-39,-6
46,-40,-8
43,-38,-7
43,-38,-9
44,-42,-23
44,-44,-28
50,-42,-21
46,-39,-21
46,-39,-28
48,-38,-25
47,-39,-24
43,-40,-29
43,-38,-26
40,-39,-31
43,-40,-34
45,-39,-27
48,-37,-26
51,-38,-24
54,-37,-21
51,-40,-22
47,-40,-25
48,-39,-13
52,-39,-9
46,-42,-10
37,-42,-3
49,-41,8
44,-40,3
34,-40,0
45,-40,4
50,-41,4
34,-45,-6
40,-43,-1
52,-41,0
63,-42,-1
60,-43,-4
54,-43,0
49,-42,-2
40,-42,2
49,-43,5
45,-44,2
47,-43,7
43,-43,7
42,-43,6
39,-44,5
50,-45,12
53,-45,14
47,-44,11
50,-45,9
51,-47,14
40,-47,13
33,-42,14
34,-43,12
33,-45,13
32,-45,12
35,-44,11
45,-46,5
44,-46,0
49,-49,-1
57,-44,-6
54,-44,-6
56,-45,1
57,-44,5
38,-44,-7
37,-44,-4
44,-42,10
42,-42,3
49,-48,0
