33,-6,50
37,-6,51
39,-5,47
48,-5,47
34,-4,50
33,-4,49
43,-6,49
43,-6,47
42,-5,46
34,-5,50
36,-4,49
45,-5,48
41,-6,48
37,-6,49
35,-6,49
39,-5,49
43,-5,47
45,-5,48
40,-5,49
44,-6,49
40,-7,49
36,-6,51
25,-7,53
29,-7,52
30,-5,53
26,-4,53
37,-5,53
34,-5,53
30,-6,53
31,-6,53
33,-6,53
31,-7,53
35,-7,53
31,-7,52
36,-6,53
30,-3,55
27,-5,54
30,-5,52
39,-5,54
31,-5,54
31,-5,54
29,-4,53
35,-4,54
33,-5,54
33,-5,53
32,-5,53
32,-5,54
32,-5,53
32,-5,53
32,-5,53
32,-5,53
30,-6,53
33,-5,54
35,-5,53
35,-4,53
29,-4,53
36,-4,52
35,-4,53
39,-4,53
29,-6,53
28,-5,54
31,-6,53
30,-5,53
33,-7,54
34,-13,54
28,-13,53
32,-1,54
38,4,52
26,8,52
37,8,55
39,9,55
27,0,52
26,-1,51
39,-2,54
38,-2,54
31,-3,53
34,-4,53
34,-4,54
31,-4,53
33,-4,53
35,-4,55
27,-5,54
32,-4,54
34,-4,54
29,-4,54
37,-4,54
28,-4,45
22,-9,56
10,-4,54
37,-5,55
38,-6,53
30,-4,55
26,-5,54
27,-6,54
31,-6,55
30,-6,54
36,-7,54
32,-7,54
27,-5,54
32,-6,55
26,-6,55
31,-6,54
31,-6,53
39,-6,54
31,-6,54
23,-6,55
27,-5,55
31,-5,55
42,-5,56
30,-5,54
27,-6,54
24,-6,56
29,-6,56
28,-7,54
33,-7,54
33,-6,54
32,-5,55
25,-5,55
31,-5,54
32,-5,54
33,-5,55
32,-5,54
28,-6,54
32,-5,54
30,-5,54
31,-5,54
30,-5,54
31,-5,54
32,-4,54
30,-4,54
30,-4,54
29,-4,54
30,-5,55
31,-5,54
31,-5,55
31,-4,55
32,-5,55
32,-4,54
30,-5,54
30,-4,55
31,-4,55
30,-4,54
30,-5,54
30,-4,54
30,-4,54
30,-4,54
31,-4,54
31,-4,54
31,-5,54
30,-4,55
31,-5,55
32,-5,54
30,-5,55
34,-5,55
34,-3,53
28,-5,54
33,-4,54
28,-5,53
24,-6,55
33,-4,56
33,-6,53
34,-6,53
40,-4,56
22,-6,55
24,-4,54
33,-5,55
31,-5,54
31,-5,55
31,-6,55
31,-4,53
33,-3,53
39,0,54
35,0,52
40,0,53
31,0,53
23,0,53
34,-2,53
36,-2,55
34,-2,54
27,-3,56
25,-6,54
29,-6,55
28,-6,54
34,-4,56
25,-4,55
28,-7,54
29,-6,55
24,-6,56
29,-7,56
40,-10,56
39,1,59
48,-1,50
98,-6,31
114,-13,37
80,-20,44
60,-23,39
35,-30,41
22,-28,38
-12,-25,24
-10,-26,22
-24,-26,19
-19,-27,22
-13,-26,34
-15,-32,32
-4,-35,38
41,-18,66
68,-16,65
34,-22,49
44,-25,54
60,-15,64
41,-15,48
58,-13,53
40,-13,60
31,-17,51
38,-18,48
35,-18,44
35,-17,46
31,-16,48
40,-4,59
32,-14,50
47,-3,54
21,-3,54
24,0,50
34,12,55
28,7,55
31,2,54
36,-2,56
38,-4,52
38,-5,52
35,-7,52
29,-4,52
28,-3,54
37,-4,53
37,-4,54
31,-4,53
32,-4,54
32,-4,53
33,-4,53
35,-3,53
33,-4,53
33,-4,53
31,-5,53
32,-4,53
33,-4,53
32,-4,53
32,-4,53
32,-4,53
34,-5,53
35,-4,54
32,-5,53
37,-5,54
35,-3,53
26,-4,53
31,-4,53
33,-5,53
34,-6,53
34,-5,53
35,-5,53
