3871.1,0.81254
3875,0.85941
3883.6,0.87504
3884.5,0.84379
3885.3,0.81254
3886.2,0.89067
3887,0.82816
3887.8,0.81254
3901.1,0.85941
3902.1,0.98442
3903,0.85941
3971.6,0.78129
3972.4,0.84379
3973.1,0.65628
3973.8,0.68753
4089.5,0.84379
4090.2,0.76566
4091,0.78129
4092,0.93754
4092.7,0.75003
4093.5,0.79691
4102.3,0.81254
4108.5,0.73441
4109.3,0.76566
4120.6,0.71878
4121.3,0.70316
4122,0.65628
4122.7,0.71878
4123.5,0.85941
4124.4,0.84379
4125.2,0.79691
4126,0.82816
4135.8,0.82816
4136.8,0.92192
4145.8,1.0157
4146.5,0.79691
4147.5,0.93754
4148.5,1
4149.4,0.87504
4150.3,0.95317
4151.2,0.87504
4152,0.84379
4171.1,0.96879
4172,0.90629
4173,1
4174,0.98442
4175.1,1.0782
4176.1,1
4176.9,0.79691
4196.3,0.89067
4197.2,0.92192
4198.2,0.96879
4199.2,0.98442
4200.2,1.0157
4201.1,0.92192
4375,0.67191
4380.3,0.79691
4381,0.73441
4381.8,0.79691
4382.6,0.84379
4383.7,1.0469
4608.4,0.64065
4824.2,0.78129
4824.9,0.75003
4825.7,0.78129
4826.5,0.84379
4827.4,0.82816
4893.2,0.64065
4893.8,0.62503
4894.5,0.62503
4895.2,0.68753
4897.8,0.76566
4898.5,0.65628
4899.1,0.64065
4899.7,0.62503
4900.5,0.75003
4901.3,0.85941
4911.2,0.81254
4912,0.81254
4912.6,0.62503
5005.7,0.59378
5073.4,0.71878
5074.1,0.76566
