13.016,0.64065
13.798,0.78129
14.469,0.67191
15.11,0.64065
15.86,0.75003
16.673,0.81254
17.36,0.68753
18.11,0.75003
18.876,0.76566
19.595,0.71878
20.345,0.75003
21.126,0.78129
21.907,0.78129
22.626,0.71878
23.392,0.76566
31.095,0.67191
31.783,0.68753
32.517,0.73441
33.236,0.71878
33.97,0.73441
34.752,0.78129
35.408,0.65628
36.205,0.79691
36.97,0.76566
46.674,0.65628
76.722,0.84379
77.488,0.76566
78.285,0.79691
79.035,0.75003
79.754,0.71878
80.441,0.68753
81.066,0.62503
81.707,0.64065
82.426,0.71878
83.113,0.68753
83.832,0.71878
84.598,0.76566
85.395,0.79691
86.035,0.64065
86.895,0.85941
87.738,0.84379
88.535,0.79691
89.301,0.76566
90.114,0.81254
90.879,0.76566
91.645,0.76566
106.13,0.96879
113.24,0.57815
113.8,0.56253
114.41,0.6094
114.88,0.46877
115.41,0.53127
130.49,0.73441
147.66,0.92192
148.63,0.96879
157.1,0.73441
157.77,0.67191
158.54,0.76566
183.65,0.81254
204.35,0.75003
247.46,1.2032
248.56,1.0938
367.55,1.0938
380.86,1.1876
400.86,0.79691
406.11,0.68753
412.18,0.67191
454.04,0.78129
454.88,0.84379
464.41,1.0782
504.99,0.70316
515.38,0.93754
516.21,0.82816
524.49,0.6094
602.06,0.84379
705.03,0.87504
856.43,0.39064
856.8,0.37502
857.16,0.35939
857.62,0.45315
929.43,0.84379
1261.9,0.56253
