1554562902.000000, IBI
57.424504,0.796911
58.205790,0.781286
59.033952,0.828163
102.895335,0.703157
103.582867,0.687531
104.442281,0.859414
105.192315,0.750034
105.926724,0.734409
106.676758,0.750034
110.770696,0.890666
111.723864,0.953169
112.630156,0.906291
113.489570,0.859414
114.302107,0.812537
115.114645,0.812537
115.927182,0.812537
116.739719,0.812537
117.599133,0.859414
118.364793,0.765660
119.130453,0.765660
119.911739,0.781286
120.677399,0.765660
166.210733,0.796911
198.118444,1.015671
199.196618,1.078174
200.181038,0.984420
201.165458,0.984420
202.024873,0.859414
249.105153,0.812537
1882.320537,0.781286
1883.086197,0.765660
1883.851857,0.765660
1911.196859,0.718783
1911.978145,0.781286
1929.807086,0.781286
1930.666500,0.859414
1931.463412,0.796911
1932.150943,0.687531
1932.947855,0.796911
1933.854146,0.906291
1934.697935,0.843789
1935.682355,0.984420
1936.619898,0.937543
1937.463686,0.843789
1938.307475,0.843789
1939.135638,0.828163
1939.995052,0.859414
1940.870092,0.875040
1941.823261,0.953169
1994.981944,0.718783
2027.327175,0.921917
2028.295969,0.968794
2041.515324,0.875040
2063.703840,0.843789
2064.688260,0.984420
2065.563300,0.875040
2111.252891,0.859414
2112.081054,0.828163
2112.893591,0.812537
2113.690503,0.796911
2114.471788,0.781286
2115.315577,0.843789
2174.802675,0.781286
2276.619836,0.687531
2277.322993,0.703157
2277.994899,0.671906
2627.620277,0.937543
2651.371364,0.968794
3335.730816,0.796911
3395.327294,1.000046
3793.470518,0.968794
3926.710992,0.875040
3927.461026,0.750034
3928.289189,0.828163
3933.336295,0.828163
3934.133207,0.796911
3934.961370,0.828163
3935.758281,0.796911
3936.539567,0.781286
3937.352104,0.812537
3938.070887,0.718783
3938.805295,0.734409
3939.555330,0.750034
3940.227236,0.671906
3940.977270,0.750034
3941.727304,0.750034
3942.649221,0.921917
3943.649267,1.000046
3944.633687,0.984420
4335.385949,1.000046
4336.323492,0.937543
4357.855727,0.921917
4358.777644,0.921917
4359.683936,0.906291
4360.621479,0.937543
4361.652776,1.031297
4362.715325,1.062549
4366.887391,0.984420
4367.746805,0.859414
4376.544083,0.812537
4377.450374,0.906291
4378.325414,0.875040
4379.278583,0.953169
4380.294254,1.015671
4385.857009,0.984420
4386.872680,1.015671
4387.872726,1.000046
4388.904023,1.031297
4390.138455,1.234432
4398.591967,0.921917
4399.529510,0.937543
4400.482678,0.953169
4401.357718,0.875040
4402.185881,0.828163
4403.076547,0.890666
4404.045341,0.968794
4500.987279,0.843789
4501.784190,0.796911
4931.131969,1.000046
4932.069512,0.937543
4933.053932,0.984420
4934.038352,0.984420
4935.038398,1.000046
4935.897812,0.859414
4936.804104,0.906291
4937.585389,0.781286
4938.522932,0.937543
5171.361715,0.859414
5703.448572,0.734409
5704.276735,0.828163
5705.104897,0.828163
5705.933060,0.828163
5706.808100,0.875040
5707.761269,0.953169
5708.511303,0.750034
5718.761773,0.828163
5719.746193,0.984420
5720.558730,0.812537
5721.605653,1.046923
5916.802088,0.984420
5952.272462,0.484397
5952.803736,0.531274
5953.397513,0.593777
5954.116296,0.718783
5954.710073,0.593777
5955.194470,0.484397
5999.555876,0.812537
6000.399665,0.843789
6001.227828,0.828163
6002.118493,0.890666
