-16,0,64
-14,6,59
-15,7,60
-14,7,63
-12,8,64
-12,11,62
-13,11,62
-10,10,62
-10,10,63
-11,10,61
-11,10,61
-12,9,62
-13,8,62
-14,7,62
-14,8,64
-14,10,63
-13,12,60
-15,13,59
-12,12,60
-15,11,60
-13,10,61
-13,10,61
-15,10,60
-15,12,62
-15,12,63
-16,13,63
-15,13,62
-14,13,62
-14,12,61
-15,11,60
-14,11,60
-15,11,60
-14,11,59
-16,11,59
-14,11,61
-11,11,61
-15,12,61
-12,12,63
-9,14,63
-12,13,61
-11,13,61
-11,13,62
-12,14,59
-13,15,60
-11,16,60
-9,16,60
-10,16,60
-11,17,60
-12,16,61
-12,16,62
-11,17,61
-10,19,60
-11,18,61
-10,18,61
-10,17,59
-10,17,60
-11,17,59
-10,16,59
-11,19,58
-12,18,59
-12,20,60
-12,21,59
-12,21,60
-11,21,60
-11,20,60
-11,19,62
-11,19,62
-12,19,60
-13,19,59
-17,14,62
-19,9,62
-21,-2,66
-19,6,72
-19,7,66
-20,18,55
-21,22,52
-15,24,59
-8,26,57
-17,31,44
-25,31,37
-24,35,28
-35,29,18
-38,29,15
-32,27,13
-49,21,9
-39,18,18
-36,12,23
-54,-3,23
-47,-8,26
-48,-28,25
-58,-57,27
-56,-62,31
-43,-69,30
-41,-72,25
-43,-78,29
-48,-80,21
-37,-65,19
-33,-55,13
-34,-55,9
-39,-58,5
-40,-60,5
-35,-62,12
-31,-61,16
-17,-56,25
-10,-57,26
-13,-58,22
-13,-59,21
-7,-60,22
-5,-60,23
-3,-61,21
-2,-59,19
0,-56,18
-1,-57,13
-2,-58,11
-2,-63,9
-4,-67,8
-4,-65,7
-4,-63,6
-3,-62,5
-5,-66,4
-7,-68,4
-11,-74,4
-12,-72,5
-16,-70,8
-15,-67,8
-13,-60,7
-13,-58,8
-14,-59,10
-14,-63,8
-13,-64,8
-12,-64,7
-12,-64,6
-12,-63,5
-13,-62,4
-12,-61,5
-13,-61,4
-10,-63,5
-10,-64,7
-11,-67,8
-10,-67,8
-9,-65,9
-7,-63,9
-7,-64,8
-6,-64,6
-7,-65,6
-8,-64,6
-8,-62,9
-6,-60,11
-5,-62,11
-6,-61,11
-6,-62,13
-6,-62,13
-7,-61,12
-7,-59,12
-9,-58,13
-10,-59,14
-12,-60,17
-13,-57,17
-12,-56,14
-9,-57,13
-8,-59,13
-8,-61,12
-9,-62,12
-10,-61,12
-9,-61,12
-7,-61,13
-7,-61,13
-10,-61,11
-10,-63,10
-10,-64,10
-12,-65,10
-12,-64,9
-13,-63,9
-14,-63,9
-15,-61,8
-15,-61,8
-17,-60,6
-19,-61,6
-20,-62,5
-20,-61,4
-20,-61,4
-21,-59,4
-21,-58,4
-21,-60,3
-21,-61,3
-21,-64,2
-22,-65,1
-22,-64,1
-22,-62,2
-20,-62,3
-18,-62,4
-18,-62,3
-18,-62,3
-19,-62,3
-18,-62,2
-19,-61,2
-19,-61,3
-20,-59,4
-21,-59,4
-22,-62,2
-23,-64,1
-24,-60,4
-23,-57,6
-19,-58,8
-18,-59,8
-19,-65,10
-20,-64,9
-21,-62,8
-21,-59,8
-20,-58,8
-20,-59,9
-21,-60,9
-21,-59,9
-21,-56,10
-21,-54,11
-20,-56,12
-21,-58,12
-22,-62,11
-22,-62,11
-22,-60,9
-21,-60,9
-22,-61,6
-21,-59,6
-20,-56,6
-22,-60,4
-23,-63,2
-21,-63,5
-21,-61,7
-21,-60,10
-20,-59,10
-18,-59,8
-20,-60,5
-22,-60,3
-23,-61,3
-22,-61,5
-21,-61,5
-21,-61,6
-20,-60,6
-20,-60,6
-21,-59,5
-22,-60,5
-22,-60,6
-22,-59,6
-22,-60,6
-22,-60,6
-22,-60,7
-22,-60,7
-22,-60,7
-23,-60,7
-23,-59,7
-23,-59,7
-23,-59,8
-24,-59,7
-25,-59,7
-24,-59,7
-23,-59,7
-23,-59,7
-22,-59,7
-22,-60,7
-22,-59,6
-21,-59,6
-21,-59,6
-21,-59,6
-21,-60,7
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,7
-22,-60,7
-22,-60,7
-22,-60,7
-22,-59,8
-23,-59,8
-23,-59,8
-24,-59,8
-24,-59,9
-23,-59,8
-23,-59,7
-23,-59,7
-23,-59,7
-22,-59,6
-22,-59,7
-22,-59,7
-22,-59,7
-22,-59,8
-23,-60,7
-23,-60,8
-24,-60,8
-22,-60,9
-24,-60,6
-23,-60,7
-22,-59,7
-23,-59,6
-23,-59,7
-23,-60,6
-22,-60,7
-22,-61,7
-22,-60,7
-23,-60,8
-22,-59,8
-23,-59,8
-23,-59,8
-23,-59,7
-23,-59,7
-23,-59,7
-23,-59,8
-23,-59,8
-24,-59,8
-24,-59,8
-24,-59,8
-24,-59,8
-23,-59,8
-23,-59,8
-24,-59,8
-23,-59,8
-23,-59,8
-23,-59,9
-23,-59,9
-23,-59,8
-23,-59,8
-22,-59,9
-23,-59,8
-23,-59,8
-23,-59,9
-23,-59,9
-22,-59,9
-22,-59,9
-22,-60,8
-21,-60,8
-21,-60,9
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,8
-21,-60,9
-21,-60,8
-21,-60,8
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-61,9
-20,-61,9
-20,-61,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-59,9
-20,-60,9
-20,-59,9
-20,-60,10
-20,-60,9
-20,-59,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-19,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,10
-19,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,10
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,10
-20,-60,10
-21,-60,10
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,10
-21,-60,10
-20,-60,9
-20,-60,9
-21,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,10
-21,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-61,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-21,-60,9
-21,-60,10
-20,-60,9
-21,-60,9
-21,-60,10
-21,-60,10
-20,-59,10
-21,-60,10
-21,-60,9
-21,-60,10
-21,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,10
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,10
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-20,-60,10
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-20,-60,10
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,10
-21,-60,9
-21,-60,10
-21,-60,10
-21,-60,9
-21,-60,9
-20,-60,10
-21,-60,9
-21,-60,9
-21,-60,10
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,9
-20,-60,10
-20,-60,10
-20,-60,10
-21,-60,9
-21,-60,10
-20,-60,9
-20,-60,10
-20,-60,9
-20,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,9
-22,-60,9
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,9
-21,-60,9
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-20,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-60,10
-20,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-59,10
-21,-60,10
-21,-59,10
-21,-59,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-59,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-20,-60,10
-21,-60,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-59,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-59,10
-21,-60,9
-21,-60,9
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,10
-21,-60,9
-21,-60,9
-20,-60,9
-21,-60,9
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,10
-21,-60,10
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,8
-20,-60,8
-20,-60,8
-20,-60,9
-20,-60,8
-20,-61,8
-20,-60,8
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-61,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-21,-60,9
-20,-59,9
-20,-59,9
-20,-59,9
-20,-59,9
-20,-60,9
-20,-60,9
-20,-60,9
-21,-60,10
-20,-60,9
-21,-59,9
-21,-60,9
-21,-60,9
-22,-60,10
-22,-60,10
-22,-59,10
-22,-59,10
-22,-59,10
-23,-59,10
-23,-59,10
-22,-59,9
-23,-59,10
-23,-59,10
-23,-59,10
-23,-59,10
-23,-59,10
-23,-59,9
-23,-59,9
-23,-59,9
-22,-59,10
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-60,10
