17.391,1.1094
18.501,1.1094
19.454,0.95317
20.72,1.2657
21.72,1
28.829,1.2032
30.095,1.2657
31.205,1.1094
32.486,1.2813
33.673,1.1876
34.908,1.2344
36.189,1.2813
37.361,1.1719
38.627,1.2657
39.955,1.3282
41.174,1.2188
42.518,1.3438
43.799,1.2813
45.033,1.2344
46.361,1.3282
47.612,1.2501
48.893,1.2813
66.847,1.2969
67.894,1.0469
77.254,1.1719
78.175,0.92192
79.316,1.1407
279.14,1.2344
389.53,0.96879
453.79,0.78129
454.6,0.81254
455.46,0.85941
464.4,0.92192
465.27,0.87504
931.96,1.0625
932.73,0.76566
933.59,0.85941
960.29,0.78129
961.22,0.92192
976.48,1.1407
1225.2,0.87504
1226.4,1.2188
1227.5,1.0938
1228.9,1.4063
1308.5,0.6094
1582.3,0.98442
1583.3,1.0157
1627.6,1.3594
1628.8,1.1719
1630,1.1563
1689.3,1.4063
1690.3,1.0782
1691.7,1.3594
1692.8,1.0782
1694.2,1.4532
1695.3,1.0469
1696.6,1.3126
1697.9,1.2969
1699.1,1.1719
1722.2,1.1407
1723.6,1.3438
1724.7,1.1094
1725.9,1.2032
1782.6,0.95317
1826.2,1.1563
1827.1,0.87504
1828.2,1.1407
1829.4,1.1719
1830.6,1.1876
1831.8,1.2032
1832.9,1.1719
1834.1,1.2032
1835.4,1.2813
1836.6,1.2032
1837.9,1.2657
1839.1,1.2344
1840.4,1.3126
1846,1.1407
1847,1.0157
1847.9,0.90629
1848.9,1.0157
1849.8,0.89067
1856.4,1.3438
1857.6,1.2188
1858.9,1.2813
1860.2,1.2969
1861.4,1.1563
1862.6,1.2657
1864,1.3282
1865.3,1.3438
1866.7,1.3594
1867.8,1.1563
1869.1,1.2344
1870.3,1.2657
1871.5,1.2032
1888.8,0.90629
1945.4,1.0938
