0,5,70
-3,4,76
-11,6,48
-13,5,51
-11,7,70
-3,8,67
-8,9,55
-23,7,61
-17,6,75
-10,9,60
-9,6,53
-14,6,62
-10,8,62
-9,6,62
-11,6,65
-13,4,67
-14,5,65
-7,4,65
-34,5,54
-22,8,63
-14,11,65
-21,7,57
-19,11,47
-16,12,53
-16,9,54
-17,8,74
-17,7,61
-17,8,53
-19,9,54
-22,10,58
-23,9,61
-22,8,64
-22,7,63
-20,7,58
-22,7,58
-23,7,58
-24,8,60
-23,8,61
-21,8,60
-21,8,58
-20,12,51
-13,12,52
-21,7,63
-23,5,71
-18,5,60
-21,0,70
-19,2,65
-13,5,57
-9,4,64
-29,7,54
-19,5,56
-12,6,79
-12,7,62
-12,8,48
-16,8,59
-16,8,65
-15,7,68
-20,6,62
-22,6,57
-20,7,58
-21,6,58
-21,6,58
-20,5,63
-18,5,62
-17,6,61
-17,6,61
-17,6,61
-19,7,60
-19,6,59
-21,7,57
-20,5,58
-8,0,71
-16,6,63
-15,7,60
-12,8,65
-3,5,54
-22,6,68
-16,8,58
-17,8,55
-14,8,60
-15,7,61
-16,7,64
-17,6,62
-17,7,60
-16,7,60
-17,6,61
-16,7,65
-18,7,62
-21,7,57
-10,5,63
2,10,76
-15,4,61
-1,5,60
-6,7,60
-30,8,57
-23,8,60
-13,7,72
-15,7,69
-5,11,59
-9,4,61
-9,7,63
-12,7,58
-16,5,58
-14,7,63
-12,7,66
-14,6,61
-14,5,62
-14,6,63
-12,6,61
-12,6,62
-12,5,62
-13,6,62
-14,6,62
-14,6,61
-14,6,61
-13,6,62
-13,6,62
-14,6,61
-14,6,62
-14,6,62
-13,6,62
-14,7,62
-14,7,61
-14,6,61
-14,7,61
-14,6,62
-14,6,61
-16,6,61
-18,8,58
-12,4,63
-1,12,72
-16,7,61
-8,8,58
-5,7,61
-10,5,62
-13,5,67
-14,7,68
-16,6,66
-7,9,58
-10,7,63
-9,7,58
-9,6,58
-10,7,65
-7,9,62
-5,8,55
-13,5,64
-9,6,69
-11,6,64
-7,8,66
-8,5,59
-13,6,65
-9,7,58
-9,7,60
-8,4,72
-7,10,61
-11,7,59
-13,8,64
-10,8,59
-10,7,55
-11,5,60
13,10,79
-19,3,61
-10,5,58
-11,6,62
-10,5,63
-12,5,64
-12,7,69
-11,7,60
-12,7,56
-10,10,63
1,9,65
-14,8,61
-9,5,68
-12,7,67
-17,5,59
