-24,7,58
-8,3,62
-15,6,60
-15,5,64
-14,5,65
-17,7,62
-28,9,58
-27,7,54
-20,7,56
-9,7,60
-12,5,63
-19,6,61
-19,8,64
-17,8,59
-16,6,64
-20,7,57
-18,6,56
-17,6,63
-20,6,61
-20,8,62
-22,9,60
-22,8,62
-18,7,63
-18,5,60
-21,6,59
-20,6,59
-23,8,58
-18,7,63
-17,7,65
-17,7,59
-16,6,62
-21,6,64
-24,5,58
-14,8,61
-14,7,60
-18,7,59
-17,7,61
-17,6,68
-17,7,66
-18,8,54
-24,6,52
-21,6,63
-9,6,64
-15,6,58
-17,5,61
-25,7,66
-15,6,61
-14,7,60
-21,7,61
-18,5,62
-21,7,60
-24,7,55
-15,8,61
-15,5,60
-17,6,63
-17,7,61
-20,6,61
-22,6,64
-26,7,61
-23,6,55
-23,7,57
-15,1,63
-15,3,61
-14,2,59
-15,4,58
-18,7,60
-15,6,63
-17,7,63
-20,5,61
-14,6,67
-14,6,58
-16,5,62
-19,6,62
-14,7,62
-17,8,58
-17,4,61
-15,3,68
-15,7,58
-11,6,58
-16,7,57
-16,6,62
-17,5,62
-20,8,57
-2,3,69
-20,7,61
-25,7,57
-14,4,58
-14,5,62
-22,8,61
-14,7,62
-18,4,64
-15,7,58
-15,5,58
-18,7,62
-18,6,63
-20,8,58
-9,6,63
-18,7,61
-15,6,60
-14,6,61
-16,5,65
-17,7,60
-25,4,53
-22,6,62
-5,5,67
-6,5,65
-20,8,57
-19,3,61
-17,7,65
-18,6,61
-19,6,58
-16,6,64
-14,6,64
-16,5,63
-14,5,59
-16,5,61
-18,7,61
-14,5,63
-15,6,61
-13,4,61
-19,5,63
-19,7,63
-20,6,57
-9,5,65
-19,6,59
-18,5,59
-19,7,66
-19,9,66
-15,5,57
-19,4,62
-14,6,60
-12,5,61
-16,6,66
-15,7,62
-17,4,64
-17,7,55
-17,6,54
-17,5,61
-16,6,62
-15,7,65
-14,8,57
-18,7,60
-23,7,63
-22,7,62
-6,5,60
-9,3,62
-18,7,60
-14,6,63
-16,7,64
-19,5,57
-18,6,59
-15,7,62
-16,6,62
-15,6,67
-15,7,63
-16,6,57
-18,6,60
-20,6,63
-16,5,58
-16,5,56
-19,7,66
-20,8,62
-10,7,68
-12,7,62
-22,3,59
-19,4,58
-15,5,60
-11,7,66
-18,6,58
-12,5,65
-17,7,60
-18,6,60
-23,6,61
-18,7,60
-22,6,58
-9,5,64
-12,5,63
-18,5,58
-17,6,64
-21,7,67
-20,6,53
-17,3,57
-8,5,63
-8,4,61
-18,4,61
-19,3,69
-12,11,60
-15,6,63
-17,6,62
-14,6,59
-15,7,59
-15,5,63
-17,6,59
-12,8,64
-15,9,65
-17,9,61
-10,7,54
-10,3,67
-14,7,59
-16,6,58
-15,10,61
-18,10,63
-11,6,64
-16,5,61
-18,1,76
-14,7,62
-11,5,62
-13,6,63
-14,6,59
-13,5,58
-11,6,60
-13,6,62
-24,6,60
-20,8,63
-16,8,63
-17,7,61
-11,8,64
-10,8,61
-22,4,58
-22,3,59
-17,5,63
-9,5,65
-8,10,61
-12,7,60
-14,3,64
-14,4,62
-12,6,60
-12,6,60
-13,7,63
-16,7,64
-19,8,62
-18,8,62
-16,8,58
-12,3,64
-18,4,64
-14,6,59
-13,6,61
-18,5,64
-14,7,63
-16,7,62
-18,7,58
-17,5,60
-14,5,59
-13,5,61
-18,6,64
-17,6,63
-14,7,66
-20,6,55
-20,4,59
-24,6,59
-14,5,61
-15,6,56
-18,5,59
-17,5,65
-11,5,69
-14,7,60
-21,6,58
-24,5,58
-22,5,66
-20,7,62
-20,8,58
-16,6,62
-17,5,61
-17,5,60
-16,5,58
-19,4,62
-19,6,63
-13,3,62
-17,6,58
-16,6,58
-12,5,61
-9,2,68
-6,5,68
-7,3,58
-11,3,59
-20,5,60
-11,6,63
-12,6,63
-15,7,61
-9,7,64
-9,6,66
-10,7,68
-13,9,61
-26,7,54
-33,0,54
-15,4,54
-20,2,57
-24,5,63
-27,8,61
-9,7,64
-21,8,59
-21,11,64
-15,11,58
-17,3,68
-25,7,53
-20,7,55
-23,8,62
-25,7,58
-18,9,60
-8,6,68
-19,7,60
-17,8,60
-7,5,62
-4,0,67
-10,-1,61
-13,0,55
-13,1,58
-12,6,67
-12,7,64
-5,1,63
-7,2,64
-18,4,64
-15,3,67
-16,7,56
-15,4,63
-12,3,68
-9,4,60
-9,3,64
-24,6,64
-21,8,58
-10,2,66
-14,5,60
-11,2,61
-14,5,62
-13,3,66
-19,7,61
-21,5,55
-11,4,66
-5,2,68
-17,5,57
-17,3,59
-18,4,67
-19,5,63
-19,5,57
-18,5,61
-20,5,60
-15,4,65
-14,4,64
-14,3,56
-16,3,68
-13,6,57
-14,3,56
