1553958876.000000, 1553958876.000000, 1553958876.000000
32.000000, 32.000000, 32.000000
49,-2,39
48,-2,40
49,-2,40
49,-2,40
49,-2,40
48,-2,40
49,-2,40
49,-2,40
48,-2,40
49,-2,40
49,-2,40
49,-2,40
48,-2,40
48,-2,39
48,-2,40
48,-2,40
48,-1,40
49,-2,40
49,-2,40
47,-2,40
49,-1,39
56,1,39
41,-2,40
44,-1,40
53,-3,34
58,-3,32
58,-4,29
61,-4,29
58,-4,30
56,-5,31
57,-4,32
48,-3,35
49,-2,36
49,-3,37
49,-3,37
51,-3,36
54,-4,35
53,-3,36
49,-4,38
50,-3,38
43,-5,36
42,-6,30
51,-1,41
66,-12,28
65,-7,-6
60,-7,-4
71,-9,2
73,-13,0
63,-14,-2
64,-16,-6
67,-17,-8
65,-13,-1
60,-11,6
55,-8,14
52,-6,14
52,0,13
54,4,18
56,6,30
64,3,37
59,3,33
53,0,35
53,-1,35
55,-4,32
54,-4,31
54,-2,33
53,-3,34
53,-3,34
53,-2,35
52,-1,36
49,-2,36
51,-1,36
51,-3,36
52,-3,36
52,-2,36
52,-2,36
51,-2,37
51,-2,37
54,-2,37
47,0,40
46,-1,41
47,-1,40
50,-1,40
48,-2,39
49,-2,38
52,-3,37
51,-3,38
47,-2,40
46,-1,40
47,-1,40
50,0,39
53,-1,38
53,-1,37
52,-1,37
51,-2,39
49,-1,39
45,1,41
50,0,38
51,0,39
50,-1,37
50,-2,38
48,-4,41
49,-3,38
49,1,41
46,1,41
46,0,40
48,0,39
53,0,37
51,0,38
50,-1,38
48,-1,38
52,-1,38
48,1,38
47,1,42
51,-2,38
50,0,38
51,1,37
51,0,36
51,1,37
51,1,37
51,0,36
52,-2,36
52,-3,35
51,-3,39
50,-2,39
48,0,39
49,-1,39
52,-3,38
49,-1,39
48,-1,39
50,-1,39
50,-2,39
51,-2,38
50,-3,38
48,-1,39
48,-1,39
49,-1,40
50,-3,39
43,-4,41
57,-7,42
67,-9,39
69,-17,42
74,-21,41
69,-25,43
64,-28,44
64,-26,50
57,-27,49
43,-22,53
31,-14,52
26,-13,50
12,-2,53
8,0,48
3,3,48
4,4,51
4,1,44
1,3,47
5,-1,47
5,-3,48
5,-1,59
11,-3,56
-1,-3,66
6,-8,65
4,-9,63
-1,-13,60
0,-13,61
9,-10,64
10,-10,64
6,-7,62
1,-5,58
2,-5,62
5,-6,63
8,-7,63
5,-11,64
6,-9,67
3,-8,65
4,-6,64
2,-5,59
2,-5,60
1,-3,61
-1,7,62
-1,10,65
-6,11,56
-7,12,50
-2,15,45
-6,19,41
0,22,39
5,17,40
11,14,48
40,-5,48
35,-14,49
41,-24,53
62,-37,46
65,-35,42
72,-33,44
71,-31,26
93,-26,44
55,-25,45
49,-30,23
63,-22,29
19,-2,39
16,13,58
74,-6,52
75,-6,45
42,7,42
38,5,39
46,-7,39
49,-11,42
44,-11,45
47,-13,40
51,-11,42
51,-8,39
49,-5,36
47,-4,37
48,-6,40
48,-12,39
47,-13,37
43,-14,35
45,-14,37
44,-11,39
43,-6,40
48,-5,40
55,-8,38
54,-12,39
50,-12,42
48,-9,43
49,-6,40
49,-6,37
49,-6,38
51,-5,37
53,-6,40
49,-7,40
48,-8,39
47,-8,36
