-14,-2,62
-15,-2,62
-14,-2,61
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-14,-2,62
-15,-2,62
-14,-2,62
-15,-2,61
-14,-2,62
-15,-2,61
-14,-2,61
-15,-2,62
-17,-1,61
-14,-2,62
-14,-2,62
-15,-2,62
-15,-2,62
-15,-2,62
-15,-2,61
-15,-2,62
-14,-2,62
-15,-2,61
-15,-2,62
-15,-2,61
-15,-2,62
-14,-2,62
-16,-2,61
-16,-3,61
-14,-2,62
-14,-2,62
-14,-2,62
-13,-2,62
-14,-3,61
-12,-2,63
-14,-3,62
-13,-2,62
-14,-2,62
-15,-2,62
-15,-3,61
-14,-2,62
-15,-4,63
-14,-1,62
-11,0,63
-8,0,66
-14,-2,62
-13,-3,61
-12,1,61
-20,4,61
-22,0,62
-21,-1,58
-3,-5,64
-12,2,62
-16,-4,59
-3,-4,62
-6,-6,59
-19,-7,58
-17,-3,66
-19,0,64
-21,2,58
-22,4,58
-20,3,62
-17,0,62
-14,-3,62
-15,-3,63
-20,-3,61
-21,-2,60
-21,-2,61
-20,-1,60
-19,-2,60
-20,-2,61
-20,-2,60
-18,-2,60
-18,-2,61
-20,-2,60
-19,-2,60
-20,-2,60
-18,-1,61
-19,-2,61
-20,-2,60
-19,-2,60
-18,-2,61
-18,-2,61
-18,-2,61
-18,-1,60
-17,-2,61
-16,-2,61
-17,-2,61
-18,-2,61
-18,-1,61
-18,-2,61
-17,-2,61
-16,-1,61
-16,-2,61
-15,-1,62
-18,-1,62
-19,-2,60
-22,-1,60
-20,-1,60
-18,-2,61
-18,-2,61
-20,-2,61
-19,-1,61
-17,-1,61
-17,-2,61
-19,0,61
-19,-1,61
-17,-1,61
-11,-3,64
-12,-3,63
-18,-2,61
-18,-2,61
-19,-2,61
-17,-1,61
-15,-1,62
-15,0,62
-18,0,61
-21,0,60
-21,-2,60
-20,-2,61
-16,-1,62
-13,-1,63
-19,0,61
-23,0,59
-20,-1,60
-18,-1,61
-18,-2,61
-19,-2,61
-19,-1,61
-20,0,60
-20,0,60
-19,-1,61
-21,-2,60
-22,-2,59
-20,-1,60
-20,-2,60
-20,-1,60
-21,-2,60
-21,-1,60
-21,-2,60
-21,-2,60
-21,-1,60
-21,-2,60
-20,-1,61
-20,-2,60
-20,-1,61
-21,-2,60
-21,-2,60
-22,-2,61
-22,-2,60
-20,-1,60
-21,-2,60
-21,-2,60
-20,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-20,-2,60
-22,-2,60
-21,-2,60
-22,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-22,-2,59
-21,-2,60
-22,-2,60
-23,-2,59
-22,-2,60
-22,-2,59
-22,-2,59
-22,-2,60
-24,-3,60
-21,-1,59
-21,-2,60
-23,-2,59
-22,-2,59
-21,-3,60
-22,-2,60
-22,-2,60
-22,-3,59
-21,-2,60
-22,-3,60
-22,-2,60
-22,-2,60
-22,-2,59
-22,-2,60
-22,-3,60
-22,-2,60
-21,-2,60
-22,-2,60
-22,-2,60
-21,-2,60
-21,-2,60
-21,-3,60
-21,-2,60
-21,-2,60
-21,-3,60
-21,-3,60
-20,-2,60
-20,-3,61
-21,-2,60
-21,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-21,-2,60
-20,-2,60
-21,-2,60
-20,-2,60
-21,-3,60
-20,-2,60
-20,-3,61
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-20,-2,60
-21,-2,60
-20,-2,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,60
-23,-2,60
-23,-2,59
-22,-2,59
-23,-2,60
-23,-2,60
-23,-2,60
-22,-2,60
-23,-2,60
-22,-2,60
-23,-3,60
-22,-2,60
-22,-3,59
-23,-3,59
-21,-2,60
-23,-3,59
-23,-2,59
-22,-3,60
-22,-2,60
-22,-2,60
-22,-2,60
-23,-2,59
-22,-2,60
-23,-3,59
-22,-2,60
-22,-2,59
-22,-2,59
-22,-2,60
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,60
-22,-3,60
-22,-3,60
-22,-2,60
-22,-2,60
-23,-2,60
-22,-2,60
-22,-2,60
-23,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-23,-2,59
-22,-2,60
-22,-2,60
-22,-2,60
-22,-3,60
-22,-2,59
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,59
-22,-2,60
-22,-2,60
-22,-3,60
-22,-2,60
-23,-2,60
-22,-3,60
-22,-3,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-2,60
-22,-3,60
-23,-2,60
-22,-2,60
