3508.8,0.76566
3603,0.82816
3750,0.70316
3760.4,0.6094
3791.3,0.79691
3813.9,0.70316
3814.5,0.65628
3931.5,1.0157
4143,0.93754
4143.9,0.90629
4144.9,1.0625
4177.2,0.76566
4178,0.75003
4178.8,0.81254
4179.6,0.76566
4180.4,0.87504
4181.2,0.71878
4182,0.82816
4182.8,0.82816
4183.6,0.73441
4202.6,0.81254
4281.1,0.65628
4294.1,0.78129
4294.9,0.81254
4295.6,0.75003
4301.4,0.84379
4302.2,0.79691
4344.5,0.76566
4345.2,0.75003
4468.8,0.75003
4621,0.73441
4648.8,0.68753
4858.7,0.73441
4881.6,0.75003
4964.1,0.73441
4964.9,0.82816
4965.7,0.78129
4966.5,0.79691
4967.3,0.82816
