26,2,57
26,3,56
26,2,57
26,3,58
26,3,56
26,3,57
26,3,57
26,3,57
26,3,57
25,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
25,3,57
25,3,57
26,3,57
26,3,57
25,3,57
26,3,57
26,3,57
25,3,58
24,3,57
28,1,59
27,1,60
27,0,57
24,1,56
21,5,55
25,5,58
24,4,52
26,3,56
27,2,58
27,0,59
26,0,58
24,2,59
25,2,58
26,2,56
26,3,57
26,2,57
26,2,56
26,2,56
26,2,58
26,2,58
26,2,57
26,2,56
27,2,57
27,1,56
28,1,57
26,2,59
28,2,58
24,3,55
26,4,57
25,3,55
24,3,54
28,2,56
29,2,57
27,1,57
26,1,56
26,1,57
28,1,56
29,1,56
30,0,55
31,0,55
25,1,58
26,1,60
25,2,59
30,1,54
31,1,53
32,2,54
31,2,54
26,2,56
26,2,56
28,2,56
28,2,57
27,1,56
28,1,55
29,1,57
30,2,56
28,2,55
28,3,55
28,2,55
28,2,56
29,2,56
28,2,56
29,1,56
28,1,56
29,2,56
28,2,55
28,2,55
29,2,56
29,2,56
28,1,56
28,2,56
28,2,56
28,2,56
29,1,57
27,1,57
30,1,57
30,1,56
29,1,54
32,2,52
34,2,54
30,2,53
31,2,51
32,2,51
33,2,54
32,1,55
31,1,55
32,0,54
31,1,54
29,2,54
28,4,54
32,2,53
35,2,52
34,1,54
32,-1,55
32,-1,56
26,-1,57
24,1,58
25,2,58
27,2,56
27,3,56
28,3,56
29,2,55
28,2,54
29,2,56
28,1,57
28,1,57
27,2,56
27,2,56
28,2,56
28,2,56
28,1,56
28,1,56
32,1,54
25,2,56
28,1,56
22,2,60
22,3,61
27,2,54
31,2,54
37,1,54
32,1,54
27,2,54
28,2,57
28,2,57
28,2,56
30,2,55
29,2,55
29,2,55
30,2,55
30,2,55
30,2,54
29,3,54
28,3,55
29,2,55
30,1,55
32,0,54
31,1,55
31,2,55
30,2,55
30,2,54
30,2,54
31,2,54
31,2,55
31,2,55
31,1,55
31,1,55
31,0,54
32,0,54
33,0,53
32,0,53
32,0,54
32,0,54
33,0,53
33,0,53
34,0,53
32,-1,53
33,0,53
33,0,53
34,0,53
33,0,53
33,0,53
33,0,53
34,0,52
33,0,52
35,0,53
35,0,52
34,0,52
34,0,53
33,0,53
34,0,53
35,0,52
35,0,52
35,0,52
34,0,52
34,0,52
35,1,52
34,1,52
33,1,54
32,1,53
38,0,53
37,0,53
33,0,54
28,-2,55
29,-2,55
25,0,58
22,0,58
24,2,59
26,1,57
28,1,55
28,1,56
27,1,57
26,1,57
25,1,57
22,1,56
24,2,58
26,2,58
28,2,58
27,1,57
26,1,56
26,0,56
24,1,54
23,1,54
24,3,56
25,2,57
26,1,57
26,2,58
26,1,59
27,0,59
27,1,59
27,1,57
27,1,57
25,1,56
24,2,54
25,3,54
26,3,54
27,3,57
27,2,58
27,1,58
27,1,58
26,2,58
25,2,58
26,2,57
26,2,57
26,2,56
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,58
27,1,58
26,2,58
26,2,58
25,1,57
25,1,56
25,1,57
25,1,57
25,0,57
24,0,57
30,0,61
29,-2,58
28,-1,54
24,2,54
19,7,56
23,6,60
25,3,52
20,4,62
21,-1,61
28,-3,58
29,-2,55
27,1,55
26,2,55
26,4,59
21,4,61
24,1,58
25,1,57
26,1,57
24,1,59
22,1,60
25,1,57
27,1,58
23,1,58
23,1,58
29,0,53
29,1,53
27,2,55
26,2,57
26,1,56
32,0,58
28,0,60
22,-1,58
22,0,59
23,1,62
24,0,60
26,1,54
24,6,57
26,5,59
24,3,55
24,2,56
25,0,58
25,-1,58
25,0,59
24,1,59
25,3,58
24,3,59
24,4,60
24,3,58
22,3,58
18,5,60
19,4,56
23,1,58
28,-1,57
27,-1,55
32,-2,55
32,-2,55
29,1,57
26,1,58
25,0,58
24,0,59
24,1,59
24,0,58
24,1,58
23,1,57
24,2,58
23,3,60
23,2,60
26,0,55
28,3,59
24,1,57
27,1,56
28,0,52
27,1,50
30,0,54
28,-1,56
26,-1,56
23,1,60
23,2,61
17,5,65
14,4,65
22,2,60
24,3,58
24,3,57
25,2,57
25,2,57
24,2,58
24,1,57
25,1,57
25,1,58
23,1,56
22,2,57
23,3,58
23,3,58
23,3,58
25,3,59
24,3,58
23,3,58
24,3,58
26,2,58
23,2,59
26,1,58
23,2,58
23,2,58
25,2,58
25,2,58
24,2,58
24,2,58
24,2,58
24,2,57
25,2,58
26,2,57
25,2,59
22,1,57
23,2,58
24,3,58
26,3,58
26,2,56
26,2,57
25,2,58
27,1,58
25,2,57
25,1,57
25,1,57
25,1,57
25,1,57
26,2,57
25,2,58
24,2,57
26,1,57
27,1,57
26,1,57
26,1,58
27,1,57
25,0,57
24,1,56
24,1,56
25,2,57
25,2,57
24,1,55
26,2,58
24,2,57
24,1,58
25,1,58
26,-1,60
25,-2,59
28,-3,59
27,-2,59
23,-1,53
23,1,53
22,6,57
20,8,62
23,5,58
24,2,51
26,2,54
24,1,59
26,1,59
26,0,58
26,-1,58
24,0,58
24,0,58
25,0,59
27,1,58
26,1,60
25,1,58
25,2,58
22,2,58
