-29,31,49
-29,31,48
-30,31,49
-30,32,49
-30,32,47
-31,32,48
-30,32,47
-31,31,46
-33,31,46
-33,31,45
-33,32,45
-34,33,44
-35,34,43
-36,35,40
-36,35,42
-34,34,42
-35,35,41
-35,34,41
-36,34,42
-36,35,41
-36,35,41
-36,36,41
-37,36,40
-36,36,40
-35,35,41
-34,36,41
-34,36,41
-35,34,39
-36,34,39
-36,35,39
-35,34,38
-37,36,38
-38,36,38
-38,36,39
-38,36,41
-38,36,39
-37,36,40
-37,35,40
-40,35,40
-39,34,40
-38,33,40
-37,33,40
-37,32,40
-37,33,40
-37,36,43
-40,37,40
-39,34,41
-39,34,38
-41,36,38
-38,34,36
-41,36,35
-38,36,37
-37,35,39
-38,34,41
-37,33,40
-38,33,40
-38,35,39
-39,36,39
-39,36,38
-38,36,38
-39,36,37
-39,36,37
-39,36,38
-39,35,39
-38,35,40
-37,34,40
-38,35,40
-37,34,40
-37,34,40
-38,35,40
-37,35,39
-38,35,39
-38,35,40
-37,34,39
-37,34,40
-37,35,39
-38,35,40
-37,33,39
-37,34,41
-38,34,40
-37,34,41
-37,33,41
-38,33,41
-37,34,41
-37,34,42
-37,33,42
-39,33,39
-39,35,36
-38,34,35
-35,36,40
-35,35,39
-38,35,40
-36,33,42
-35,31,43
-37,31,41
-37,32,41
-38,34,42
-40,35,41
-39,34,42
-38,34,42
-39,34,41
-39,34,41
-38,34,41
-38,33,40
-38,33,39
-36,34,39
-35,34,40
-36,33,41
-36,33,41
-37,34,41
-38,33,39
-39,35,38
-38,34,40
-37,34,43
-39,33,41
-39,32,40
-37,34,39
-38,33,39
-38,34,38
-37,33,41
-38,34,41
-38,33,43
-40,34,42
-41,33,41
-42,34,40
-43,36,36
-41,35,37
-38,34,35
-36,35,35
-37,35,35
-40,35,36
-40,34,37
-41,34,39
-40,34,39
-41,32,38
-41,32,39
-41,34,40
-41,35,39
-40,34,39
-37,35,37
-37,36,37
-39,35,36
-41,36,34
-44,35,35
-41,36,37
-43,34,37
-43,35,38
-42,34,38
-42,34,37
-41,34,37
-40,35,36
-39,33,36
-40,35,37
-39,34,37
-40,35,37
-40,35,37
-42,35,36
-42,34,36
-41,34,37
-40,33,37
-39,35,37
-41,35,36
-41,34,36
-40,34,38
-40,34,37
-40,33,38
-41,33,37
-42,33,37
-41,34,37
-41,34,37
-41,34,36
-41,34,36
-43,34,36
-42,35,37
-42,34,36
-42,34,37
-42,34,37
-42,33,38
-41,32,39
-41,32,38
-41,32,38
-41,32,37
-41,32,36
-38,32,36
-41,33,35
-39,32,38
-39,31,38
-42,31,40
-40,30,41
-41,31,42
-42,31,41
-41,30,40
-43,31,39
-42,31,39
-42,30,39
-42,30,39
-42,30,39
-41,30,40
-41,30,40
-43,30,40
-42,29,39
-42,29,39
-42,30,40
-42,30,40
-41,29,39
-42,29,39
-41,29,41
-41,29,42
-41,29,40
-40,29,40
-43,28,38
-40,31,40
-43,31,40
-42,29,41
-42,29,41
-43,29,40
-42,29,40
-44,29,40
-42,29,41
-43,30,41
-42,30,40
-40,30,41
-38,30,41
-41,30,40
-40,29,39
-39,29,41
-39,30,40
-40,29,40
-43,30,39
-44,29,38
-42,30,40
-44,31,38
-42,31,38
-42,32,38
-42,30,39
-43,29,41
-43,29,41
-44,29,40
-44,29,40
-43,29,40
-43,29,40
-41,29,41
-40,30,42
-41,29,40
-42,30,39
-39,30,39
-40,30,36
-41,28,36
-42,28,38
-43,28,40
-42,27,40
-42,34,42
-41,25,42
-43,25,43
-41,25,44
-42,28,41
-42,30,41
-42,27,39
-43,29,39
-39,28,42
-39,28,40
-48,26,37
-48,28,37
-43,27,37
-43,27,37
-42,26,38
-43,25,40
-43,25,43
-44,25,43
-44,25,43
-44,27,42
-45,26,42
-45,25,39
-43,26,40
-44,24,38
-43,25,40
-43,26,40
-45,26,39
-45,25,41
-44,25,42
-45,25,42
-45,25,42
-46,24,40
-44,25,41
-44,24,41
-43,22,41
-44,21,42
-46,21,42
-49,21,40
-48,21,39
-45,22,39
-44,22,40
-45,20,40
-44,20,40
-47,21,42
-46,20,41
-44,20,42
-44,20,43
-44,20,44
-43,21,40
-43,21,40
-43,20,40
-43,21,39
-46,22,39
-48,20,39
-48,21,40
-53,20,39
-55,19,38
-56,21,38
-55,21,37
