-21,18,-57
-21,18,-57
-21,18,-57
-20,17,-57
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-58
-21,18,-58
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-22,18,-58
-21,17,-57
-21,17,-56
-21,17,-57
-22,17,-57
-21,17,-57
-22,17,-57
-22,18,-58
-21,18,-58
-21,18,-58
-20,18,-58
-20,18,-58
-22,17,-58
-20,18,-57
-20,18,-57
-20,18,-57
-22,18,-58
-21,16,-58
-21,16,-57
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-58
-22,18,-57
-21,18,-58
-22,17,-58
-21,17,-57
-22,17,-57
-22,17,-57
-22,17,-57
-22,18,-57
-22,18,-57
-22,18,-58
-21,18,-58
-22,17,-56
-21,17,-56
-22,18,-57
-22,19,-57
-22,18,-57
-22,18,-57
-22,18,-57
-21,17,-56
-22,17,-56
-22,18,-57
-22,18,-57
-21,18,-57
-22,18,-57
-22,18,-57
-21,18,-57
-21,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,19,-56
-22,19,-57
-22,18,-57
-22,18,-56
-22,18,-57
-22,18,-57
-22,18,-57
-23,19,-57
-23,19,-57
-22,18,-56
-22,18,-57
-22,18,-57
-22,18,-57
-23,18,-57
-23,19,-57
-22,18,-57
-23,18,-57
-22,18,-57
-22,18,-56
-22,18,-56
-22,18,-56
-22,18,-57
-23,18,-57
-23,19,-57
-22,18,-55
-22,18,-56
-20,16,-56
-22,17,-57
-22,17,-57
-23,18,-59
-23,18,-59
-22,18,-59
-21,18,-58
-21,17,-57
-21,17,-57
-20,16,-56
-20,17,-57
-20,17,-57
-20,18,-58
-20,18,-58
-21,18,-58
-21,18,-58
-20,18,-59
-20,17,-58
-20,17,-58
-20,17,-58
-21,16,-57
-20,16,-57
-20,17,-57
-21,18,-59
-22,18,-58
-20,17,-58
-20,17,-57
-20,17,-57
-21,17,-57
-21,17,-58
-22,17,-58
-22,17,-57
-21,17,-57
-21,17,-57
-22,17,-57
-21,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,17,-57
-22,17,-57
-22,18,-57
-21,18,-57
-22,18,-57
-22,18,-58
-22,18,-57
-21,18,-57
-22,17,-57
-22,17,-57
-22,17,-57
-22,17,-57
-22,18,-57
-22,18,-57
-22,17,-57
-21,17,-57
-21,18,-57
-21,17,-57
-22,17,-57
-22,18,-58
-22,18,-58
-22,18,-57
-21,17,-57
-21,18,-57
-21,18,-56
-22,18,-57
-22,18,-58
-22,18,-57
-22,17,-57
-21,18,-57
-22,17,-57
-22,17,-57
-22,17,-57
-22,18,-57
-21,18,-56
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-58
-21,18,-57
-21,18,-57
-22,17,-57
-21,18,-57
-21,18,-57
-22,18,-57
-22,17,-57
-22,17,-57
-22,17,-57
-22,18,-57
-22,17,-57
-22,17,-57
-22,17,-57
-21,17,-57
-22,17,-57
-23,17,-57
-22,17,-57
-22,18,-57
-22,18,-57
-21,18,-56
-20,19,-56
-22,19,-58
-22,19,-58
-22,18,-58
-21,18,-57
-21,18,-57
-21,18,-57
-21,18,-57
-21,17,-57
-22,18,-57
-22,17,-57
-22,17,-57
-22,17,-57
-23,17,-57
-22,17,-57
-23,17,-57
-22,18,-57
-22,17,-56
-22,17,-56
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,18,-57
-22,17,-58
-21,17,-57
-22,18,-57
-22,18,-57
-21,18,-57
-22,18,-57
-22,17,-58
-22,17,-57
-21,17,-57
-21,18,-57
-21,17,-57
-22,17,-57
-22,17,-57
-22,17,-57
-21,17,-57
-21,17,-57
-21,18,-57
-21,18,-57
-22,17,-58
-22,18,-58
-21,18,-57
-21,17,-57
-21,17,-57
-21,18,-57
-22,18,-57
-21,18,-57
-21,17,-57
-21,18,-57
-21,17,-58
-21,17,-58
-21,17,-57
-21,17,-58
-22,17,-57
-21,17,-57
-21,17,-58
-21,17,-57
-21,17,-57
-21,17,-57
-22,17,-57
-22,17,-57
-21,17,-58
-21,17,-57
-22,17,-58
-21,17,-57
-21,17,-57
-21,17,-58
-21,17,-58
-22,17,-57
-21,17,-57
-22,17,-58
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-57
-21,18,-58
-21,18,-57
-21,17,-57
-21,17,-58
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-58
-21,17,-58
-21,17,-57
-21,18,-57
-21,17,-57
-21,17,-57
-21,17,-58
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-58
-21,17,-58
-21,17,-57
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-57
-21,17,-57
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-57
-21,17,-58
-21,16,-58
-21,16,-57
-20,17,-57
-20,16,-57
-22,17,-58
-21,17,-58
-21,17,-59
-20,17,-59
-19,17,-59
-20,17,-58
-21,16,-57
-18,17,-58
-19,17,-58
-21,17,-58
-21,16,-59
-21,16,-58
-21,16,-58
-20,16,-57
-20,16,-58
-21,16,-58
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-58
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-57
-21,17,-57
-22,17,-57
-22,17,-57
-21,17,-57
-21,17,-56
-21,17,-57
-21,18,-57
-22,18,-57
-21,18,-57
-21,17,-57
-21,18,-58
-21,17,-58
-21,18,-57
-21,17,-57
-21,17,-57
-20,17,-57
-20,17,-57
-21,17,-57
-21,17,-58
-21,17,-59
-21,17,-59
-20,17,-59
-20,17,-58
-20,16,-59
-20,16,-58
-20,17,-58
-19,17,-58
-19,16,-58
-20,16,-58
-20,17,-57
-20,16,-58
-20,16,-59
-19,16,-59
-20,17,-58
-20,16,-58
-19,16,-58
-19,16,-58
-20,16,-59
-20,16,-58
-19,16,-59
-19,16,-59
-19,16,-58
-19,16,-58
-19,16,-58
-20,16,-59
-19,16,-59
-18,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-58
-18,16,-59
-19,16,-59
-19,16,-58
-19,16,-58
-19,16,-58
-19,16,-59
-19,16,-59
-19,16,-58
-19,16,-58
-19,16,-59
-19,16,-59
-20,16,-58
-19,16,-58
-19,16,-58
-19,16,-59
-19,16,-58
-20,16,-58
-19,16,-58
-19,16,-59
-19,15,-58
-19,15,-57
-19,15,-58
-18,15,-59
-19,15,-59
-20,15,-60
-19,16,-59
-19,16,-59
-18,16,-59
-19,16,-59
-18,16,-59
-18,16,-59
-18,16,-59
-19,16,-59
-17,16,-59
-19,17,-59
-20,17,-59
-20,16,-60
-20,16,-59
-19,16,-58
-19,16,-57
-20,17,-58
-20,17,-58
-19,16,-57
-20,16,-58
-20,16,-58
-19,17,-58
-20,17,-59
-20,17,-58
-20,17,-58
-20,17,-58
-20,17,-58
-21,17,-58
-21,16,-58
-20,17,-58
-20,17,-58
-20,17,-58
-20,17,-57
-19,17,-58
-19,17,-58
-20,17,-58
-20,17,-58
-20,17,-58
-20,17,-59
-19,17,-58
-19,17,-58
-19,17,-59
-19,17,-58
-19,17,-58
-19,17,-59
-19,17,-58
-18,17,-58
-19,17,-59
-19,17,-59
-19,17,-59
-18,16,-58
-19,16,-59
-19,17,-59
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-58
-19,16,-58
-19,16,-58
-19,16,-59
-19,16,-58
-19,16,-59
-19,16,-58
-19,16,-59
-19,16,-59
-19,16,-58
-19,16,-59
-19,16,-59
-19,16,-58
-19,16,-59
-19,16,-59
-19,16,-59
-19,16,-58
-18,16,-58
-19,16,-59
-19,16,-59
-19,17,-59
-19,16,-59
-19,17,-58
-19,16,-58
-19,16,-58
-19,17,-59
-19,17,-59
-19,17,-58
-19,17,-58
-19,17,-59
-19,17,-58
-19,17,-58
-19,17,-58
-19,17,-59
-19,17,-58
-19,16,-59
-19,17,-59
-19,17,-58
-19,17,-58
-19,17,-58
-18,17,-58
-19,17,-58
-19,17,-58
-19,17,-59
-19,17,-58
-19,17,-59
-19,17,-58
-19,17,-58
-19,17,-58
-19,17,-58
-19,17,-59
-19,17,-59
-19,16,-59
-18,16,-59
-19,16,-58
-18,16,-58
-19,17,-59
-19,17,-59
-19,17,-58
-18,17,-59
-18,17,-59
-18,17,-59
-18,17,-59
-19,17,-59
-17,16,-58
-16,17,-59
-19,17,-58
-19,17,-59
-19,16,-58
-19,16,-59
-19,16,-58
-19,16,-59
-19,17,-59
-19,17,-58
-19,17,-58
-20,17,-58
-20,17,-58
-19,17,-58
-19,17,-58
-19,18,-58
-19,17,-58
-19,17,-58
-19,17,-58
-20,17,-58
-21,18,-58
-20,17,-58
-20,18,-58
-20,18,-58
-21,18,-57
