-34,35,39
-35,34,39
-32,37,35
-31,37,31
-36,36,35
-32,36,36
-36,36,35
-31,41,36
-30,41,35
-22,39,40
-27,41,40
-29,44,40
-32,46,41
-29,44,40
-31,45,35
-32,44,37
-28,43,41
-25,43,40
-27,45,36
-25,45,36
-25,45,33
-26,45,31
-32,46,32
-32,50,35
-28,48,35
-24,44,33
-25,44,36
-34,46,37
-30,45,37
-26,45,33
-28,47,34
-31,50,36
-31,50,38
-31,52,35
-25,51,33
-25,49,33
-22,47,34
-22,45,35
-27,48,32
-27,48,32
-26,51,31
-25,51,33
-21,50,33
-21,51,33
-20,49,34
-24,51,32
-24,50,32
-23,50,34
-23,50,33
-19,48,31
-21,48,32
-23,52,33
-24,52,33
-22,49,34
-23,51,33
-23,51,33
-21,46,33
-19,43,35
-1,37,22
14,36,12
17,22,13
0,16,12
-23,8,20
-34,3,23
-73,-11,20
-49,-20,30
-55,-23,48
-45,-25,59
-41,-28,46
-45,-41,29
-38,-42,28
-18,-50,39
-19,-56,42
-26,-76,40
-44,-93,31
-47,-97,25
-50,-93,17
-51,-86,15
-53,-78,15
-55,-73,17
-44,-65,22
-36,-62,27
-29,-54,21
-35,-51,17
-38,-51,17
-37,-56,24
-38,-61,25
-36,-66,24
-35,-67,24
-34,-67,18
-35,-64,8
-13,-73,30
-33,-72,23
-45,-69,17
-46,-64,15
-41,-57,16
-41,-44,12
-41,-36,10
-39,-26,2
-34,-24,3
-29,-24,5
-30,-24,6
-28,-27,6
-30,-27,6
-47,-38,5
-74,-61,-5
-67,-64,28
-12,-67,72
-53,-46,19
-49,-34,23
-60,-36,32
-58,-21,27
-44,-19,33
-35,-16,38
-30,-15,34
-39,-20,24
-55,-24,31
-68,-30,34
-57,-46,38
-59,-55,46
-65,-30,38
-49,-26,42
-41,-13,26
-32,-11,17
-27,-12,12
-72,-13,-6
-44,-7,20
-54,-26,27
-69,-28,24
-43,-42,34
-89,-60,49
-75,-32,40
-44,-24,49
-18,-7,24
-82,7,-9
-7,3,24
-46,-13,35
-52,-25,41
-67,-24,4
-6,-32,4
-128,-51,28
-95,-35,34
-64,-16,14
-25,-7,26
-24,-9,14
-73,-11,-5
-25,-10,18
-50,-27,23
-59,-34,20
-41,-34,16
-40,-35,17
-32,-36,24
-34,-38,24
-37,-44,20
-37,-47,15
-33,-51,15
-32,-58,12
-34,-61,11
-34,-74,11
-35,-78,11
-27,-79,15
-41,-74,19
-65,-60,23
-15,-55,27
-14,-56,20
-22,-56,26
-16,-54,30
-1,-51,39
-7,-50,35
-17,-50,22
-9,-52,26
4,-49,30
-14,-50,13
-4,-56,21
0,-55,14
2,-53,4
9,-55,5
10,-57,-3
14,-68,-5
17,-71,-5
15,-66,-10
12,-67,-16
19,-68,-13
24,-76,4
13,-68,-1
29,-68,25
34,-62,31
15,-71,4
-14,-67,-25
46,-70,-14
60,-65,-20
27,-60,2
25,-61,1
21,-56,-7
20,-56,-1
41,-54,2
27,-48,-14
37,-48,-15
23,-51,-17
24,-48,-16
36,-46,-11
33,-48,-12
39,-50,-16
38,-47,-23
37,-48,-26
42,-40,-27
43,-50,-18
33,-48,-26
32,-49,-27
35,-53,-18
40,-49,-15
33,-56,-18
44,-56,-28
31,-56,-22
38,-56,-14
42,-55,-19
28,-53,-19
21,-53,-23
21,-57,-22
26,-56,-22
38,-56,-19
25,-48,-19
25,-53,-11
22,-45,-7
23,-51,-5
22,-60,-23
39,-53,-21
28,-58,-17
26,-62,-17
22,-56,-15
19,-54,-21
6,-61,-12
38,-49,-19
6,-53,-12
37,-61,-10
23,-61,-13
14,-64,-21
17,-53,-17
8,-63,-13
11,-60,-11
4,-76,-14
11,-52,-9
4,-64,-8
2,-69,-18
22,-49,1
-9,-58,-7
3,-63,-2
16,-66,-8
-8,-61,-20
-2,-74,-11
8,-49,-7
-7,-75,-6
6,-44,-24
-10,-58,-26
14,-59,-8
14,-61,-9
-7,-52,-9
-18,-49,-14
8,-63,18
-3,-65,16
-11,-69,-1
4,-76,13
-2,-81,12
-11,-87,4
-7,-75,4
-11,-65,2
-6,-65,4
-14,-62,2
-12,-64,0
-19,-62,2
-16,-62,0
-22,-61,5
-20,-59,8
-24,-60,14
-22,-56,10
-28,-59,14
-29,-52,14
-32,-52,14
-35,-53,12
-42,-48,12
-39,-47,19
-44,-39,25
-40,-39,28
-41,-32,35
-37,-32,42
-52,-24,31
-55,-29,30
-43,-25,40
-51,-22,35
-43,-25,41
-54,-17,38
-55,-19,36
-42,-13,44
-43,-21,40
-50,-13,36
-46,-9,42
-52,-8,42
-55,-6,43
-50,-7,46
-50,-11,44
-47,-14,44
-46,-16,42
-48,-16,39
-44,-22,41
-43,-21,42
-44,-21,39
-40,-26,42
-42,-25,42
-43,-24,43
-36,-27,44
-36,-33,43
-34,-30,42
-34,-34,41
-35,-36,40
-32,-37,38
-31,-38,40
-33,-39,38
-34,-38,39
-33,-36,41
-31,-36,43
-32,-34,44
-31,-34,43
-35,-35,42
-31,-33,43
-35,-31,42
-33,-32,45
-32,-32,45
-37,-27,44
-33,-28,47
-34,-27,46
-37,-26,45
-35,-25,48
-41,-22,45
-39,-21,47
-36,-16,52
-37,-14,50
-41,-16,48
-43,-15,49
-41,-14,50
-40,-15,50
-43,-14,48
-34,-3,38
-42,6,58
-36,2,51
-36,3,52
-46,2,51
-50,0,55
-50,-5,56
-57,-4,50
-64,-6,56
-36,-5,60
-26,-2,66
-28,3,69
-25,6,67
-13,14,60
-12,14,60
-13,19,56
-13,20,52
-22,20,55
-40,18,56
-37,24,54
-15,33,56
5,34,57
24,35,47
26,34,45
11,33,38
-20,35,39
-48,39,41
-43,43,44
8,39,51
49,35,49
54,37,42
17,33,33
-24,31,30
-61,22,56
-50,34,60
-4,40,58
24,41,54
50,45,50
29,44,38
-7,38,35
-56,25,58
-59,29,63
-18,39,58
8,39,60
46,43,63
46,45,60
27,43,46
-7,37,43
-30,26,42
-14,30,54
10,32,58
52,40,61
55,39,60
29,37,44
14,40,27
-28,40,10
-18,37,16
12,26,50
65,31,61
73,29,70
42,40,28
15,45,13
-14,36,5
-13,33,12
-9,23,29
1,18,48
21,29,57
22,32,48
3,24,46
-9,27,52
-19,28,51
-20,25,68
-15,22,70
-21,8,68
-33,-1,70
-70,-30,59
-8,-1,105
-4,-4,109
16,-26,72
12,-21,70
-3,-17,55
-8,-11,54
-20,-9,60
-23,-9,64
-25,-9,63
-23,-9,60
-24,-10,59
-24,-9,57
-25,-8,57
-27,-7,57
-28,-7,56
-30,-7,56
-29,-9,57
-28,-10,57
-29,-11,56
-32,-12,56
-32,-12,56
-32,-10,55
-31,-9,56
-29,-10,56
-29,-11,56
-29,-11,56
-29,-11,55
-30,-11,56
-30,-11,56
-29,-11,57
-28,-12,57
-30,-12,56
-30,-11,56
-32,-12,57
-29,-11,58
-25,-10,57
-29,-11,59
-20,-7,64
-21,-9,63
-36,-8,70
-28,-8,81
-38,-10,78
-61,-3,65
-68,2,66
-80,15,38
-77,19,26
-61,24,22
-51,20,24
-34,30,10
-44,36,-5
-31,30,2
-17,45,4
-23,47,-2
-15,45,11
-8,48,15
-19,48,19
-19,49,22
-12,49,26
-12,52,28
-13,55,27
-14,55,26
-21,57,20
-23,59,14
-21,57,17
-18,56,24
-18,56,24
-22,56,22
-23,57,22
-21,57,20
-25,58,20
-25,58,22
-19,58,22
-20,57,22
-19,57,21
-20,57,20
-24,57,18
-29,58,18
-27,58,18
-23,60,18
-20,60,22
-17,58,27
-22,56,24
-24,58,20
-25,59,17
-31,55,14
-29,54,20
-18,57,24
-12,57,29
-15,55,27
-17,57,17
-24,62,11
-30,66,12
-31,70,12
-28,62,23
-27,58,26
-26,50,30
-31,49,19
-30,44,15
-32,42,20
-30,43,21
-28,51,25
-29,54,23
-26,58,17
-25,61,11
-23,54,16
-32,52,25
-35,64,12
-27,58,18
-31,63,22
-33,64,22
-24,58,4
-30,50,13
-31,51,16
-35,49,31
-35,52,29
-25,57,24
-28,59,16
-17,59,10
-20,59,8
-21,59,10
-20,61,16
-21,60,17
-18,59,17
-20,59,15
-21,58,14
-20,59,14
-19,58,18
-23,58,18
-24,59,17
-26,59,14
-21,60,14
-22,59,15
-24,59,17
-22,61,15
-23,58,13
-21,58,14
-25,60,12
-22,59,17
-24,59,16
-22,59,16
-18,58,18
-20,58,14
-23,57,15
-23,58,16
-22,58,13
-23,58,12
-23,57,13
-22,57,13
-25,55,16
-17,52,19
-18,55,17
-10,51,27
-14,49,31
-32,46,34
-32,47,33
-37,45,30
-22,43,29
-4,38,50
-10,38,58
-17,40,52
-20,38,50
-28,36,44
-24,35,50
-15,32,60
-26,30,56
-31,28,52
-25,23,53
-29,21,52
-33,17,57
-37,16,53
-42,15,51
-34,17,46
-36,16,49
-31,-7,64
-46,28,87
-34,19,49
-26,24,59
-24,23,49
-29,21,50
-24,21,49
-28,21,42
-17,32,81
8,34,62
4,25,59
7,22,62
-1,23,61
-13,23,58
-10,21,59
1,22,61
2,22,61
-3,22,60
-4,22,59
-4,21,59
-3,20,60
-3,20,60
-3,19,61
-3,19,61
-3,18,61
-4,17,61
-6,18,61
-4,16,61
-4,15,62
-6,15,62
-7,13,61
-9,14,61
-9,13,62
-9,10,62
-12,7,61
-8,9,63
-8,7,63
-9,5,63
-13,-6,64
-15,-14,64
-29,-30,56
-29,-27,57
-12,-19,51
-18,-15,57
-15,-6,56
-9,-1,54
-19,9,52
-9,18,55
-14,25,54
-22,38,55
-23,38,58
-26,32,56
-24,27,58
-33,29,62
-36,8,75
-47,15,57
-13,3,54
-12,-6,56
-39,-5,60
-42,-3,56
-31,-4,61
-25,-3,61
-28,-4,63
-30,-1,48
-26,-16,53
-25,-9,71
-22,-7,69
-28,-9,58
-24,-8,56
-29,-16,57
-25,-18,58
-16,-10,65
-22,-6,63
-31,-4,52
-31,-6,52
-23,-11,58
-27,-7,57
-29,-4,57
-26,-6,57
-19,-5,59
-22,-9,61
-21,-13,61
-27,-13,57
-31,-16,56
-31,-14,55
-25,-9,57
-23,-6,58
-23,-8,59
-30,-13,55
-31,-11,56
-32,-10,55
-19,-11,60
-14,-11,62
-31,-10,56
-29,-11,57
-28,-11,57
-26,-11,58
-28,-9,58
-23,-8,58
-21,-10,58
-26,-8,58
-27,-8,56
-21,-8,58
-24,-8,57
-30,-9,56
-26,-10,59
-27,-9,58
-26,-9,57
-26,-9,58
-23,-11,59
-25,-9,57
-26,-10,57
-28,-11,57
-30,-9,56
-28,-8,56
-27,-9,57
-25,-9,57
-25,-9,57
-25,-10,58
-25,-9,57
-27,-8,57
-27,-9,58
-27,-11,57
-26,-10,57
-28,-9,57
-29,-9,57
-28,-11,56
-26,-10,58
-27,-9,58
-29,-8,56
-28,-8,56
-28,-8,57
-27,-9,57
-28,-10,57
-29,-9,56
-30,-9,56
-30,-9,56
-31,-9,56
-31,-10,56
-31,-9,56
-29,-6,55
-30,-6,55
-28,-8,57
-29,-8,57
-31,-10,56
-30,-9,55
-31,-9,56
-30,-8,55
-30,-8,56
-31,-9,55
-32,-9,56
-34,-7,56
-31,-8,56
-31,-7,55
-31,-7,55
-32,-7,54
-31,-8,54
-32,-7,54
-34,-6,54
-33,-7,54
-30,-9,55
-29,-8,56
-31,-9,56
-33,-7,55
-32,-7,55
-31,-8,56
-31,-7,55
-32,-8,54
-33,-9,54
-34,-9,54
-34,-9,54
-33,-9,54
-33,-9,54
-34,-7,54
-33,-8,54
-33,-7,54
-33,-8,54
-33,-9,54
-32,-9,55
-32,-9,56
-32,-8,54
-33,-8,54
-34,-8,54
-33,-9,54
-33,-8,54
-32,-8,54
-32,-8,54
-33,-8,54
-33,-8,54
-33,-8,54
-33,-8,54
-33,-9,54
-32,-9,55
-33,-8,54
-32,-8,55
-33,-9,54
-33,-9,54
-33,-9,54
-33,-9,54
-33,-9,55
-33,-8,54
-33,-8,54
-33,-8,54
-33,-7,54
-33,-9,54
-34,-8,54
-34,-8,54
-33,-8,54
-33,-9,54
-33,-9,54
-33,-8,54
-33,-8,54
-32,-9,55
-33,-9,54
-34,-8,54
-34,-8,54
-33,-8,54
-34,-8,54
-33,-8,54
-33,-8,54
-33,-8,54
-33,-9,54
-33,-8,54
-33,-8,54
-33,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-34,-8,54
-33,-9,54
-34,-8,54
-33,-8,54
-33,-8,54
-34,-8,53
-34,-8,54
-34,-8,54
-34,-8,54
-33,-8,54
-34,-8,54
-34,-8,54
-33,-8,53
-34,-8,54
-34,-9,54
-34,-9,54
-33,-8,53
-35,-8,54
-34,-9,55
-32,-7,55
-33,-6,54
-34,-8,51
-35,-8,51
-39,-9,53
-38,-9,53
-43,-13,62
-53,-11,70
-53,-12,70
-52,-8,75
-36,2,69
-21,10,68
-25,17,65
-14,22,51
-13,23,48
-14,31,47
-26,25,47
-28,18,53
-21,11,52
-21,9,50
-24,4,49
-22,6,47
-20,6,48
-20,7,44
-11,8,45
-4,12,52
-3,15,53
1,21,50
1,22,51
-7,21,69
-7,27,65
-5,27,55
-3,23,53
-19,22,46
-21,21,39
-48,18,51
-53,-2,82
-50,4,72
-70,-2,56
-58,-6,62
-48,-5,57
-42,-2,52
-29,-4,51
-28,-3,52
-23,-2,53
-22,0,53
-25,0,54
-25,1,54
-25,1,53
-28,-1,52
-30,-3,54
-36,-9,59
-40,-10,58
-40,-12,59
-40,-12,57
-39,-13,52
-31,-12,50
-28,-12,47
-41,-15,56
-35,-16,58
-29,-16,60
-27,-15,57
-27,-14,54
-25,-14,54
-29,-14,56
-24,-16,59
-26,-17,57
-28,-17,55
-30,-16,56
-29,-14,55
-28,-14,56
-29,-13,55
-30,-13,55
-27,-13,54
-29,-13,55
-29,-14,55
-30,-12,56
-30,-13,55
-31,-14,55
-30,-16,56
-33,-18,59
-37,-19,61
-41,-18,65
-41,-13,65
-63,-11,74
-70,-1,70
-64,10,69
-40,9,72
-27,13,65
-10,17,62
-5,18,57
-9,24,47
5,29,43
8,31,41
7,37,40
8,35,36
10,38,33
11,36,32
13,39,33
13,42,29
15,42,30
12,45,27
10,51,31
8,50,32
11,51,32
14,55,28
15,52,30
14,55,29
13,57,34
14,52,34
18,55,32
17,52,39
14,48,39
19,45,41
10,36,41
10,28,41
8,16,37
11,16,37
16,35,42
14,43,46
27,63,37
24,54,62
26,55,82
21,54,79
17,57,70
30,57,71
31,55,72
27,48,67
33,40,64
-5,15,27
-8,-4,27
10,-12,16
14,-7,10
16,-2,6
13,12,13
21,21,18
12,34,51
21,39,75
25,40,107
18,40,112
10,34,106
4,33,104
-1,30,91
2,28,69
3,20,59
6,13,51
9,10,38
3,-1,33
7,1,24
11,-2,17
12,-5,10
3,-6,-4
-9,-7,3
1,-3,34
17,2,61
23,11,80
59,38,126
78,49,127
84,63,127
74,62,125
42,37,83
26,26,57
-6,5,14
-2,-4,-3
-3,-10,-1
6,-12,1
3,-11,2
9,-3,15
11,1,23
6,14,24
7,30,25
-2,26,53
-3,32,63
-23,34,87
-68,42,85
-55,43,73
-49,42,69
-55,37,69
-55,32,49
-53,34,44
-44,32,52
-47,26,52
-72,18,33
-73,12,45
-52,8,52
-56,10,40
-71,14,35
-67,-4,45
-86,-1,34
-19,-10,51
-32,-2,43
-65,1,19
-78,1,8
-66,1,21
-64,-7,24
-65,-3,21
-50,-10,42
-51,-12,49
-61,-11,42
-53,-11,37
-53,-5,29
-55,-5,30
-54,-4,33
-57,-3,37
-56,-4,36
-50,-4,38
-48,-5,39
-52,-4,40
-47,-5,40
-53,-3,34
-44,-3,35
-73,-6,25
-62,-7,29
-57,-2,19
-58,0,15
-62,0,12
-59,-3,14
-54,-3,16
-70,-1,13
-71,-4,15
-69,-9,13
-66,-8,9
-65,-8,11
-65,-6,14
-63,-6,15
-60,-6,17
-61,-4,18
-61,-7,19
-62,-8,20
-64,-6,18
-62,-5,17
-63,-6,15
-61,-6,18
-60,-3,25
-57,-7,27
-60,-7,26
-58,-6,27
-57,-5,29
-56,-6,30
-57,-6,29
-58,-5,29
-56,-5,30
-58,-6,28
-58,-5,26
-59,-5,26
-59,-5,26
-60,-5,25
-60,-6,25
-60,-5,25
-59,-4,24
-60,-5,24
-61,-5,23
-60,-5,23
-61,-6,23
-61,-5,23
-61,-6,23
-60,-6,23
-61,-6,23
-60,-5,23
-60,-5,23
-60,-5,24
-60,-5,24
-60,-6,25
-60,-5,25
-59,-6,25
-59,-6,26
-59,-5,25
-59,-7,27
-58,-7,28
-58,-7,28
-59,-6,29
-58,-7,28
-57,-6,29
-57,-7,30
-57,-6,30
-57,-6,30
-57,-6,31
-57,-6,31
-57,-6,31
-57,-7,32
-56,-8,32
-56,-8,32
-56,-7,32
-56,-7,32
-56,-8,32
-55,-7,33
-55,-8,34
-56,-6,32
-56,-6,32
-55,-7,32
-55,-7,33
-55,-8,34
-55,-8,34
-55,-7,33
-55,-7,33
-55,-7,33
-55,-8,33
-55,-8,33
-55,-7,33
-55,-7,33
-55,-7,33
-55,-8,33
-55,-8,33
-55,-8,33
-55,-8,33
-55,-7,33
-55,-7,33
-55,-7,33
-55,-7,33
-55,-7,33
-55,-7,33
-54,-7,33
-55,-8,33
-55,-7,33
-55,-8,33
-55,-7,33
-55,-7,33
-55,-8,33
-55,-7,33
-55,-7,33
-56,-8,33
-55,-8,32
-55,-7,32
-55,-7,33
-55,-8,33
-55,-8,32
-55,-7,33
-55,-7,33
-55,-8,33
-55,-8,33
-56,-7,32
-55,-7,33
-56,-7,32
-56,-8,32
-56,-7,33
-56,-7,32
-56,-7,33
-55,-8,33
-55,-8,33
-55,-8,33
-56,-7,32
-56,-7,32
-55,-8,33
-56,-6,32
-56,-7,31
-57,-7,30
-57,-7,30
-57,-8,31
-56,-7,31
-57,-7,31
-56,-7,31
-56,-7,30
-57,-7,30
-57,-7,30
-57,-7,30
-57,-7,31
-56,-7,30
-57,-7,30
-57,-7,31
-57,-7,31
-57,-7,30
-56,-7,30
-57,-7,30
-57,-7,31
-57,-7,30
-57,-7,30
-57,-7,30
-57,-6,30
-57,-7,31
-57,-7,30
-57,-7,30
-57,-7,31
-57,-7,30
-56,-7,30
-57,-7,30
-57,-6,30
-57,-7,30
-57,-7,30
-58,-7,29
-58,-7,29
-58,-6,29
-58,-7,28
-58,-7,28
-58,-7,27
-58,-6,27
-59,-6,27
-59,-6,27
-57,-6,27
-60,-5,25
-61,-7,22
-60,-8,22
-62,-7,19
-61,-4,21
-60,-4,22
-59,-5,24
-60,-5,24
-60,-4,23
-60,-5,23
-61,-6,23
-61,-6,23
-61,-7,21
-61,-7,21
-61,-6,21
-61,-6,22
-61,-6,21
-61,-6,21
-62,-7,21
-59,-8,22
-62,-6,19
-62,-6,19
-61,-5,22
-62,-4,22
-60,-4,22
-61,-5,22
-61,-6,20
-61,-6,20
-61,-5,22
-61,-6,22
-59,-7,22
-60,-6,21
-61,-6,24
-61,-5,23
-61,-6,22
-61,-7,23
-64,-6,23
-60,-7,23
