32,32,32
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,24
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,24
-56,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,24
-55,-23,25
-56,-23,24
-56,-23,24
-55,-23,25
-55,-22,25
-56,-23,25
-56,-23,25
-55,-23,24
-56,-23,24
-55,-23,25
-55,-23,25
-56,-23,24
-55,-23,25
-55,-23,24
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-56,-23,25
-55,-23,24
-55,-23,24
-55,-23,25
-56,-23,25
-55,-23,25
-55,-23,24
-56,-23,24
-55,-23,25
-55,-23,25
-55,-23,24
-56,-23,24
-55,-23,25
-55,-23,24
-55,-23,25
-56,-23,24
-55,-23,25
-55,-23,25
-55,-23,25
-56,-23,24
-56,-23,24
-55,-23,24
-55,-23,25
-56,-23,25
-56,-22,24
-56,-22,24
-56,-23,25
-56,-23,25
-55,-22,25
-55,-23,25
-56,-23,25
-56,-23,24
-55,-22,24
-56,-22,24
-55,-22,24
-56,-22,24
-56,-22,24
-55,-22,25
-55,-22,24
-56,-22,24
-56,-22,24
-56,-23,24
-55,-22,25
-56,-23,25
-55,-22,24
-56,-22,24
-56,-23,25
-56,-22,25
-55,-22,25
-55,-22,25
-56,-22,24
-56,-23,24
-55,-22,25
-56,-22,25
-56,-22,25
-55,-23,25
-55,-22,24
-56,-22,24
-56,-22,25
-56,-22,24
-56,-22,25
-55,-22,25
-56,-22,24
-56,-22,24
-55,-22,25
-56,-22,24
-56,-22,25
-55,-22,25
-56,-22,24
-56,-22,24
-56,-22,24
-56,-22,24
-56,-22,24
-56,-22,25
-55,-22,25
-55,-22,24
-55,-22,24
-56,-22,24
-56,-22,24
-56,-22,25
-56,-22,25
-56,-23,25
-55,-22,24
-56,-22,24
-56,-22,24
-56,-22,24
-55,-22,25
-56,-22,25
-55,-22,25
-55,-22,25
-56,-22,24
-56,-23,24
-55,-22,25
-56,-22,24
-56,-23,25
-55,-22,25
-56,-23,24
-56,-22,24
-55,-22,25
-55,-23,25
-55,-23,25
-56,-23,25
-55,-22,24
-56,-22,25
-56,-22,25
-56,-22,24
-56,-22,25
-56,-22,25
-56,-23,24
-55,-22,24
-56,-23,24
-55,-23,25
-55,-23,25
-56,-23,25
-55,-23,25
-55,-23,25
-56,-23,24
-56,-22,24
-55,-22,24
-55,-22,25
-56,-23,25
-56,-23,24
-56,-22,24
-56,-22,24
-55,-22,25
-55,-22,25
-55,-22,25
-55,-22,25
-56,-22,24
-56,-22,25
-56,-22,24
-56,-22,24
-56,-23,25
-56,-22,25
-56,-22,24
-56,-22,24
-56,-22,24
-56,-22,24
-56,-22,24
-56,-22,25
-55,-22,25
-56,-22,24
-55,-22,24
-55,-22,24
-56,-22,24
-56,-22,25
-55,-22,25
-56,-23,25
-56,-23,25
-55,-22,25
-56,-22,25
-55,-22,25
-55,-22,25
-55,-22,25
-56,-22,25
-55,-22,25
-55,-22,25
-56,-22,24
-56,-22,24
-55,-22,25
-55,-23,25
-56,-23,25
-55,-22,24
-56,-22,25
-55,-23,25
-55,-22,25
-55,-22,25
-56,-22,25
-55,-22,25
-56,-22,25
-56,-22,24
-56,-22,24
-56,-22,25
-55,-22,25
-55,-23,25
-55,-22,24
-55,-23,25
-55,-23,25
-55,-22,24
-55,-23,25
-55,-22,25
-56,-23,25
-56,-23,25
-55,-22,25
-56,-23,25
-56,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-56,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-56,-23,25
-55,-22,25
-55,-23,25
-55,-23,25
-55,-23,26
-55,-23,25
-55,-23,25
-55,-23,25
-55,-22,25
-56,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-22,25
-55,-23,25
-55,-23,25
-55,-23,25
-55,-22,25
-56,-22,25
-55,-22,25
-56,-22,24
-56,-23,24
-55,-22,25
-56,-22,25
-56,-22,25
-55,-22,25
-56,-22,25
-56,-22,25
-55,-22,25
-56,-22,25
-56,-22,25
-55,-22,25
-56,-22,24
-56,-22,24
-56,-23,25
-55,-22,25
-56,-22,24
-56,-22,25
-55,-22,25
-56,-23,25
-55,-22,25
-56,-22,25
-55,-22,24
-56,-22,25
-56,-22,25
-55,-22,25
-56,-23,25
-55,-22,25
-56,-22,25
-56,-22,25
-56,-22,24
-56,-23,24
-56,-22,25
-56,-22,24
-55,-23,25
-55,-22,25
-56,-23,24
-56,-22,25
-56,-23,25
