-50,30,29
-47,29,31
-53,28,26
-54,27,30
-47,27,36
-42,29,35
-44,28,35
-48,27,34
-48,29,33
-47,28,34
-51,28,33
-48,28,35
-44,28,35
-52,28,32
-54,30,34
-52,30,33
-47,29,33
-47,29,33
-48,28,31
-44,28,32
-48,26,34
-50,26,34
-46,29,32
-46,29,35
-49,27,33
-50,29,33
-47,29,35
-47,28,34
-48,28,35
-49,28,36
-47,29,36
-47,28,34
-47,28,33
-48,29,31
-50,28,29
-47,28,32
-48,30,32
-49,30,32
-48,25,33
-46,27,33
-48,31,34
-49,30,32
-49,30,30
-49,30,32
-50,29,31
-50,30,31
-50,30,33
-46,29,34
-46,30,34
-52,30,32
-49,29,34
-45,29,34
-45,29,33
-45,27,32
-44,28,32
-48,27,33
-50,27,36
-51,31,32
-45,30,35
-44,29,36
-46,29,37
-48,31,36
-49,28,32
-48,30,33
-45,30,35
-47,28,35
-47,30,33
-48,31,32
-48,28,33
-45,27,36
-44,30,35
-48,31,33
-48,28,34
-45,30,33
-48,30,33
-48,29,34
-47,30,34
-47,31,33
-48,29,32
-47,27,32
-46,28,33
-46,29,34
-43,30,37
-46,31,37
-48,31,36
-45,28,33
-47,27,38
-53,29,35
-50,30,33
-47,32,33
-45,33,33
-43,29,31
-41,29,33
-42,29,37
-42,27,39
-42,27,38
-48,31,38
-48,30,38
-43,28,39
-49,30,38
-47,27,37
-41,29,38
-42,29,39
-44,28,39
-44,28,38
-45,29,37
-45,29,38
-45,30,38
-45,30,37
-44,28,37
-44,29,38
-46,29,36
-44,29,38
-42,29,38
-44,28,38
-45,28,37
-43,29,37
-48,30,37
-46,29,37
-45,29,36
-44,29,37
-44,29,37
-44,29,37
-42,28,37
-43,28,40
-45,29,39
-45,28,38
-43,29,39
-45,30,39
-44,28,38
-44,30,38
-43,30,40
-43,26,40
-44,27,40
-43,28,39
-44,27,38
-40,28,43
-39,29,44
-44,29,40
-43,30,41
-50,28,46
-47,30,41
-48,28,42
-65,26,47
-60,34,38
-46,39,37
-44,39,39
-25,42,31
-21,44,30
-35,44,31
-23,48,25
