8546.8,0.68753
8547.6,0.71878
8586.1,0.71878
8586.7,0.65628
8587.5,0.73441
8588.1,0.68753
8588.8,0.67191
8589.5,0.68753
8590.2,0.68753
8590.9,0.67191
8591.6,0.71878
8592.4,0.78129
8593.1,0.76566
8600.8,0.71878
8601.5,0.67191
8602.2,0.70316
8602.9,0.73441
8603.6,0.73441
8604.4,0.75003
8605.1,0.76566
8605.9,0.76566
8606.6,0.71878
8607.3,0.71878
8608.1,0.71878
8608.8,0.75003
8609.5,0.70316
8610.3,0.73441
8611,0.70316
8611.7,0.75003
8612.4,0.73441
8613.2,0.73441
8613.9,0.71878
8614.7,0.76566
8615.4,0.70316
8616.1,0.73441
8616.8,0.71878
8623.9,0.76566
8624.7,0.76566
8625.4,0.67191
8637.7,0.73441
8638.5,0.78129
8639.3,0.75003
8640,0.70316
8640.7,0.76566
8641.5,0.73441
8642.2,0.76566
8642.9,0.71878
8643.6,0.70316
8644.4,0.75003
8645.2,0.76566
8645.9,0.70316
8646.6,0.71878
8650.1,0.73441
8650.8,0.68753
8651.5,0.73441
8652.2,0.67191
8652.9,0.68753
8653.6,0.73441
8654.3,0.73441
8655.1,0.78129
8658.8,0.73441
8659.5,0.76566
8660.2,0.70316
8661,0.73441
8661.7,0.75003
8662.4,0.73441
8663.2,0.78129
8663.9,0.70316
8664.6,0.71878
8677,0.71878
8677.7,0.75003
8685.8,0.75003
8686.4,0.64065
8687.1,0.67191
8687.7,0.65628
8688.5,0.71878
8689.2,0.75003
8689.8,0.62503
8690.6,0.75003
8691.3,0.73441
8692.1,0.75003
8692.8,0.76566
8693.6,0.78129
8694.4,0.78129
8695.1,0.73441
8695.9,0.71878
8696.6,0.76566
8700,0.65628
8700.7,0.67191
8701.4,0.73441
8702.1,0.70316
8702.9,0.73441
8703.6,0.75003
8719.2,0.6094
8719.8,0.64065
8746,0.75003
8746.8,0.71878
8747.4,0.67191
8748.2,0.79691
8757.8,0.67191
8758.6,0.82816
8762.2,0.67191
8784.7,0.82816
8785.4,0.70316
8796.9,0.81254
8797.7,0.82816
8798.4,0.73441
8799.3,0.87504
8800,0.73441
8800.9,0.87504
8801.8,0.84379
8802.5,0.70316
8803.2,0.71878
8807.9,0.81254
8812.6,0.75003
8813.3,0.75003
8814.1,0.78129
8815.1,1
8835.7,0.70316
8836.5,0.82816
8837.3,0.78129
8838.1,0.84379
8838.8,0.68753
8839.6,0.79691
8840.3,0.73441
8841.1,0.81254
8841.9,0.73441
8842.6,0.75003
8843.4,0.75003
8844.2,0.82816
8845,0.76566
8845.7,0.75003
8846.4,0.70316
8847.2,0.79691
8848,0.82816
8848.8,0.71878
8849.6,0.82816
8850.4,0.76566
8851.1,0.76566
8865.6,0.76566
8866.4,0.73441
8867.1,0.78129
8868,0.84379
8868.8,0.79691
8869.5,0.70316
8872.6,0.67191
8873.5,0.92192
8874.3,0.73441
8875.1,0.84379
8875.8,0.70316
8876.7,0.85941
8881.2,0.78129
8882,0.78129
8882.9,0.92192
8889.8,0.76566
8890.5,0.70316
8891.1,0.65628
8891.9,0.76566
8892.7,0.78129
8893.3,0.65628
8894,0.64065
8898.6,0.78129
8904,0.71878
8904.8,0.79691
8908.7,0.85941
8913.3,0.65628
8920.2,0.73441
8921.1,0.95317
8922,0.85941
8928.4,0.75003
8929.2,0.71878
8930,0.79691
8930.8,0.79691
8931.6,0.85941
8932.4,0.76566
8933.1,0.70316
8933.9,0.79691
8934.7,0.79691
8935.4,0.71878
8936.2,0.84379
8937,0.71878
8937.7,0.73441
8938.4,0.73441
8950.3,0.82816
8951.1,0.75003
8952,0.90629
8952.6,0.65628
8953.4,0.75003
8954.1,0.76566
8955.1,0.90629
8955.8,0.79691
8956.6,0.76566
8957.4,0.81254
8972.2,0.79691
8973.1,0.87504
8973.8,0.75003
8974.6,0.81254
8977.7,0.73441
8978.5,0.79691
8979.4,0.85941
8983.3,0.81254
8984.1,0.76566
8984.9,0.82816
8985.7,0.73441
8986.5,0.79691
8987.2,0.71878
8988,0.78129
9009.1,0.78129
9009.8,0.78129
9010.6,0.78129
9031.6,0.76566
9032.5,0.93754
9038.7,0.82816
9039.5,0.82816
9040.4,0.84379
9041.1,0.75003
9042,0.84379
9042.8,0.81254
9043.6,0.85941
9044.5,0.85941
9045.4,0.85941
9046.1,0.76566
9046.9,0.76566
9047.7,0.78129
9048.5,0.78129
9049.3,0.85941
9050,0.67191
9050.8,0.76566
9051.5,0.78129
9052.4,0.82816
9053.1,0.76566
9053.9,0.71878
9054.6,0.78129
9055.4,0.76566
9056.2,0.82816
9057.1,0.85941
9057.8,0.73441
9058.6,0.79691
9088.5,0.68753
9089.2,0.71878
9104.4,0.81254
9129.5,0.79691
9130.4,0.90629
9131.3,0.87504
9154.3,0.81254
9155,0.71878
9155.8,0.82816
9156.6,0.81254
9157.5,0.81254
9158.3,0.82816
9171.3,0.75003
9172,0.71878
9172.8,0.78129
9173.5,0.68753
9174.3,0.79691
9175,0.78129
9195.5,0.73441
9202.6,0.85941
9203.4,0.79691
9204.2,0.78129
9205,0.84379
9205.9,0.84379
9206.7,0.84379
9207.5,0.75003
9208.3,0.81254
9209.1,0.81254
9210,0.84379
9210.7,0.70316
9211.5,0.79691
9212.3,0.82816
9213.1,0.78129
9213.8,0.71878
9237.6,0.82816
9238.3,0.76566
9249,0.76566
9249.8,0.81254
9250.6,0.78129
9251.4,0.76566
9252.1,0.73441
9253,0.87504
9257,0.90629
9257.8,0.82816
9258.6,0.79691
9259.4,0.76566
9267.1,0.85941
9267.9,0.76566
9268.7,0.76566
9269.5,0.87504
9270.4,0.87504
9271.3,0.87504
9272.1,0.81254
9273,0.89067
9273.9,0.92192
9274.9,0.96879
9275.7,0.84379
9276.6,0.82816
9277.4,0.85941
9278.3,0.92192
9279.3,0.90629
9280.1,0.89067
9280.9,0.79691
9281.8,0.84379
9282.6,0.84379
9283.5,0.90629
9284.3,0.81254
9285.1,0.78129
9286,0.87504
9286.9,0.89067
9287.8,0.92192
9288.6,0.79691
9289.5,0.85941
9290.4,0.90629
9291.3,0.89067
9292.1,0.82816
9292.8,0.75003
9293.6,0.79691
9294.4,0.78129
9295.3,0.82816
9296,0.75003
9296.8,0.76566
9297.6,0.84379
9298.5,0.85941
9299.4,0.89067
9300.1,0.75003
9300.8,0.68753
9301.5,0.71878
9302.2,0.70316
9302.9,0.65628
9303.5,0.65628
9304.2,0.65628
9346.4,0.84379
9398,0.87504
9398.8,0.79691
9399.7,0.87504
9400.4,0.76566
9401.2,0.78129
9402.1,0.84379
9402.9,0.82816
9416.5,0.81254
9417.3,0.75003
9418.1,0.85941
9419,0.87504
9419.9,0.90629
9420.7,0.81254
9421.5,0.81254
9422.3,0.79691
9423.2,0.84379
9424,0.79691
9424.8,0.85941
9425.5,0.67191
9426.4,0.87504
9427.2,0.76566
9436.9,0.73441
9437.7,0.73441
9458.2,0.76566
9459,0.81254
9459.8,0.82816
9460.6,0.79691
9461.4,0.75003
9462.2,0.78129
9463,0.85941
9510,0.76566
9510.8,0.79691
9511.6,0.82816
9512.5,0.87504
9513.3,0.87504
9514.2,0.81254
9515,0.87504
9530.3,0.73441
9531,0.65628
9531.8,0.84379
9532.5,0.64065
9533.2,0.71878
9533.9,0.67191
9534.6,0.75003
9544.6,0.6094
9545.3,0.70316
9564.1,0.73441
9564.8,0.70316
9633.3,0.45315
9633.8,0.46877
9634.3,0.53127
9634.8,0.45315
9635.3,0.50002
9635.8,0.4844
9636.2,0.4844
9647.4,0.50002
9647.8,0.45315
9648.4,0.6094
9650.7,0.51565
9651.3,0.56253
9697.1,1
9698.1,0.96879
9699,0.92192
9699.9,0.96879
9700.9,0.95317
9727,1.1094
9728,0.98442
9729,1.0469
9730,1.0157
9731.1,1.0782
9732.2,1.0469
9733.1,0.98442
9734.1,0.96879
9761.2,0.51565
9761.7,0.53127
9762.2,0.51565
9805.3,0.56253
9805.9,0.53127
9806.4,0.57815
9807,0.5469
9807.5,0.56253
9808.1,0.59378
9808.7,0.53127
9809.2,0.5469
9809.8,0.56253
9853.9,0.65628
9854.5,0.64065
9855.2,0.62503
9855.8,0.59378
9856.4,0.59378
9857,0.6094
9857.5,0.57815
10107,0.62503
10155,0.73441
10156,0.81254
10193,0.90629
10196,0.82816
10197,0.68753
10198,0.71878
10199,0.73441
10203,0.79691
10204,0.70316
10205,0.73441
10205,0.76566
10206,0.79691
10207,0.68753
10208,0.76566
10208,0.78129
10209,0.81254
10210,0.82816
10211,0.75003
10212,0.73441
10212,0.89067
10216,0.78129
10217,0.82816
10222,0.67191
10223,0.85941
10224,0.79691
10225,0.81254
10225,0.73441
10226,0.76566
10227,0.79691
10228,0.81254
10229,0.82816
10229,0.78129
10230,0.75003
10231,0.76566
10232,0.79691
10233,0.79691
10233,0.81254
10234,0.71878
10235,0.82816
10238,0.76566
10247,0.79691
10248,0.67191
10248,0.75003
10249,0.79691
10250,0.82816
10251,0.81254
10251,0.73441
10261,0.73441
10262,0.75003
10262,0.71878
10263,0.84379
10272,0.73441
10272,0.76566
10273,0.75003
10286,0.84379
10296,0.78129
10296,0.82816
10297,0.81254
10298,0.75003
10299,0.82816
10303,0.85941
10304,0.87504
10307,0.75003
10308,0.75003
10309,0.84379
10310,0.76566
10310,0.78129
10311,0.78129
10312,0.87504
10313,0.78129
10320,0.78129
10320,0.71878
10321,0.76566
10322,0.79691
10323,0.84379
10324,0.87504
10325,0.87504
10353,0.79691
10360,0.84379
10361,0.78129
10362,0.79691
10363,0.82816
10377,0.92192
10378,0.76566
10379,0.79691
10379,0.81254
10380,0.85941
10381,0.76566
10382,0.84379
10383,0.82816
10405,0.78129
10406,0.81254
10407,0.85941
10408,0.89067
10408,0.79691
10409,0.78129
10410,0.81254
10411,0.87504
10412,0.85941
10413,0.78129
10413,0.81254
10414,0.81254
10415,0.85941
10416,0.79691
10417,0.73441
