3840.7,0.79691
3841.4,0.78129
3842.2,0.73441
3858.7,0.81254
3859.6,0.85941
3860.4,0.85941
3861.3,0.81254
3862.2,0.90629
3863.1,0.93754
3864,0.87504
3864.9,0.90629
3865.8,0.93754
3866.8,0.96879
3867.7,0.95317
3868.7,0.92192
3869.6,0.93754
3870.5,0.93754
3871.5,0.93754
3881,1.0313
3882,1
3883,1
3883.9,0.90629
3884.9,0.96879
3885.9,1.0157
3886.9,1.0157
3887.9,1.0157
3888.9,1.0313
3889.9,0.92192
3890.8,0.98442
3891.9,1
3892.9,1
3893.8,0.96879
3894.7,0.92192
3895.7,0.92192
3896.6,0.93754
3897.5,0.93754
3898.5,0.98442
3899.4,0.92192
3900.4,0.98442
3901.4,1
3902.4,0.98442
3903.4,1.0157
3904.4,0.92192
3905.3,0.96879
3906.3,0.96879
3907.2,0.95317
3908.2,0.98442
3909.2,0.93754
3910.1,0.93754
3911,0.92192
3912,0.95317
3912.9,0.95317
3913.8,0.89067
3914.7,0.90629
3915.6,0.90629
3916.5,0.90629
3917.5,0.95317
3918.4,0.85941
3919.2,0.89067
3920.1,0.90629
3921.1,0.92192
3922,0.95317
3922.9,0.89067
3923.9,0.93754
3924.8,0.93754
3925.7,0.95317
3926.7,0.92192
3927.6,0.89067
3928.5,0.92192
3929.4,0.90629
3930.3,0.93754
3931.2,0.85941
3932.1,0.90629
3933,0.95317
3934,0.92192
3934.9,0.96879
3935.8,0.87504
3936.8,0.95317
3937.7,0.93754
3938.7,1
3939.6,0.95317
3940.6,0.96879
3941.6,1
3981.4,0.93754
4024.4,0.90629
4025.3,0.93754
4026.2,0.95317
4027.2,1
4039.1,0.89067
4040.1,0.98442
4041,0.96879
4042,0.98442
4043,0.98442
4043.9,0.90629
4044.9,1
4045.9,1
4046.9,0.96879
4047.9,1.0469
4049,1.0157
4049.9,0.95317
4050.9,0.98442
4051.9,1.0313
4052.9,1
4053.9,0.95317
4054.9,1.0157
4055.9,0.96879
4056.9,1.0625
4057.9,0.96879
4063.9,1.0157
4064.8,0.95317
4065.9,1.0157
4066.8,0.95317
4067.8,0.98442
4068.8,1.0313
4069.9,1.0469
4070.7,0.82816
4071.7,1
4072.6,0.93754
4073.6,0.95317
4074.6,1
4075.4,0.79691
4076.3,0.90629
4077.2,0.92192
4078.1,0.92192
4079,0.87504
4080,0.93754
4080.9,0.92192
4081.8,0.96879
4082.8,0.98442
4083.7,0.90629
4084.7,0.98442
4085.7,0.98442
4086.7,0.98442
4087.6,0.92192
4088.5,0.92192
4089.6,1.0469
4090.5,0.95317
4091.5,0.95317
4092.4,0.90629
4093.4,1
4094.4,1
4095.3,0.95317
4096.3,0.96879
4097.3,0.95317
4098.4,1.1407
4102.9,0.76566
4181.6,0.98442
4182.4,0.85941
4183.3,0.93754
4184.3,0.92192
4185.2,0.89067
4186.1,0.89067
4187,0.98442
4187.9,0.87504
4188.8,0.89067
4189.8,0.95317
4190.7,0.90629
4191.6,0.90629
4192.5,0.93754
4193.3,0.81254
4194.3,0.96879
4195.1,0.85941
4273.1,0.93754
4274,0.90629
4274.9,0.85941
4275.8,0.90629
4276.9,1.0625
4277.7,0.87504
4278.7,0.92192
4279.5,0.82816
4280.5,1
4281.4,0.92192
4282.4,0.96879
4283.3,0.93754
4284.2,0.92192
4285.2,0.92192
4292.6,0.92192
4293.6,0.98442
4294.5,0.90629
4295.4,0.93754
4296.3,0.92192
4297.3,0.96879
4298.2,0.90629
4299.1,0.92192
4300.1,0.92192
4300.9,0.89067
4301.8,0.87504
4308.4,0.96879
4498.3,0.92192
4499.2,0.85941
4500.1,0.89067
4501,0.89067
4501.8,0.85941
4502.7,0.84379
4503.5,0.84379
4504.4,0.89067
4505.3,0.90629
4506.2,0.90629
4507.1,0.85941
4508,0.92192
4509,0.95317
4509.9,0.93754
4510.8,0.92192
4511.8,0.95317
4512.7,0.90629
4513.6,0.92192
4514.5,0.92192
4515.4,0.84379
4516.3,0.90629
4517.2,0.89067
4518.1,0.93754
4519,0.87504
4632.3,0.87504
4633.1,0.84379
4634,0.85941
4665.9,0.90629
4666.8,0.89067
4667.7,0.92192
4668.7,0.96879
4669.6,0.90629
4670.4,0.85941
4671.4,0.93754
4672.4,0.96879
4673.3,0.92192
4674.2,0.89067
4675,0.85941
4691.1,0.81254
4691.8,0.71878
4919.6,0.87504
4920.4,0.84379
4921.3,0.85941
4922.1,0.84379
4923,0.84379
4923.8,0.81254
4924.6,0.84379
4925.5,0.84379
4926.4,0.89067
4927.3,0.90629
4928.2,0.90629
4929.1,0.92192
4930,0.95317
4931,0.96879
4932,0.95317
4932.9,0.92192
4933.8,0.87504
4934.7,0.92192
4946.9,0.75003
5026.9,0.82816
5027.7,0.85941
5028.6,0.87504
5029.5,0.89067
5030.4,0.90629
5031.3,0.87504
5032.2,0.93754
5033.2,0.95317
5034.1,0.95317
5035,0.90629
5035.9,0.90629
5036.9,0.93754
5037.8,0.92192
5038.7,0.90629
5039.6,0.90629
5040.5,0.92192
5041.4,0.90629
5042.4,0.93754
5043.2,0.84379
5044.1,0.87504
5044.9,0.82816
5066.5,0.90629
5067.5,0.95317
5068.5,0.95317
5069.3,0.89067
5070.1,0.79691
5070.9,0.78129
5072,1.0469
5072.9,0.95317
5073.8,0.85941
5074.7,0.89067
5075.6,0.89067
5076.5,0.90629
5077.4,0.92192
5078.3,0.87504
5079.1,0.87504
5080,0.89067
5080.9,0.87504
5081.8,0.89067
5082.7,0.85941
5083.5,0.89067
5084.4,0.87504
5085.3,0.84379
5086.1,0.82816
5129.1,0.81254
5129.9,0.78129
5130.7,0.79691
5131.5,0.81254
5132.3,0.87504
5133.2,0.85941
5134.1,0.92192
5181.9,0.82816
5182.9,0.93754
5183.7,0.87504
5281.2,0.84379
5282.1,0.85941
5283,0.87504
5283.8,0.82816
5284.7,0.87504
5285.6,0.89067
5286.5,0.90629
5287.4,0.89067
5288.2,0.85941
5289.1,0.89067
5290,0.89067
5290.9,0.89067
5291.8,0.87504
5292.6,0.87504
5293.5,0.89067
5362.3,0.87504
5468.1,0.6094
5468.8,0.70316
5469.6,0.78129
5470.3,0.76566
5471.1,0.78129
5471.9,0.81254
5472.8,0.84379
5473.6,0.79691
5474.4,0.82816
5475.2,0.81254
5593.5,0.76566
5594.4,0.84379
5595.2,0.79691
5596,0.87504
5596.8,0.81254
5597.7,0.84379
5655.7,0.75003
5656.5,0.73441
5663.5,0.64065
5664.1,0.62503
5664.9,0.73441
5665.5,0.62503
5666.2,0.68753
5666.9,0.70316
5667.5,0.6094
5668.2,0.71878
5668.9,0.64065
5669.5,0.67191
5670.2,0.67191
5671,0.75003
5671.6,0.65628
5676.8,0.64065
5677.4,0.57815
5681.4,0.68753
5682,0.62503
5682.7,0.65628
5683.3,0.62503
5684,0.71878
5684.7,0.68753
5685.5,0.81254
5686.2,0.68753
5686.9,0.71878
5687.7,0.75003
5688.4,0.68753
5689.3,0.87504
5773.2,0.82816
