-29,-1,58
-32,-1,58
-24,-2,58
-30,0,59
-21,-3,58
-23,1,61
-28,0,59
-26,-1,60
-27,-2,57
-26,-3,59
-21,-2,60
-24,-1,58
-29,-2,58
-34,-3,54
-29,-3,55
-23,-2,59
-24,0,62
-24,0,58
-28,-1,58
-30,-2,57
-30,-2,56
-27,-2,59
-26,-1,58
-27,-1,58
-28,-2,58
-28,-2,57
-28,-2,58
-28,-2,57
-27,-2,58
-27,-2,59
-26,-2,59
-31,-3,55
-25,-2,59
-27,-2,57
-23,-3,60
-30,-4,56
-31,-3,55
-28,-2,57
-30,-2,56
-29,-2,57
-29,-2,58
-30,-2,57
-30,-2,57
-29,-2,57
-28,-2,58
-29,-2,58
-30,-2,56
-29,-2,57
-28,-2,58
-28,-2,58
-30,-3,55
-31,-2,57
-27,-2,57
-28,-2,58
-31,-1,57
-28,-1,59
-28,-2,57
-29,-2,56
-28,-2,58
-28,-1,57
-30,-2,57
-30,-2,56
-21,-1,58
-31,-1,56
-30,-2,56
-30,-2,57
-29,-2,56
-30,-1,58
-28,-2,55
-29,-2,63
-20,0,58
-35,-2,53
-29,0,59
-22,-1,58
-25,-1,57
-30,0,57
-26,0,60
-27,-1,58
-37,-4,50
-30,-1,55
-14,-1,58
-27,1,58
-28,-1,58
-32,-1,58
-30,-1,58
-28,-2,56
-29,-2,56
-30,-1,59
-25,-1,57
-25,0,59
-27,0,58
-29,-1,57
-28,-1,58
-27,-1,58
-27,-1,58
-26,-1,58
-27,-1,58
-28,-1,58
-26,-1,58
-25,-1,59
-27,0,59
-27,-1,58
-28,-1,58
-30,-2,54
-21,1,61
-22,-1,56
-27,0,58
-24,0,60
-29,0,59
-31,-2,54
-31,-2,55
-28,-2,57
-27,-1,59
-26,-1,57
-28,0,58
-29,0,58
-26,0,58
-30,-1,57
-28,-1,58
-26,-2,58
-28,-1,58
-28,-1,58
-28,-1,57
-28,-1,57
-28,-1,58
-27,-1,58
-27,-2,58
-29,-1,57
-28,-1,57
-27,-1,58
-28,-1,58
-28,-2,57
-28,-2,57
-27,-2,57
-28,-1,57
-28,-2,58
-27,-2,58
-28,-1,59
-29,-2,56
-28,-1,57
-27,-1,57
-30,-1,57
-28,-1,56
-28,-1,58
-30,-2,57
-27,-2,57
-27,-2,58
-28,-2,57
-28,-2,58
-28,-2,58
-27,-2,58
-29,-2,58
-29,-2,57
-28,-3,58
-29,0,58
-26,-1,56
-19,-2,59
-23,-1,59
-34,-2,55
-34,-2,55
-25,-2,59
-24,-1,59
-26,-2,59
-26,-2,58
-31,-3,56
-29,-4,57
-28,-2,59
-26,-2,58
-25,-3,57
-29,-2,58
-34,-2,55
-24,-4,59
-23,0,61
-28,0,58
-28,-3,53
-25,-1,59
-30,-1,59
-36,-3,52
-30,-3,58
-24,-2,60
-22,-2,59
-31,-1,55
-34,-3,54
-29,-3,57
-38,-1,56
-23,-2,59
-17,-1,64
-28,0,59
-32,-2,56
-32,-4,53
-30,-1,57
-30,-1,55
-30,-3,58
-23,-2,59
-28,-1,58
-22,-2,60
-29,-4,56
-30,-3,56
-28,-2,57
-23,-2,59
-24,-2,58
-26,-2,59
-26,-2,58
-30,-2,56
-29,-2,57
-26,-2,60
-20,-1,59
-26,0,59
-27,0,58
-27,-1,56
-24,-1,59
-25,-1,59
-27,-1,59
-29,-2,57
-26,-1,59
-26,-1,59
-28,-2,57
-27,0,58
-27,0,59
-25,-1,57
-30,-2,56
-27,-1,58
-23,-1,59
-27,0,57
-25,-1,58
-26,-2,58
-22,-1,60
-31,-2,57
-28,-1,58
-27,-1,58
-29,-1,57
-27,-1,58
-30,-2,57
-27,-1,57
-18,1,61
-27,0,55
-27,-1,57
-26,0,58
-23,0,60
-29,-1,58
-29,-1,57
-29,-2,57
-25,-2,59
-28,-1,58
-28,-1,57
-26,-2,58
-27,-2,58
-25,-2,60
-27,-1,58
-28,-1,57
-32,-1,55
-25,-2,61
-25,-2,58
-23,-1,60
-25,0,57
-30,-1,56
-19,0,60
-27,0,59
-29,-2,58
-26,-2,57
-25,0,60
-19,1,60
-32,1,60
-21,1,61
-16,3,60
-22,1,59
-21,1,60
-21,0,60
-28,1,60
-26,0,58
-25,0,59
-21,0,60
-22,1,59
-21,1,60
-27,0,58
-29,-1,58
-23,-1,59
-25,-1,59
-25,0,59
-23,0,59
-24,0,57
-20,0,59
-21,0,61
-28,1,59
-27,-2,56
-27,-1,59
-24,-1,60
-17,-2,58
-27,1,59
-29,-1,58
-28,-1,59
-24,-1,59
-23,-1,59
-26,-1,58
-27,-1,58
-26,-1,58
-31,-2,58
-21,-2,59
-23,-3,61
-26,-2,56
-33,-1,55
-26,-1,62
-20,-1,59
-21,-1,59
-27,0,58
-27,-1,60
-26,-1,59
-30,-3,57
-30,-3,57
-28,-3,58
-22,-1,60
-26,-2,57
-32,-2,54
