-14,22,54
-16,21,56
-18,22,57
-21,23,56
-22,23,55
-22,23,54
-19,23,57
-19,22,56
-20,22,53
-18,22,55
-16,22,59
-16,21,57
-8,18,60
-7,11,69
-22,20,67
-21,21,70
-18,23,62
-15,21,54
-14,19,56
-14,21,58
-13,22,56
-13,22,55
-14,21,56
-18,22,56
-19,23,57
-20,23,55
-19,25,55
-18,26,56
-17,26,54
-18,25,54
-19,23,53
-20,22,54
-22,18,56
-21,16,57
-21,16,60
-19,21,64
-17,20,60
-19,20,57
-19,20,57
-19,21,57
-18,20,58
-18,20,58
-19,21,58
-19,21,57
-18,20,57
-19,21,58
-18,20,58
-18,20,58
-19,21,58
-19,21,58
-19,21,58
-19,21,57
-19,20,58
-19,20,57
-19,20,57
-20,19,57
-20,20,57
-18,20,57
-18,20,58
-17,20,58
-16,20,59
-13,20,60
-13,20,59
-14,20,58
-15,20,58
-15,20,59
-15,20,59
-16,20,58
-15,20,59
-15,20,59
-15,20,58
-15,20,58
-15,20,58
-15,20,58
-15,20,58
-16,20,58
-15,20,58
-15,20,58
-15,20,59
-15,20,59
-15,20,58
-15,20,58
-15,21,58
-15,20,58
-15,20,58
-15,20,58
-15,20,59
-15,20,58
-15,21,59
-15,20,58
-15,20,58
-15,20,58
-15,20,58
-15,20,59
-16,20,58
-15,21,58
-15,20,59
-15,20,58
-15,20,58
-15,20,59
-15,20,58
-15,20,58
-15,20,58
-15,21,58
-16,21,58
-15,20,58
-15,21,58
-16,20,58
-15,20,58
-14,20,58
-15,20,58
-14,21,59
-12,21,59
-16,23,59
-15,24,62
-14,25,59
-14,25,57
-16,22,57
-19,21,56
-19,20,57
-19,19,57
-18,20,57
-17,21,57
-17,21,57
-16,22,57
-17,22,58
-16,23,57
-16,23,58
-17,23,57
-17,23,57
-17,22,57
-18,22,57
-18,21,57
-18,21,56
-18,21,57
-16,22,61
-16,21,58
-18,21,57
-18,21,57
-17,22,57
-16,22,58
-16,22,58
-17,22,57
-17,22,57
-17,21,58
-17,21,58
-17,21,58
-17,21,58
-17,22,57
-16,22,57
-16,22,57
-16,23,57
-17,23,57
-18,22,58
-18,22,59
-18,21,58
-18,20,57
-17,20,57
-17,21,58
-18,21,58
-18,22,57
-18,22,57
-18,22,57
-18,22,57
-19,22,57
-19,21,57
-18,21,57
-17,21,59
-19,21,58
-21,21,56
-19,20,55
-19,20,53
-25,20,56
-24,20,56
-25,20,53
-21,20,56
-17,21,56
-16,22,56
-10,21,61
-8,21,64
3,14,75
-15,19,71
-12,19,62
-15,20,62
-18,21,61
-16,21,59
-13,21,56
-13,22,55
-15,23,55
-16,24,56
-18,24,56
-19,24,53
-19,24,52
-18,22,55
-21,21,54
-21,18,55
-23,18,58
-19,17,56
-21,19,60
-19,21,60
-13,23,56
-12,23,56
-13,23,60
-18,22,66
-21,23,61
-18,23,56
-16,20,57
-18,19,58
-18,20,58
-18,20,57
-18,20,58
-18,20,58
-18,21,57
-17,21,58
-18,21,58
-18,21,57
-17,21,57
-17,21,58
-18,21,58
-18,21,58
-17,21,57
-17,21,57
-18,21,58
-17,21,58
-18,22,58
-18,21,58
-17,21,58
-17,21,58
-17,21,58
-17,21,57
-17,21,57
-17,21,58
-18,21,57
-18,21,57
-17,21,58
-16,21,58
-18,21,58
-17,21,57
-18,21,59
-18,20,59
-19,21,56
-16,20,56
-23,21,56
-24,21,56
-25,20,53
-21,21,55
-19,21,54
-14,21,56
-13,21,57
-11,21,59
-8,20,64
1,12,76
-19,18,72
-14,19,65
-20,21,64
-16,21,59
-14,21,55
-14,21,55
-14,22,53
-15,23,54
-19,22,55
-18,23,55
-19,23,55
-20,23,54
-18,24,56
-16,24,55
-17,24,54
-19,23,57
-17,22,57
-20,21,56
-20,21,57
-19,22,58
-20,22,58
-18,21,58
-18,19,57
-18,20,61
-18,21,60
-18,20,58
-18,20,58
-18,20,57
-18,20,59
-18,20,58
-18,21,57
-18,21,57
-18,21,57
-18,21,58
-17,21,57
-17,21,57
-18,21,57
-18,21,58
-17,21,58
-18,21,58
-18,21,58
-18,21,58
-17,21,58
-17,21,58
-17,21,57
-18,21,57
-17,21,58
-18,21,57
-17,21,58
-17,21,58
-18,21,58
-17,21,58
-17,21,58
-18,21,58
-17,21,58
-18,21,58
-17,20,56
-22,20,57
-21,21,59
-21,21,56
-22,20,55
-22,21,54
-20,20,55
-15,21,58
-14,20,59
-14,20,62
-8,18,60
-5,18,55
-18,20,69
-12,19,62
-19,21,65
-16,22,61
-12,22,58
-14,22,57
-15,24,56
-14,23,55
-16,23,55
-20,23,55
-20,24,54
-18,24,54
-20,24,52
-20,24,52
-16,22,55
-20,21,54
-19,21,56
-18,20,57
-20,20,58
-20,20,59
-18,20,64
-16,21,59
-17,21,57
-18,21,58
-18,21,58
-19,21,58
-18,21,58
-18,21,57
-18,21,57
-17,21,57
-18,21,57
-18,21,58
-17,20,58
-18,21,57
-18,21,58
-17,20,58
-17,21,58
-17,21,58
-17,21,57
-17,21,58
-18,20,57
-17,20,58
-18,20,58
-18,20,58
-18,20,58
-18,21,59
-19,20,57
-18,20,58
-20,20,59
-22,21,57
-20,21,56
-20,20,55
-19,21,54
-17,21,57
-13,21,57
-13,20,57
-14,20,61
-14,20,60
-15,20,60
-17,19,59
-18,20,58
-18,19,59
-18,19,58
-19,19,58
-18,18,59
-18,18,58
-18,18,58
-18,19,59
-18,18,59
-18,18,59
-19,18,58
-18,19,58
-18,18,58
-18,18,58
-18,18,59
-19,18,59
-18,19,58
-18,18,58
-18,18,59
-19,19,58
-19,19,58
-18,19,58
-19,19,58
-19,19,58
-19,19,58
-19,19,58
-19,19,58
-19,18,58
