-64,-3,-12
-66,-1,-20
-65,-1,-18
-64,0,-17
-65,-1,-20
-68,3,-30
-67,2,-30
-62,2,-32
-62,2,-32
-61,2,-29
-57,4,-30
-53,3,-27
-55,2,-27
-54,2,-27
-57,5,-36
-58,5,-34
-51,5,-33
-52,4,-35
-50,4,-36
-47,4,-36
-51,5,-39
-49,2,-35
-50,1,-34
-53,0,-36
-53,1,-35
-53,5,-35
-53,6,-35
-56,7,-35
-55,7,-34
-54,4,-34
-54,6,-35
-55,7,-34
-56,8,-36
-53,8,-34
-55,9,-33
-55,10,-34
-52,8,-34
-52,7,-32
-54,8,-33
-52,8,-33
-53,8,-33
-55,8,-32
-55,8,-33
-54,9,-33
-57,9,-33
-55,8,-32
-54,7,-31
-56,7,-31
-57,7,-30
-57,8,-30
-56,7,-31
-57,8,-30
-57,7,-26
-58,8,-27
-58,10,-29
-56,10,-28
-58,9,-28
-58,10,-28
-57,8,-31
-54,5,-31
-54,5,-29
-58,3,-26
-64,1,-28
-63,1,-25
-66,4,-22
-68,6,-34
-64,6,-34
-66,9,-16
-67,13,-15
-72,14,-19
-71,15,-6
-70,18,1
-63,21,10
-60,21,13
-45,23,20
-43,24,22
-36,24,29
-20,26,41
-22,25,38
-29,22,45
-22,22,53
-30,23,48
-32,23,51
-23,22,57
-23,23,51
-24,23,53
-21,24,58
-20,24,57
-20,24,59
-22,24,58
-20,24,56
-23,25,55
-23,26,56
-23,26,55
-23,24,54
-24,25,55
-24,24,53
-22,24,52
-22,24,54
-23,24,55
-23,24,55
-23,24,58
-22,24,58
-22,24,56
-21,25,55
-22,26,55
-20,25,54
-21,26,54
-22,25,56
-20,25,55
-22,24,53
-21,25,56
-20,25,54
-21,25,54
-21,25,55
-22,25,56
-21,26,55
-19,26,55
-20,26,55
-21,25,54
-21,25,55
-21,25,55
-21,25,55
-20,25,53
-21,25,55
-22,26,55
-21,25,55
-22,25,55
-20,25,55
-18,24,56
-22,25,55
-21,26,55
-23,25,53
-22,25,53
-18,25,57
-21,25,55
-21,25,54
-21,25,56
-20,25,56
-23,25,54
-19,24,56
-21,26,56
-21,25,57
-21,25,54
-20,24,54
-24,25,53
-21,24,56
-20,24,56
-20,24,55
-21,24,55
-21,25,55
-23,24,55
-22,25,56
-22,25,57
-23,24,55
-21,24,55
-22,24,55
-21,24,55
-20,24,56
-22,25,55
-21,25,56
-22,24,56
-21,24,56
-21,24,56
-22,25,57
-22,25,57
-18,25,55
-17,24,54
-19,24,55
-18,24,55
-19,24,55
-19,24,55
-20,25,56
-19,25,57
-20,24,55
-20,24,58
-21,24,58
-20,24,57
-18,24,54
-19,23,53
-19,24,55
-21,24,58
-19,24,60
-18,25,58
-18,23,54
-20,23,54
-21,24,57
-21,24,58
-18,24,56
-17,24,56
-18,24,56
-19,24,56
-21,24,55
-19,24,56
-18,24,56
-19,24,56
-19,24,57
-20,24,56
-20,23,57
-18,21,58
-18,20,59
-18,19,61
-21,17,60
-15,16,58
-17,21,56
-18,22,57
-22,24,55
-25,28,50
-23,30,50
-24,31,47
-28,32,45
-28,31,48
-29,30,50
-34,31,52
-29,29,53
-23,28,52
-22,29,52
-23,27,57
-22,27,56
-20,28,54
-21,27,54
-27,28,52
-24,29,51
-24,29,51
-21,28,53
-21,28,54
-20,25,56
-20,24,56
-20,25,55
-22,26,54
-21,27,54
-21,28,54
-22,29,53
-20,28,50
-20,26,51
-26,25,60
-20,27,64
-17,29,52
-20,27,45
-21,28,48
-22,29,53
-23,29,56
-22,29,53
-22,29,51
-21,28,53
-21,28,55
-21,28,54
-22,28,54
-22,28,54
-22,28,53
-23,29,52
-24,29,52
-24,28,50
-27,30,49
-25,29,50
-21,31,52
-23,31,51
-23,31,55
-19,29,56
-18,28,56
-17,28,56
-16,25,59
-15,24,56
-15,24,55
-16,22,56
-16,21,58
-17,21,58
-17,21,59
-18,21,59
-17,22,58
-16,23,56
-19,24,57
-20,24,57
-19,24,57
-18,24,57
-19,24,56
-19,25,56
-19,24,56
-19,24,57
-19,24,55
-20,24,55
-19,24,56
-18,24,56
-20,24,57
-18,24,56
-18,24,56
-18,24,56
-20,24,56
-19,24,56
-19,24,55
-19,24,55
-20,24,57
-20,24,58
-16,26,58
-17,25,58
-19,23,54
-19,23,53
-16,23,53
-15,21,52
-21,24,55
-17,25,61
-18,26,60
-18,25,57
-17,24,56
-19,24,56
-18,24,56
-17,24,58
-17,24,58
-17,24,57
-17,24,57
-17,25,58
-21,26,58
-21,26,57
-21,27,56
-20,26,55
-20,27,56
-19,26,54
-23,26,51
-25,26,51
-25,27,51
-25,27,50
-27,27,50
-28,27,50
-28,27,50
-28,27,50
-29,27,50
-28,28,50
-28,28,50
-28,29,50
-28,29,50
-28,29,50
-28,29,50
-28,29,51
-27,30,51
-27,30,50
-28,30,50
-28,30,49
-28,29,49
-28,29,49
-29,30,49
-29,30,50
-29,29,49
-30,30,49
-30,29,49
-30,29,50
-30,29,50
-31,29,50
-30,29,50
-29,29,49
-30,29,49
-30,29,50
-31,30,50
-31,29,50
-31,30,50
-31,30,50
-30,30,49
-29,30,49
-29,30,48
-29,30,48
-29,30,48
-29,29,48
-29,29,48
-29,29,49
-29,29,49
-28,30,49
-28,30,49
-29,30,49
-29,30,49
