41,-45,-15
40,-46,-14
40,-47,-15
42,-47,-14
40,-46,-14
41,-45,-14
41,-45,-15
43,-46,-15
43,-47,-14
41,-45,-14
41,-45,-15
43,-45,-15
42,-45,-13
40,-46,-11
41,-45,-11
46,-44,-11
44,-45,-10
43,-47,-14
44,-48,-13
44,-47,-11
40,-47,-12
46,-47,-10
49,-44,-9
47,-44,-10
42,-44,-14
43,-46,-16
44,-47,-15
43,-45,-11
39,-45,-9
47,-38,4
41,-42,-1
41,-45,-14
42,-45,-17
44,-45,-18
42,-44,-17
43,-40,-4
46,-40,-7
47,-43,-13
43,-44,-11
39,-45,-11
47,-42,-5
44,-43,-8
38,-46,-16
37,-47,-18
40,-49,-18
39,-48,-18
41,-48,-13
41,-49,-15
43,-49,-13
42,-49,-16
42,-50,-17
41,-51,-18
43,-52,-18
44,-52,-20
45,-52,-20
42,-49,-19
40,-48,-19
40,-47,-19
42,-46,-15
39,-44,-14
42,-45,-13
39,-45,-15
38,-46,-16
38,-46,-18
41,-44,-17
38,-42,-17
39,-43,-15
40,-42,-15
40,-43,-15
39,-45,-15
41,-46,-16
39,-46,-16
40,-46,-15
40,-43,-12
41,-41,-9
40,-43,-13
45,-46,-16
48,-47,-15
45,-45,-12
43,-45,-11
45,-46,-13
46,-46,-13
41,-46,-13
41,-47,-15
45,-49,-14
44,-48,-15
46,-49,-14
45,-50,-14
45,-50,-14
42,-49,-14
45,-48,-13
46,-46,-12
47,-47,-13
41,-45,-15
42,-45,-14
43,-44,-14
43,-44,-13
43,-44,-13
42,-43,-12
41,-43,-12
41,-42,-11
40,-41,-12
43,-43,-15
42,-43,-14
48,-40,-7
41,-41,-11
41,-43,-17
43,-47,-20
39,-46,-20
39,-43,-15
41,-43,-15
41,-42,-20
42,-42,-20
42,-45,-22
41,-46,-25
41,-47,-22
40,-49,-20
39,-49,-21
40,-46,-21
42,-45,-20
40,-45,-22
42,-48,-23
44,-50,-23
42,-49,-23
37,-49,-23
40,-45,-20
40,-44,-19
36,-41,-21
39,-42,-22
41,-43,-22
40,-44,-20
42,-43,-14
45,-44,-15
48,-45,-18
44,-44,-21
43,-44,-20
41,-42,-16
38,-40,-16
41,-40,-13
41,-40,-14
40,-43,-18
41,-44,-17
40,-43,-17
41,-43,-17
41,-43,-16
42,-44,-17
42,-44,-17
43,-45,-17
43,-45,-17
43,-45,-17
43,-44,-17
40,-43,-17
44,-45,-17
48,-46,-17
43,-44,-24
46,-47,-24
48,-48,-26
48,-49,-25
50,-47,-23
45,-45,-25
41,-43,-22
43,-41,-21
41,-41,-22
49,-43,-20
47,-44,-22
38,-45,-21
37,-43,-20
37,-42,-22
38,-40,-22
39,-39,-20
39,-40,-21
39,-41,-21
39,-42,-20
39,-43,-18
42,-46,-19
43,-44,-20
40,-42,-21
40,-42,-21
41,-40,-18
45,-40,-13
40,-39,-17
41,-41,-20
43,-46,-22
43,-44,-19
44,-43,-18
49,-43,-16
47,-43,-15
44,-44,-20
45,-46,-21
44,-47,-20
44,-47,-20
42,-45,-21
40,-44,-21
42,-43,-21
44,-42,-17
40,-42,-18
43,-40,-15
45,-43,-18
43,-46,-20
41,-46,-18
40,-45,-16
41,-44,-14
44,-43,-18
44,-42,-20
46,-43,-18
43,-40,-13
43,-39,-10
52,-38,-9
49,-38,-13
48,-38,-12
50,-39,-10
48,-39,-10
47,-39,-11
46,-39,-10
