116.99,0.90629
117.77,0.78129
118.51,0.73441
119.35,0.84379
120.19,0.84379
120.94,0.75003
121.8,0.85941
122.61,0.81254
123.32,0.70316
124.08,0.76566
124.77,0.68753
125.37,0.59378
126.01,0.64065
126.79,0.78129
127.55,0.76566
128.4,0.84379
129.16,0.76566
129.9,0.73441
130.66,0.76566
131.49,0.82816
132.19,0.70316
132.97,0.78129
133.83,0.85941
134.63,0.79691
135.43,0.79691
136.35,0.92192
137.21,0.85941
137.99,0.78129
138.87,0.87504
139.65,0.78129
140.49,0.84379
141.3,0.81254
142.04,0.73441
142.79,0.75003
143.6,0.81254
144.52,0.92192
145.46,0.93754
146.48,1.0157
147.46,0.98442
148.44,0.98442
149.37,0.92192
150.24,0.87504
151.05,0.81254
151.88,0.82816
152.71,0.82816
153.48,0.76566
557.84,0.57815
558.42,0.57815
559.01,0.59378
559.62,0.6094
560.2,0.57815
