40,-40,-5
52,-38,-8
51,-39,-5
48,-37,2
49,-37,4
48,-36,6
47,-35,6
47,-34,7
47,-35,9
50,-35,12
50,-35,15
51,-36,15
54,-35,16
53,-35,15
53,-34,12
53,-34,12
52,-33,13
53,-32,14
52,-32,14
52,-30,15
53,-28,16
51,-26,14
53,-26,14
57,-23,13
55,-23,10
58,-25,9
60,-25,9
56,-27,8
54,-29,6
58,-30,6
61,-33,3
61,-33,1
64,-32,3
62,-30,3
53,-29,0
50,-28,0
54,-31,0
59,-30,1
64,-26,3
58,-22,3
57,-22,4
56,-23,5
57,-24,6
59,-23,6
59,-23,6
64,-23,7
63,-23,7
59,-22,6
57,-22,6
56,-22,6
58,-24,5
60,-24,5
63,-24,5
62,-23,7
60,-23,9
58,-22,9
57,-22,6
57,-22,5
55,-22,5
57,-22,5
60,-21,5
60,-22,6
61,-21,7
58,-22,7
59,-21,7
59,-23,6
59,-23,5
62,-23,4
63,-21,7
61,-20,8
58,-17,8
57,-16,7
59,-15,10
61,-17,9
62,-17,5
61,-19,1
60,-21,-1
62,-19,-1
62,-19,1
51,-19,-3
51,-19,0
58,-17,6
59,-18,7
58,-19,5
57,-19,7
57,-16,13
56,-17,15
62,-14,22
67,-8,23
64,-6,23
58,-3,27
57,-1,30
53,1,33
53,1,32
56,1,33
56,2,33
53,2,33
50,1,35
50,2,36
48,1,35
49,1,34
52,-2,33
54,-2,33
57,-2,33
58,-1,33
57,2,36
54,3,37
53,5,40
52,9,41
46,4,43
52,4,44
51,4,42
49,0,37
56,1,34
59,-3,26
65,-2,21
61,-7,26
53,-6,31
53,-6,35
54,-7,32
57,-9,32
53,-8,28
53,-11,26
57,-6,18
61,-5,13
70,-3,2
75,-7,-5
67,-11,-5
74,-17,-12
51,-19,-8
46,-16,8
59,-17,14
68,-22,19
68,-20,20
59,-18,27
67,-19,37
67,-16,36
61,-20,13
55,-27,2
63,-43,1
64,-45,-5
39,-48,-17
31,-57,-25
22,-68,-32
23,-71,-31
26,-63,-9
30,-58,5
24,-63,-13
19,-61,2
11,-57,12
2,-52,21
2,-56,20
-3,-59,23
-5,-63,24
-3,-62,25
-2,-65,24
-9,-67,16
-8,-63,22
-8,-56,20
-6,-39,22
-16,-29,22
-25,-21,24
-25,-17,33
-92,-3,40
-67,-10,14
-57,-32,-9
-42,-28,6
-61,-9,14
-68,-12,1
-64,-7,5
-62,-6,3
-66,-9,-5
-62,-7,2
-60,-9,4
-61,-13,3
-58,-12,5
-63,-7,12
-65,-5,2
-61,-7,4
-67,-4,12
-67,-3,4
-72,3,-5
-62,4,-2
-65,18,-8
-64,17,2
-62,22,7
-58,22,5
-43,24,15
-59,17,7
-75,13,-11
-81,19,-9
-74,15,0
-33,22,45
-83,17,0
-71,21,7
-48,23,21
-31,29,37
-63,39,22
-63,38,7
-21,30,43
-33,23,32
-70,24,15
-54,38,38
-37,17,35
-62,17,35
-49,20,37
-56,18,29
-63,19,26
-32,18,40
-53,18,28
-31,10,10
-56,15,20
-90,41,41
-80,32,40
-64,27,30
-60,27,34
-54,21,36
-52,24,17
-54,23,21
-48,20,26
-54,18,29
-47,17,34
-52,15,27
-39,21,35
-33,30,62
-24,27,12
-14,20,9
-43,9,11
-104,31,21
-99,33,33
-41,9,32
-71,8,-13
-71,0,-18
-49,12,4
-95,14,29
-85,22,41
-68,18,45
-71,21,48
-72,15,40
-60,1,23
-43,3,33
-32,-7,47
-39,-7,38
-58,-5,38
-48,3,38
-15,14,85
-35,12,19
1,0,11
-27,13,7
