18,-19,52
17,-13,60
19,-10,61
14,-9,57
17,-9,58
18,-13,57
16,-16,53
20,-17,53
23,-17,56
21,-17,59
19,-17,61
20,-18,60
17,-19,59
18,-18,57
17,-15,61
17,-10,62
14,-6,61
15,2,62
13,-3,60
11,-15,56
11,-22,55
20,-32,53
23,-38,53
24,-40,50
24,-40,49
24,-31,54
22,-22,58
19,-20,58
16,-18,56
15,-17,54
16,-14,56
10,-12,59
19,-15,68
12,-19,57
10,-20,54
24,-21,54
22,-27,54
23,-26,52
24,-25,48
25,-21,50
24,-20,53
23,-10,75
27,-14,73
22,-9,58
19,-8,55
17,-12,54
16,-18,51
14,-20,50
19,-26,53
19,-26,55
18,-30,53
20,-30,54
21,-30,54
20,-30,54
19,-28,52
19,-26,53
20,-25,53
21,-24,53
22,-23,54
22,-22,54
22,-23,54
22,-23,54
22,-23,54
21,-23,54
21,-24,55
21,-24,54
22,-24,53
22,-23,53
23,-24,57
22,-25,56
19,-22,60
20,-26,57
17,-26,51
23,-28,52
20,-30,52
19,-29,51
24,-27,52
27,-22,55
24,-20,53
23,-17,54
24,-16,55
23,-15,55
22,-14,55
23,-15,56
21,-20,57
20,-21,55
22,-22,55
22,-23,55
21,-22,56
21,-21,56
21,-20,56
20,-20,55
21,-20,55
21,-20,56
21,-20,56
22,-21,57
22,-21,56
22,-21,56
22,-21,55
22,-21,54
21,-21,55
22,-21,56
21,-21,56
19,-21,58
20,-24,58
17,-23,57
20,-23,56
21,-22,55
23,-21,52
23,-21,51
22,-21,50
21,-20,50
19,-22,57
18,-15,64
21,-17,62
21,-13,52
19,-14,52
20,-17,56
20,-18,57
18,-23,54
20,-23,55
22,-24,55
21,-24,56
19,-25,55
21,-26,54
22,-26,54
21,-27,52
22,-27,52
23,-27,53
23,-26,53
22,-25,53
23,-24,54
23,-23,53
23,-22,53
23,-22,54
22,-21,54
23,-21,55
23,-17,57
21,-16,58
20,-19,57
18,-21,56
19,-26,53
18,-30,49
21,-29,49
29,-29,52
28,-27,52
28,-26,50
27,-25,51
23,-22,53
23,-22,53
23,-21,54
21,-21,52
19,-21,53
31,-19,66
35,-20,63
32,-21,50
27,-17,50
25,-20,48
26,-23,46
23,-23,52
27,-25,59
1,-26,69
2,-32,58
13,-32,53
27,-30,51
29,-29,51
22,-29,48
22,-27,49
25,-25,52
20,-23,51
19,-19,52
22,-19,53
21,-20,56
16,-16,53
20,-15,54
24,-11,70
24,-13,69
24,-14,55
23,-11,54
18,-11,49
22,-16,51
24,-25,51
24,-31,53
15,-32,57
13,-29,65
19,-32,59
20,-23,54
24,-24,55
22,-24,54
24,-25,55
22,-25,51
26,-24,48
28,-24,51
27,-22,52
27,-21,51
24,-19,56
23,-20,62
21,-20,60
24,-20,55
25,-17,53
23,-17,52
22,-21,54
19,-25,54
17,-25,53
16,-25,55
15,-25,55
17,-25,54
18,-24,56
20,-23,55
19,-22,55
20,-21,54
