25,-4,57
25,-4,57
25,-4,58
25,-4,57
25,-4,57
25,-4,57
24,-4,57
24,-4,58
25,-5,57
25,-4,57
25,-4,57
25,-4,57
26,-4,58
24,-4,57
25,-4,57
25,-4,57
25,-4,57
24,-4,58
25,-4,57
24,-4,57
24,-4,57
25,-4,58
25,-4,57
26,-4,58
24,-4,57
24,-4,57
25,-4,57
25,-4,57
24,-4,58
24,-4,57
25,-4,57
25,-4,58
25,-4,57
25,-4,58
25,-4,57
24,-4,57
24,-4,57
25,-4,58
25,-4,58
27,-5,58
25,-4,59
24,-3,59
22,-5,58
20,-5,57
21,-4,58
22,-5,58
21,-5,57
23,-4,58
25,-5,58
25,-5,58
24,-5,57
23,-4,59
23,-5,58
23,-5,58
23,-5,58
26,-4,59
27,-5,60
22,-6,58
18,-6,58
19,-5,60
14,-6,57
17,-6,57
24,-7,59
23,-6,60
17,-4,61
22,-7,59
23,-7,57
20,-7,57
16,-6,60
13,-6,58
14,-7,57
16,-6,62
18,-6,60
19,-6,59
17,-6,59
20,-6,60
21,-7,61
19,-6,60
18,-6,60
18,-6,60
18,-6,60
19,-6,60
19,-6,59
18,-6,60
19,-6,59
19,-6,60
18,-5,59
19,-5,60
20,-6,59
20,-5,59
20,-5,59
21,-6,59
20,-6,59
20,-5,59
21,-6,59
18,-6,58
19,-5,58
26,-4,60
22,-4,58
22,-5,59
20,-4,59
18,-4,58
22,-6,58
25,-6,58
24,-4,60
22,-4,59
23,-7,56
22,-6,57
19,-4,58
23,-3,62
27,-4,60
19,-4,58
22,-5,58
21,-5,58
21,-5,58
25,-5,59
21,-4,59
21,-4,58
22,-5,58
21,-5,58
21,-5,58
24,-5,58
24,-5,58
23,-5,58
21,-4,58
23,-5,58
24,-5,58
24,-4,58
24,-5,58
23,-5,58
24,-5,58
22,-4,58
22,-4,58
23,-5,58
21,-5,58
24,-4,58
25,-5,58
25,-5,58
25,-5,57
25,-4,58
24,-4,58
24,-4,58
25,-4,59
24,-5,58
23,-5,57
23,-5,58
23,-5,58
22,-4,59
25,-4,59
22,-5,58
21,-4,57
23,-5,58
24,-5,58
23,-5,57
24,-5,58
24,-5,58
24,-5,58
24,-5,58
24,-4,58
25,-5,59
23,-4,58
21,-5,57
23,-5,58
23,-4,58
25,-3,59
25,-5,57
25,-5,58
22,-4,58
23,-4,58
24,-5,58
24,-5,57
25,-5,57
25,-4,58
23,-4,58
24,-4,58
25,-5,57
24,-5,58
24,-5,58
26,-4,58
23,-4,58
27,-5,58
26,-5,59
30,-3,62
31,-6,65
25,-10,66
24,-12,73
29,-20,82
6,-10,72
7,-13,66
3,-16,64
4,-18,64
3,-21,57
-2,-23,44
-5,-25,42
-10,-27,41
-11,-29,39
-14,-31,44
-18,-32,47
-26,-37,45
-30,-37,44
-30,-37,41
-31,-37,37
-27,-39,39
-21,-40,48
-17,-40,48
-20,-41,44
-21,-41,44
-24,-41,39
-23,-40,40
-24,-40,43
-25,-40,42
-26,-41,41
-23,-40,40
-25,-40,43
-21,-40,47
-21,-40,47
-21,-40,45
-23,-40,46
-24,-39,43
-24,-40,42
-21,-40,47
-20,-40,47
-22,-40,43
-22,-39,46
-23,-39,45
-23,-39,43
-23,-40,38
-18,-40,38
-19,-40,42
-25,-36,54
-24,-36,54
-23,-37,41
-19,-37,46
-13,-37,49
-11,-38,48
-11,-36,46
-17,-31,41
-18,-28,39
-18,-23,48
-20,-21,55
-25,-19,57
-27,-17,54
-19,-15,60
-17,-16,66
-18,-15,67
-10,-13,66
-10,-13,67
-11,-14,67
-13,-13,66
-3,-12,64
-5,-11,62
-6,-10,58
-1,-12,81
4,-2,87
-1,-9,59
4,-4,66
4,-9,61
-4,-4,63
-2,-5,63
0,-5,63
2,-6,62
1,-6,63
0,-6,63
1,-6,62
4,-6,63
6,-6,63
5,-6,63
5,-5,62
3,-6,63
4,-6,63
3,-6,62
4,-6,62
9,-6,63
9,-5,63
6,-5,62
5,-5,62
6,-6,62
7,-6,62
7,-6,62
7,-5,62
7,-6,62
7,-6,62
5,-5,62
7,-6,62
7,-5,62
8,-5,62
8,-5,62
9,-5,62
9,-5,62
9,-6,62
10,-5,63
8,-5,62
8,-6,61
10,-6,62
9,-5,63
10,-5,62
10,-5,62
8,-4,62
10,-5,62
10,-6,62
9,-6,61
7,-5,62
7,-5,62
10,-6,62
10,-5,62
9,-5,62
8,-5,62
9,-5,62
9,-5,62
10,-5,62
9,-6,61
10,-5,62
10,-6,62
10,-5,63
8,-5,62
7,-5,61
8,-5,62
11,-5,62
11,-6,62
11,-5,62
10,-5,62
12,-6,62
11,-5,62
9,-5,62
8,-5,61
12,-6,62
11,-5,62
11,-6,61
11,-5,62
10,-5,61
11,-6,62
11,-6,62
11,-5,62
11,-6,62
10,-5,61
12,-5,61
13,-5,62
10,-5,62
9,-5,61
10,-5,62
11,-5,62
10,-5,61
10,-6,61
13,-5,62
12,-6,61
11,-5,62
11,-5,61
11,-5,61
11,-6,61
11,-5,62
12,-5,61
14,-5,61
15,-5,62
14,-5,61
11,-5,61
13,-5,61
12,-5,62
12,-5,61
10,-5,61
12,-6,61
13,-5,62
12,-5,61
12,-5,62
12,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,62
14,-5,61
14,-6,61
12,-5,61
12,-5,62
13,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
15,-6,62
13,-5,61
12,-5,61
12,-5,61
13,-5,61
13,-5,61
14,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
12,-5,61
13,-5,61
13,-5,61
13,-5,61
12,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
12,-5,61
12,-5,61
13,-5,61
14,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
12,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,62
14,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
13,-5,61
14,-5,61
14,-5,61
14,-5,62
14,-5,62
12,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
15,-5,61
16,-5,61
15,-6,61
12,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
15,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,61
14,-5,60
15,-5,61
15,-5,62
15,-5,61
13,-5,61
13,-5,61
12,-5,61
12,-5,61
13,-5,62
13,-5,61
13,-5,62
13,-5,61
12,-5,61
12,-5,61
12,-5,62
12,-5,61
12,-5,61
12,-5,62
12,-5,61
12,-5,61
12,-5,61
12,-5,61
12,-5,62
12,-5,62
12,-5,61
12,-5,62
12,-5,61
10,-5,61
13,-3,63
14,-5,62
14,-5,61
11,-5,61
11,-5,61
12,-5,62
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
14,-5,61
13,-5,61
13,-5,61
14,-5,61
13,-5,61
13,-5,61
13,-5,61
13,-5,61
14,-5,61
14,-5,61
