7,-45,44
7,-45,43
4,-43,41
7,-43,42
9,-42,37
14,-39,37
10,-37,42
6,-33,44
4,-30,40
5,-38,48
6,-38,55
6,-43,63
6,-44,64
6,-44,62
5,-43,59
1,-38,51
1,-34,53
16,-35,60
8,-35,53
8,-36,52
5,-36,52
5,-37,51
5,-38,51
6,-38,50
7,-38,50
7,-38,50
9,-40,51
10,-40,51
7,-40,49
6,-39,48
5,-39,47
5,-39,45
7,-40,49
5,-43,52
3,-43,50
3,-42,47
4,-42,46
5,-42,44
5,-42,44
6,-41,43
7,-41,43
6,-41,42
6,-42,43
5,-43,43
4,-44,44
4,-43,44
4,-44,44
5,-45,45
5,-45,46
5,-45,45
5,-45,45
5,-45,46
5,-45,46
5,-45,45
6,-44,46
6,-44,45
6,-44,45
6,-44,45
7,-44,45
7,-44,45
6,-44,45
6,-44,46
6,-43,46
6,-43,46
6,-44,46
7,-43,46
7,-43,45
7,-44,46
7,-44,46
7,-43,46
6,-43,46
6,-43,46
7,-43,46
7,-43,45
7,-43,45
6,-43,46
7,-43,46
6,-43,45
6,-44,45
7,-44,45
7,-43,45
7,-44,46
7,-43,46
7,-43,46
7,-43,46
7,-43,46
-2,-44,39
24,-39,45
29,-40,58
7,-40,56
6,-40,47
2,-37,32
1,-35,30
2,-36,35
3,-36,43
7,-37,56
6,-38,58
7,-39,59
7,-40,62
7,-40,61
5,-39,57
6,-38,57
8,-36,56
8,-35,53
9,-33,52
9,-32,52
8,-33,51
10,-33,51
10,-33,53
9,-34,53
9,-35,53
9,-34,52
8,-34,52
9,-34,52
9,-34,52
9,-34,53
9,-34,53
9,-34,52
9,-34,52
9,-34,52
9,-34,51
8,-34,51
10,-34,53
10,-34,53
9,-34,53
11,-35,54
9,-34,54
9,-36,54
8,-36,54
7,-37,53
6,-39,52
5,-41,55
6,-41,57
10,-40,57
11,-39,54
11,-37,46
9,-37,43
7,-37,42
5,-39,41
4,-40,43
4,-41,43
3,-42,45
9,-43,52
6,-44,51
4,-44,47
5,-44,46
5,-44,45
6,-44,44
6,-44,43
7,-43,43
7,-43,43
7,-42,41
7,-42,40
6,-43,41
6,-44,42
6,-44,43
7,-45,44
6,-46,44
5,-47,45
5,-47,45
6,-46,46
6,-46,45
6,-45,44
6,-45,44
7,-45,44
6,-45,44
7,-45,44
7,-45,45
6,-44,44
6,-44,44
6,-44,44
7,-45,44
7,-45,44
7,-45,45
7,-45,45
7,-45,46
8,-44,46
7,-44,45
7,-44,45
7,-44,44
