23,-5,58
23,-4,58
22,-5,58
22,-4,58
24,-4,58
22,-5,58
22,-5,58
24,-6,57
23,-6,58
23,-6,58
25,-6,58
26,-5,58
22,-6,58
19,-9,58
24,-9,57
24,-11,58
23,-12,57
23,-12,56
25,-12,58
25,-12,57
24,-12,57
23,-11,55
24,-9,58
23,-11,60
23,-9,56
24,-10,57
25,-10,59
24,-8,57
23,-9,57
22,-10,58
23,-9,57
23,-9,57
24,-10,58
24,-10,57
23,-10,57
23,-10,57
23,-10,58
24,-10,57
23,-9,57
23,-10,58
23,-10,57
23,-10,57
23,-10,58
23,-10,57
23,-10,57
23,-9,58
24,-9,58
23,-9,57
23,-10,57
23,-9,58
24,-9,57
23,-9,58
23,-9,57
23,-8,58
23,-9,58
23,-9,57
24,-9,58
23,-9,58
23,-8,58
23,-9,57
23,-9,57
23,-9,58
23,-9,57
23,-9,58
22,-10,58
23,-9,57
24,-9,57
22,-10,58
23,-10,57
24,-9,57
23,-9,57
23,-9,59
22,-8,58
24,-9,57
24,-10,58
23,-10,58
23,-9,57
22,-9,58
23,-10,57
23,-10,57
23,-10,58
23,-10,58
23,-10,58
23,-11,56
23,-12,57
24,-11,58
23,-11,57
23,-11,56
24,-12,57
23,-11,57
23,-11,57
23,-11,57
24,-12,58
24,-11,57
25,-11,57
23,-12,57
23,-11,57
23,-10,57
23,-10,57
22,-10,57
23,-11,58
23,-11,58
23,-10,57
23,-11,57
23,-11,57
23,-10,57
23,-11,58
25,-12,57
24,-12,57
23,-12,57
22,-10,58
22,-10,58
23,-10,57
22,-10,57
22,-10,57
23,-10,58
23,-8,56
23,-8,57
24,-8,58
24,-8,57
24,-7,57
24,-7,58
25,-6,58
22,-6,57
21,-6,57
24,-5,58
26,-5,58
25,-5,58
20,-5,58
22,-5,58
23,-7,58
23,-6,58
24,-6,57
25,-7,57
25,-7,57
25,-7,57
25,-7,57
25,-7,57
26,-7,58
25,-6,57
24,-7,58
26,-6,58
25,-6,57
26,-6,54
26,-6,56
26,-6,56
25,-5,56
24,-6,57
25,-6,57
27,-5,58
23,-6,57
26,-5,56
24,-6,56
26,-5,56
30,-6,55
29,-6,55
27,-7,57
27,-7,56
29,-6,55
31,-6,56
30,-6,55
31,-5,53
29,-5,53
28,-5,58
30,-6,58
27,-5,54
27,-5,55
32,-6,58
29,-3,59
18,-3,55
22,-4,55
26,-3,58
26,-4,56
24,2,64
17,-8,57
25,-3,56
26,-4,56
28,-5,58
21,-5,61
25,-4,55
26,-2,56
25,-6,59
24,-6,58
28,-5,60
24,-4,59
18,2,59
12,-4,58
28,-1,59
23,-7,62
23,-5,65
20,-7,61
23,-7,62
16,-1,58
13,0,57
8,3,59
9,3,59
10,2,60
15,3,61
16,1,62
10,0,61
7,2,64
9,3,61
12,4,59
14,5,59
12,4,61
7,1,63
12,-1,62
10,-2,60
11,-3,62
14,-4,63
12,-5,64
11,-5,61
15,-2,61
14,-6,61
13,-1,61
12,-2,59
11,-4,61
12,-3,63
12,-5,64
15,-6,61
14,-3,61
13,-5,62
14,-3,62
14,-3,58
14,-4,59
16,-1,62
7,1,67
15,-5,58
14,-2,61
11,-6,61
16,-4,61
16,-1,61
17,-4,60
16,-4,61
17,-4,60
18,-4,61
18,-5,60
20,-3,59
19,-2,59
20,-4,60
19,-4,60
18,-4,60
19,-4,59
19,-4,60
20,-3,59
20,-4,58
20,-4,59
20,-4,60
19,-4,60
20,-4,59
20,-4,59
21,-4,59
21,-4,59
22,-4,59
17,-3,60
18,-5,59
21,-3,59
22,-4,59
17,-4,59
22,-4,58
24,-3,58
20,-5,58
24,-5,58
23,-6,58
26,-7,57
27,-8,56
29,-7,56
30,-7,56
29,-7,55
29,-6,55
29,-6,55
29,-7,55
28,-7,56
28,-8,55
29,-8,55
30,-8,56
28,-8,55
26,-8,56
25,-7,54
29,-6,53
30,-7,55
27,-7,57
32,-7,57
22,-8,57
26,-8,57
30,-7,58
25,-4,50
24,3,58
20,-6,57
17,-2,56
24,-5,59
32,-3,60
27,-11,60
23,-8,57
24,-9,55
27,-3,57
25,3,57
14,-4,61
15,-4,58
27,-7,56
29,-5,60
20,-1,65
8,-5,63
19,0,54
23,-1,55
24,-4,60
22,-7,59
22,-5,58
25,-5,57
26,-5,57
27,-4,57
29,-3,57
25,-4,58
25,-4,56
22,-4,56
24,-4,59
25,-4,59
23,-4,58
19,-4,58
24,-4,58
22,-4,57
23,-4,60
21,-6,57
26,-4,55
