22112,1.0938
22113,1
22114,0.89067
22115,0.90629
22116,0.90629
22117,0.79691
22117,0.82816
22118,1
22119,1.0469
22120,0.93754
22121,1.0313
22122,1.0313
22123,0.92192
22124,0.85941
22125,0.92192
22126,1.0625
22127,0.98442
22128,0.95317
22137,1.0313
22138,0.92192
22139,1
22140,0.95317
22141,0.90629
22142,0.89067
22143,1.0157
22144,1.0938
22145,1.0157
22146,0.98442
22147,1.0625
22148,1.1094
22149,1
22150,0.84379
22151,0.89067
22152,0.93754
22153,1.0469
22154,0.89067
22155,0.93754
22173,1
22174,0.93754
22175,0.95317
22176,0.90629
22185,0.89067
22186,0.89067
22187,1.0782
22191,0.95317
22192,0.87504
22193,0.87504
22193,0.96879
22194,0.89067
22195,0.87504
22196,0.92192
22197,0.87504
22198,0.82816
22199,0.89067
22200,0.95317
22201,0.87504
22212,0.78129
22213,0.75003
22214,0.78129
22214,0.73441
22215,0.87504
22216,0.67191
22217,0.67191
22222,0.82816
22223,0.89067
22224,0.96879
22225,0.87504
22226,0.85941
22227,0.90629
22228,0.93754
22229,0.92192
22230,0.81254
22230,0.85941
22231,0.87504
22232,0.87504
22233,0.79691
22234,0.89067
22235,1
22236,0.98442
22237,0.89067
22238,0.96879
22239,0.84379
22239,0.82816
22241,1.0782
22246,0.81254
22247,0.85941
22248,0.90629
22249,1.0157
22250,0.92192
22260,1.0938
22261,1.0782
22262,0.87504
22263,0.89067
22264,0.89067
22265,1.1719
22266,0.87504
22279,1.0469
22280,1.0469
22281,1
22282,1.0782
22283,1.1407
22284,1
22291,1.0625
22292,0.87504
22293,1.0313
22294,1.1251
22295,1.0782
22296,0.85941
22297,0.93754
22298,0.87504
22299,0.79691
22299,0.85941
22300,0.85941
22301,0.84379
22302,0.87504
22303,0.84379
22304,0.93754
22305,0.81254
22306,0.85941
22306,0.85941
22307,0.79691
22308,0.82816
22313,0.85941
22314,0.89067
22315,0.87504
22316,0.84379
22317,0.92192
22317,0.93754
22318,0.95317
22319,0.85941
22320,1.0157
22327,0.87504
22328,1
22329,1.1094
22330,0.98442
22331,0.96879
22332,0.93754
22333,0.84379
22334,0.81254
22335,0.90629
22336,1.0782
22337,0.96879
22338,0.93754
22339,1.0157
22340,1.0313
22341,1
22342,0.90629
22343,0.98442
22344,1
22345,1.0157
22345,0.90629
22346,1.0157
22347,1.0157
22348,0.96879
22349,0.87504
22350,0.95317
22351,0.98442
22352,0.92192
22353,0.85941
22354,0.95317
22355,1.0313
22356,0.93754
22357,0.85941
22358,0.89067
22359,0.85941
22360,1
22364,0.78129
22364,0.76566
22365,0.81254
22366,0.95317
22367,0.87504
22368,0.87504
22369,0.93754
22370,0.96879
22371,0.87504
22371,0.82816
22372,0.85941
22373,0.92192
22374,0.84379
22375,0.82816
22376,0.87504
22377,0.98442
22378,0.93754
22379,0.85941
22380,1.0782
22381,0.90629
22382,0.96879
22382,0.90629
22383,0.85941
22384,0.90629
22385,0.96879
22386,0.87504
22387,0.93754
22388,1.1094
22389,1.0938
22390,0.87504
22391,0.98442
22392,1.0157
22393,1.0313
22394,0.89067
22395,0.87504
22396,1
22397,1.0157
22398,0.89067
22399,0.98442
22400,1.0625
22401,0.90629
22402,1.0469
22403,1.0313
22404,1.1094
22412,1.0157
22413,1
22414,0.90629
22415,0.95317
22416,1
22417,1.0938
22418,0.92192
22419,0.98442
22420,1.0469
22428,0.93754
22429,0.93754
22430,0.87504
22431,0.96879
22432,1.0313
22433,0.98442
22434,0.92192
22435,0.98442
22436,1.0469
22437,0.98442
22438,0.87504
22439,0.92192
22440,0.98442
22441,1.0313
22442,0.87504
22443,0.96879
22444,1
22445,1
22445,0.87504
22446,0.92192
22447,1
22448,1.0782
22449,0.87504
22450,0.96879
22451,1.0157
22452,0.98442
22453,0.93754
22454,0.96879
22455,1.1094
22456,1.0782
22457,0.92192
22464,0.93754
22465,0.84379
22466,0.93754
22467,1.0313
22468,1
22469,0.90629
22470,0.96879
22471,1.0157
22472,0.92192
22473,0.87504
22474,0.96879
22475,1.0157
22476,0.90629
22477,1.0157
22478,1.1094
22479,1.0469
22480,0.98442
22481,1.0469
22482,1.0625
22483,0.90629
22484,0.92192
22512,0.82816
22513,0.95317
22530,0.79691
22531,0.89067
22531,0.93754
22532,0.93754
22533,0.79691
22534,0.79691
22535,0.76566
22536,0.75003
22551,0.85941
22552,0.98442
22553,1.0782
22554,1.0938
22555,1.0469
22556,0.95317
22557,0.93754
22558,1.0157
22559,1
22560,0.92192
22561,0.96879
22562,1.0313
22563,1.0625
22564,0.95317
22570,1.0157
22571,0.96879
22572,0.98442
22573,0.89067
22574,1.1407
22581,1
22582,1.0469
22600,0.70316
22618,0.90629
22619,0.92192
22620,1.0625
22621,1.0313
22622,0.98442
22623,1.0469
22624,1.0938
22625,0.98442
22626,0.98442
22627,1.0469
22628,1.0625
22629,0.96879
22630,1.0938
22631,1.0469
22632,0.96879
22633,0.92192
22634,1.0469
22635,1.0938
22644,1
22645,0.82816
22646,1.0157
22647,1.0157
22648,0.98442
22649,0.90629
22650,0.98442
22651,0.96879
22675,0.82816
22676,0.76566
22683,0.96879
22684,1.0157
22685,0.89067
22686,1
22687,1.0469
22695,0.92192
22696,0.96879
22697,1.0625
22698,1.0782
22699,0.98442
22700,0.92192
22701,0.98442
22702,1.0313
22703,0.93754
22727,0.84379
22728,0.89067
22729,0.95317
22730,0.93754
22731,0.90629
22732,1.0157
22738,1
22739,1.1876
22764,0.98442
22765,0.90629
22766,0.84379
22767,1
22768,0.95317
22769,1
22770,0.81254
22771,0.98442
22772,1.0782
22773,0.85941
22774,1.0625
22775,1.0625
22776,1.0782
22777,0.92192
22778,1.0313
22779,1.0625
22780,1.0938
22781,1.0157
22782,1.0625
22783,1.0313
22784,0.95317
22785,1.0625
22786,0.98442
22787,1.2032
22788,1.1251
22790,1.2344
22791,1.1407
22792,1.0313
22793,0.95317
22794,1.0938
22795,1.0938
22796,0.95317
22797,1.0625
